ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
8501,Pass,0,0.9996202,0.14442365,0,0.97168857
8502,Pass,0,0.5411832,0.854314,0,0.44647756
8503,Pass,0,0.99999416,0.09511086,0,0.9822673
8504,Pass,0,0.99992216,0.13104822,0,0.97475266
8505,Pass,0,0.9999969,0.11000017,0,0.97918564
8506,Pass,0,0.99999666,0.10791858,0,0.9796166
8507,Pass,0,0.3044403,1.6202848,0,0.2028578
8508,Pass,0,0.9999926,0.112948865,0,0.97857064
8509,Pass,0,1.0,0.068863936,0,0.9877101
8510,Pass,0,0.95575726,0.40050423,0,0.8783507
8511,Pass,0,0.99990726,0.17024639,0,0.9666189
8512,Pass,0,0.9241525,0.47429392,0,0.83517927
8513,Pass,0,0.99975866,0.22804655,0,0.9545047
8514,Pass,0,0.99987733,0.024298156,0,0.99681973
8515,Pass,0,0.99988925,0.21224035,0,0.9579033
8516,Pass,0,0.94352275,0.52819425,0,0.84214973
8517,Pass,0,0.99999905,0.07791944,0,0.9858333
8518,Pass,0,0.997531,0.7645712,0,0.84151024
8519,Pass,0,0.4389329,1.5372624,0,0.30002317
8520,Pass,0,0.9999422,0.16270567,0,0.9682147
8521,Pass,0,0.9999497,0.066831954,0,0.98808134
8522,Pass,0,0.9999969,0.06663915,0,0.98816794
8523,Pass,0,0.99271834,0.579435,0,0.8755223
8524,Pass,0,0.9999937,0.11946696,0,0.9772214
8525,Pass,0,0.99998784,0.094981045,0,0.982288
8526,Pass,0,0.9998524,0.1847243,0,0.9635672
8527,Pass,0,0.9998318,0.10331508,0,0.9804086
8528,Pass,0,0.9988986,0.41070378,0,0.91588753
8529,Pass,0,0.996813,0.45512012,0,0.9048036
8530,Pass,0,0.9999715,0.1522683,0,0.9704051
8531,Pass,0,0.9997658,0.35792834,0,0.9276126
8532,Pass,0,0.73461527,1.0250548,0,0.5800767
8533,Pass,0,0.9991696,0.522516,0,0.89299303
8534,Pass,0,0.99579984,0.3576958,0,0.9239808
8535,Pass,0,0.9096593,0.5406034,0,0.8095863
8536,Pass,0,0.9999118,0.166996,0,0.96729654
8537,Pass,0,0.9159567,0.6009617,0,0.8037383
8538,Pass,0,0.99979943,0.06530663,0,0.98824877
8539,Pass,0,0.9857152,0.58479106,0,0.8682523
8540,Pass,0,0.998743,0.05243568,0,0.9898674
8541,Pass,0,0.99747366,0.5511485,0,0.88556105
8542,Pass,0,0.99772173,0.44711,0,0.907284
8543,Pass,0,0.99999976,0.062138595,0,0.9891031
8544,Pass,0,0.21959285,1.3820264,0,0.15715952
8545,Pass,0,0.97463316,1.0937248,0,0.75573856
8546,Pass,0,0.9994778,0.06845111,0,0.98727983
8547,Pass,0,0.9998454,0.22580533,0,0.9550517
8548,Pass,0,0.9986167,0.12170748,0,0.9754123
8549,Pass,0,0.9717319,0.44761628,0,0.8835481
8550,Pass,0,0.9999218,0.07237965,0,0.9869047
8551,Pass,0,0.86020666,0.4089658,0,0.7890309
8552,Pass,0,0.34042373,0.8374897,0,0.2820369
8553,Pass,0,0.99999726,0.10608654,0,0.97999674
8554,Pass,0,0.9995167,0.31437102,0,0.9364001
8555,Pass,0,0.2295852,1.7210711,0,0.14818628
8556,Pass,0,0.99582183,0.41388515,0,0.91241014
8557,Pass,0,0.99998903,0.08347097,0,0.98467344
8558,Pass,0,0.9622274,0.6578859,0,0.8329936
8559,Pass,0,0.8505824,0.44609123,0,0.7736615
8560,Pass,0,0.9996258,0.3475053,0,0.92964107
8561,Pass,0,0.9999987,0.095475405,0,0.9821962
8562,Pass,0,0.8102366,0.6767009,0,0.6982583
8563,Pass,0,0.9899143,0.5089401,0,0.8875052
8564,Pass,0,0.99998665,0.06151307,0,0.98921967
8565,Pass,0,0.9235439,0.19969891,0,0.8871631
8566,Pass,0,0.9999558,0.15884675,0,0.96902716
8567,Pass,0,0.9999888,0.24054907,0,0.95213455
8568,Pass,0,0.99205834,0.551356,0,0.8807107
8569,Pass,0,0.9997607,0.13139865,0,0.97452265
8570,Pass,0,0.9999943,0.109183386,0,0.9793523
8571,Pass,0,0.9989222,0.35390154,0,0.92766315
8572,Pass,0,0.9996106,0.28893462,0,0.9417552
8573,Pass,0,1.0,0.046308167,0,0.9923826
8574,Pass,0,0.9999902,0.19634311,0,0.96129316
8575,Pass,0,0.9361341,0.4892043,0,0.8431159
8576,Pass,0,0.99555343,0.5638784,0,0.881231
8577,Pass,0,0.9951279,0.6811704,0,0.85667545
8578,Pass,0,0.24924628,0.8767802,0,0.20446888
8579,Pass,0,0.9979225,0.16894859,0,0.9649685
8580,Pass,0,0.99969566,0.13817728,0,0.9730555
8581,Pass,0,0.9940309,0.48959944,0,0.89517844
8582,Pass,0,0.99395037,0.306758,0,0.9327527
8583,Pass,0,0.9999995,0.10191827,0,0.9808624
8584,Pass,0,0.9989743,0.06852818,0,0.9867665
8585,Pass,0,0.99999666,0.23715128,0,0.95284593
8586,Pass,0,0.99695194,0.35583812,0,0.92543346
8587,Pass,0,0.99999285,0.072970256,0,0.98685247
8588,Pass,0,0.90716016,0.35101497,0,0.84298944
8589,Pass,0,0.99999917,0.059993315,0,0.98954684
8590,Pass,0,0.917181,0.23278362,0,0.8747649
8591,Pass,0,0.9760252,0.61634225,0,0.8533378
8592,Pass,0,0.20923805,0.65694547,0,0.18117669
8593,Pass,0,0.99999416,0.21966779,0,0.95646524
8594,Pass,0,0.99974245,0.24484468,0,0.9510104
8595,Pass,0,0.9999907,0.11657868,0,0.9778168
8596,Pass,0,0.99998677,0.15702167,0,0.9694353
8597,Pass,0,1.0,0.08668118,0,0.9840193
8598,Pass,0,0.9909663,0.4851463,0,0.8933328
8599,Pass,0,0.9976255,0.42582482,0,0.9115953
8600,Pass,0,0.600514,3.1170855,0,0.21394223
8601,Pass,0,0.50594914,0.86148536,0,0.41665775
8602,Pass,0,0.9999999,0.05263227,0,0.9910724
8603,Pass,0,0.9979651,0.3315744,0,0.93139005
8604,Pass,0,0.80489457,1.1815975,0,0.60947037
8605,Pass,0,0.9997868,0.14731538,0,0.9712516
8606,Pass,0,0.9999963,0.15482523,0,0.96989954
8607,Pass,0,1.0,0.080006,0,0.98540205
8608,Pass,0,0.88741285,0.50867105,0,0.7956572
8609,Pass,0,0.99977916,0.17573136,0,0.96535915
8610,Pass,0,0.99968016,0.47837484,0,0.9025904
8611,Pass,0,0.9857085,0.4001829,0,0.9059418
8612,Pass,0,0.99999917,0.059779245,0,0.9895912
8613,Pass,0,0.9685697,0.9936425,0,0.77111757
8614,Pass,0,0.96885866,0.5942425,0,0.85150754
8615,Pass,0,0.9983467,0.18666598,0,0.96171457
8616,Pass,0,0.6455129,0.72813576,0,0.5494223
8617,Pass,0,0.88351405,0.9761661,0,0.7065999
8618,Pass,0,0.99993026,0.14306255,0,0.9722719
8619,Pass,0,0.9999894,0.07703691,0,0.9860066
8620,Pass,0,0.96524996,0.3744191,0,0.89229035
8621,Pass,0,0.9999131,0.19575265,0,0.9613413
8622,Pass,0,0.95377135,0.49156004,0,0.8585352
8623,Pass,0,0.99841344,0.17982312,0,0.96319413
8624,Pass,0,0.9656302,0.19851837,0,0.92782766
8625,Pass,0,0.99996006,0.10713862,0,0.97974235
8626,Pass,0,0.9933988,0.62496895,0,0.86675227
8627,Pass,0,0.99735475,0.38180855,0,0.92044175
8628,Pass,0,0.99654925,0.3659854,0,0.92296493
8629,Pass,0,0.9999981,0.027649874,0,0.9962458
8630,Pass,0,0.98822534,0.6898181,0,0.84896296
8631,Pass,0,0.99987805,0.03812009,0,0.9939575
8632,Pass,0,0.749835,0.99026424,0,0.5974988
8633,Pass,0,0.939889,0.6168632,0,0.8216426
8634,Pass,0,0.9998956,0.18664989,0,0.9632099
8635,Pass,0,0.9996233,0.19332851,0,0.9615647
8636,Pass,0,0.99998844,0.13368638,0,0.97427076
8637,Pass,0,0.8563304,0.76528674,0,0.72226745
8638,Pass,0,0.9999807,0.09680658,0,0.9819028
8639,Pass,0,0.999884,0.18621038,0,0.9632898
8640,Pass,0,0.9998368,0.06179905,0,0.98901224
8641,Pass,0,0.9870417,0.4317046,0,0.90072197
8642,Pass,0,0.97686726,0.77843463,0,0.821273
8643,Pass,0,0.9990061,0.43272796,0,0.9114282
8644,Pass,0,0.999913,0.2606395,0,0.94790095
8645,Pass,0,0.9836902,0.26446846,0,0.9317418
8646,Pass,0,0.9999994,0.11705768,0,0.9777261
8647,Pass,0,0.77706933,1.4849702,0,0.53956664
8648,Pass,0,0.5655428,1.1670586,0,0.42993528
8649,Pass,0,0.9999933,0.16502295,0,0.96778417
8650,Pass,0,0.9957135,0.38505644,0,0.9182571
8651,Pass,0,0.9917389,0.31727967,0,0.9285159
8652,Pass,0,0.99993765,0.24959709,0,0.95021164
8653,Pass,0,0.8898348,0.44244787,0,0.81003577
8654,Pass,0,0.99992836,0.21826804,0,0.9566922
8655,Pass,0,0.99998796,0.1601752,0,0.96878314
8656,Pass,0,0.96533835,0.5173968,0,0.86378056
8657,Pass,0,0.973927,0.61400354,0,0.8519752
8658,Pass,0,0.9999999,0.04974507,0,0.9916705
8659,Pass,0,0.8701643,0.8381133,0,0.7208081
8660,Pass,0,0.99978846,0.33275262,0,0.93284774
8661,Pass,0,0.9979201,0.22309002,0,0.95377403
8662,Pass,0,0.99823016,0.30644044,0,0.9368347
8663,Pass,0,0.997595,0.44107303,0,0.90841633
8664,Pass,0,0.9998124,0.13368286,0,0.9741
8665,Pass,0,0.97751963,0.44973445,0,0.8883816
8666,Pass,0,0.5862355,0.5516676,0,0.5203992
8667,Pass,0,0.82565415,0.47797406,0,0.7455345
8668,Pass,0,0.49833834,1.0279611,0,0.39320457
8669,Pass,0,0.3245573,1.4253826,0,0.22936617
8670,Pass,0,0.9171091,0.5478708,0,0.8148357
8671,Pass,0,0.85732806,0.78841335,0,0.7190017
8672,Pass,0,0.9999913,0.1695837,0,0.9668374
8673,Pass,0,0.9999771,0.1789886,0,0.96487546
8674,Pass,0,0.8452083,0.2961728,0,0.7950221
8675,Pass,0,0.98659825,0.6639769,0,0.85284644
8676,Pass,0,0.99768686,0.43816411,0,0.9091011
8677,Pass,0,0.9991623,0.6244127,0,0.87189615
8678,Pass,0,0.99971503,0.24104717,0,0.9517707
8679,Pass,0,0.999635,0.05512204,0,0.9901952
8680,Pass,0,0.9672044,0.43830568,0,0.8812969
8681,Pass,0,0.9989286,0.32699454,0,0.93323696
8682,Pass,0,0.9995357,0.11467991,0,0.9777651
8683,Pass,0,0.9870864,0.49723724,0,0.88736284
8684,Pass,0,0.9912306,0.527986,0,0.8847745
8685,Pass,0,0.99998677,0.12710287,0,0.9756329
8686,Pass,0,0.98248833,0.34830955,0,0.9135397
8687,Pass,0,0.98257613,0.36288318,0,0.91065496
8688,Pass,0,0.99762875,0.43669432,0,0.9093519
8689,Pass,0,0.21703097,1.3084075,0,0.15863581
8690,Pass,0,0.9999176,0.19368017,0,0.961775
8691,Pass,0,0.7680487,0.88944507,0,0.6280528
8692,Pass,0,0.9999498,0.05634555,0,0.9902536
8693,Pass,0,0.9999864,0.14576688,0,0.9717663
8694,Pass,0,0.99942905,0.14770547,0,0.97082335
8695,Pass,0,0.8273634,0.4058447,0,0.75944006
8696,Pass,0,0.9478336,0.3372324,0,0.88349193
8697,Pass,0,0.9999933,0.1487057,0,0.9711642
8698,Pass,0,0.999688,0.11946468,0,0.9769232
8699,Pass,0,0.7438219,0.6755695,0,0.6411967
8700,Pass,0,0.99993694,0.20985766,0,0.95844257
8701,Pass,0,0.8964987,1.2601904,0,0.6642379
8702,Pass,0,0.9999629,0.30444592,0,0.93887407
8703,Pass,0,0.9999852,0.07329189,0,0.98677826
8704,Pass,0,0.9998267,0.052610908,0,0.9909052
8705,Pass,0,0.98891896,0.5954445,0,0.86889184
8706,Pass,0,0.95445645,0.8313391,0,0.7919716
8707,Pass,0,0.9997919,0.22431448,0,0.9553094
8708,Pass,0,0.8160993,0.5424703,0,0.7260033
8709,Pass,0,0.23877308,1.3456347,0,0.17268658
8710,Pass,0,0.99983966,0.09350349,0,0.98244846
8711,Pass,0,0.99990106,0.23202662,0,0.9538163
8712,Pass,0,0.99213505,0.23434767,0,0.9459312
8713,Pass,0,0.99975985,0.28819185,0,0.9420497
8714,Pass,0,0.9966875,0.26335403,0,0.94428277
8715,Pass,0,0.999998,0.1535245,0,0.97017056
8716,Pass,0,0.99968314,0.21916758,0,0.95627135
8717,Pass,0,0.9999962,0.10342031,0,0.98054796
8718,Pass,0,0.87629837,0.7866774,0,0.73522633
8719,Pass,0,0.9997906,0.24570209,0,0.9508786
8720,Pass,0,0.9999901,0.10396651,0,0.9804289
8721,Pass,0,0.99999726,0.21510525,0,0.9574133
8722,Pass,0,0.9998766,0.2198752,0,0.95630985
8723,Pass,0,0.99999046,0.1654428,0,0.9676944
8724,Pass,0,0.9999577,0.07332156,0,0.98674494
8725,Pass,0,0.9999995,0.039765287,0,0.9937375
8726,Pass,0,0.99713093,0.20095949,0,0.957591
8727,Pass,0,0.9999176,0.08258333,0,0.984787
8728,Pass,0,0.9729725,0.36164454,0,0.90200394
8729,Pass,0,0.9999695,0.13940357,0,0.973068
8730,Pass,0,0.9386011,0.40519777,0,0.8616714
8731,Pass,0,0.9999908,0.048710875,0,0.99187577
8732,Pass,0,0.98993415,0.20434032,0,0.9499863
8733,Pass,0,0.9999552,0.14326717,0,0.9722538
8734,Pass,0,0.99999905,0.07446628,0,0.98654866
8735,Pass,0,0.9791839,0.43683174,0,0.89251137
8736,Pass,0,0.99967206,0.082858935,0,0.9844881
8737,Pass,0,0.9999857,0.12342666,0,0.9763934
8738,Pass,0,0.99999976,0.101167455,0,0.9810182
8739,Pass,0,0.9999993,0.11479479,0,0.9781948
8740,Pass,0,0.9937232,3.2201397,0,0.33281505
8741,Pass,0,0.9995615,0.13295206,0,0.97400683
8742,Pass,0,0.99999654,0.10883551,0,0.97942656
8743,Pass,0,0.99332535,0.4075872,0,0.9114187
8744,Pass,0,0.9998778,0.22167414,0,0.9559384
8745,Pass,0,0.999997,0.099623136,0,0.9813354
8746,Pass,0,0.6070445,0.9565059,0,0.48796263
8747,Pass,0,0.99996316,0.04974424,0,0.99163425
8748,Pass,0,0.99872476,0.29115355,0,0.9404616
8749,Pass,0,0.99242824,0.17244753,0,0.95893633
8750,Pass,0,0.9990565,0.07310506,0,0.98590046
8751,Pass,0,0.99987495,0.09240461,0,0.9827107
8752,Pass,0,0.9999857,0.07515833,0,0.9863921
8753,Pass,0,0.9434541,0.5406171,0,0.8396605
8754,Pass,0,0.99420506,0.45086318,0,0.9033131
8755,Pass,0,0.2790536,1.0620096,0,0.21821381
8756,Pass,0,0.99952745,0.22025608,0,0.95589703
8757,Pass,0,0.24827519,1.1009598,0,0.19214253
8758,Pass,0,0.994484,0.32266122,0,0.92997736
8759,Pass,0,0.99969757,0.23158625,0,0.95371336
8760,Pass,0,0.9999896,0.15247363,0,0.9703801
8761,Pass,0,0.89732265,0.6651728,0,0.77545154
8762,Pass,0,0.99999666,0.15095818,0,0.9707009
8763,Pass,0,0.99981886,0.055241685,0,0.9903526
8764,Pass,0,0.9890942,0.52301764,0,0.88388556
8765,Pass,0,0.9513673,0.7534678,0,0.8047551
8766,Pass,0,0.9415763,0.5521815,0,0.8357337
8767,Pass,0,0.99999964,0.07115944,0,0.98723423
8768,Pass,0,0.99375004,0.5996637,0,0.872268
8769,Pass,0,0.99984133,0.09799671,0,0.98151946
8770,Pass,0,0.9935127,0.7111524,0,0.8491144
8771,Pass,0,0.23373966,0.8572676,0,0.19269282
8772,Pass,0,0.99999714,0.11834021,0,0.97745824
8773,Pass,0,0.9729697,0.69786584,0,0.8342351
8774,Pass,0,0.99256825,0.32986894,0,0.9267039
8775,Pass,0,0.99997675,0.33540124,0,0.93247473
8776,Pass,0,0.92293745,0.34855124,0,0.85812175
8777,Pass,0,0.99830073,0.4375606,0,0.90978533
8778,Pass,0,0.9999932,0.1514201,0,0.97060186
8779,Pass,0,0.99545825,0.28341022,0,0.93898237
8780,Pass,0,0.9999974,0.093970425,0,0.9825067
8781,Pass,0,0.9999567,0.44184425,0,0.9104071
8782,Pass,0,0.93182707,0.36292246,0,0.863613
8783,Pass,0,0.9996325,0.46849832,0,0.9045925
8784,Pass,0,0.97374946,0.7178755,0,0.8308674
8785,Pass,0,0.97109795,0.3534127,0,0.90192205
8786,Pass,0,0.9875351,1.0955383,0,0.7653719
8787,Pass,0,0.99993813,0.1536319,0,0.97009027
8788,Pass,0,0.9999454,0.27111688,0,0.94576144
8789,Pass,0,0.99903774,0.4805173,0,0.901567
8790,Pass,0,0.96158004,0.65525544,0,0.83295715
8791,Pass,0,0.99999785,0.1380827,0,0.97336924
8792,Pass,0,0.34504902,1.1341568,0,0.26466388
8793,Pass,0,0.9999876,0.15815665,0,0.9692009
8794,Pass,0,0.99988174,0.25544304,0,0.94894767
8795,Pass,0,0.9513314,0.6877366,0,0.81767833
8796,Pass,0,0.99987805,0.32580566,0,0.93437016
8797,Pass,0,0.9996704,0.20579933,0,0.95902747
8798,Pass,0,0.99863404,0.29359505,0,0.9398711
8799,Pass,0,0.927406,0.63933325,0,0.80641323
8800,Pass,0,0.9364953,0.6744413,0,0.80750585
8801,Pass,0,0.9999901,0.13489936,0,0.9740211
8802,Pass,0,0.999987,0.1047392,0,0.98026574
8803,Pass,0,0.6509173,1.2343936,0,0.485759
8804,Pass,0,0.24937607,0.9002226,0,0.20336434
8805,Pass,0,0.9960763,0.13315934,0,0.970568
8806,Pass,0,0.983092,0.5336149,0,0.8763637
8807,Pass,0,0.95470834,0.58823967,0,0.84025836
8808,Pass,0,0.8804455,0.473557,0,0.7958146
8809,Pass,0,0.9999956,0.07903136,0,0.9855996
8810,Pass,0,0.99827814,0.36923432,0,0.9238943
8811,Pass,0,0.99997425,0.02264941,0,0.9972579
8812,Pass,0,0.9983708,0.45070747,0,0.90713024
8813,Pass,0,0.7865808,0.81887627,0,0.6547055
8814,Pass,0,0.7170828,0.7187666,0,0.6117301
8815,Pass,0,0.99667054,0.37542504,0,0.92112833
8816,Pass,0,0.9959388,0.31192976,0,0.9335517
8817,Pass,0,0.99981827,0.23398179,0,0.95333236
8818,Pass,0,0.94436127,0.55710864,0,0.8372417
8819,Pass,0,0.8741003,0.70200366,0,0.74871415
8820,Pass,0,0.82093066,0.68357795,0,0.7063049
8821,Pass,0,0.9984043,0.31827384,0,0.93455076
8822,Pass,0,0.9907197,0.8057778,0,0.8273074
8823,Pass,0,0.96651834,0.23035486,0,0.92230684
8824,Pass,0,0.7289971,2.5870926,0,0.33975217
8825,Pass,0,0.99999523,0.17770763,0,0.96515834
8826,Pass,0,0.60696566,0.5074247,0,0.5443641
8827,Pass,0,0.85594153,0.56694376,0,0.7571076
8828,Pass,0,0.99859387,0.9875718,0,0.7962768
8829,Pass,0,0.9999809,0.10739964,0,0.9797087
8830,Pass,0,0.9999994,0.15513474,0,0.9698384
8831,Pass,0,0.99988353,0.26226303,0,0.94753677
8832,Pass,0,0.99948597,0.2113294,0,0.95770556
8833,Pass,0,0.99811614,0.39501604,0,0.91841364
8834,Pass,0,0.9996612,0.12030058,0,0.9767239
8835,Pass,0,0.95264953,0.30689043,0,0.8939687
8836,Pass,0,0.99974173,0.046227682,0,0.992143
8837,Pass,0,0.9999987,0.07303007,0,0.9868458
8838,Pass,0,0.9999988,0.079888545,0,0.9854252
8839,Pass,0,0.9123547,0.85128593,0,0.75326735
8840,Pass,0,0.7702469,0.6855553,0,0.66238254
8841,Pass,0,0.79599714,0.7175594,0,0.6792495
8842,Pass,0,0.3909084,0.57214946,0,0.3453494
8843,Pass,0,0.7713919,0.69030803,0,0.6626077
8844,Pass,0,0.9999999,0.0396519,0,0.99376136
8845,Pass,0,0.9998204,0.35789865,0,0.9276694
8846,Pass,0,0.9814855,0.66881603,0,0.8474429
8847,Pass,0,0.99986374,0.14477313,0,0.97185296
8848,Pass,0,0.74814284,0.7292049,0,0.63660914
8849,Pass,0,0.999974,0.3937849,0,0.9203782
8850,Pass,0,0.99997306,0.1308706,0,0.97483903
8851,Pass,0,0.9939275,0.69968873,0,0.8518292
8852,Pass,0,0.99620855,0.35232392,0,0.9254686
8853,Pass,0,0.9999962,0.067456394,0,0.98799795
8854,Pass,0,0.9999962,0.115988925,0,0.9779443
8855,Pass,0,0.9975431,0.1859329,0,0.96109194
8856,Pass,0,0.9063411,0.77816886,0,0.76203007
8857,Pass,0,0.9999355,0.2829525,0,0.9433004
8858,Pass,0,0.99975294,0.24107978,0,0.9518001
8859,Pass,0,0.9997335,0.20518516,0,0.9592152
8860,Pass,0,0.98655474,0.342609,0,0.91848576
8861,Pass,0,0.99998975,0.13809712,0,0.9733584
8862,Pass,0,0.9997539,0.06246026,0,0.98879325
8863,Pass,0,0.99989104,0.3827137,0,0.92259496
8864,Pass,0,0.9972963,0.25530735,0,0.94652194
8865,Pass,0,0.9996495,0.14633435,0,0.97132146
8866,Pass,0,0.99998784,0.09533903,0,0.98221385
8867,Pass,0,0.9999548,0.07728755,0,0.9859206
8868,Pass,0,0.1679447,1.4981883,0,0.116154395
8869,Pass,0,0.9999753,0.030032204,0,0.9957296
8870,Pass,0,0.99983585,0.39959267,0,0.9190482
8871,Pass,0,0.99999857,0.06762108,0,0.9879662
8872,Pass,0,0.9999994,0.05863865,0,0.9898277
8873,Pass,0,0.8450962,1.690779,0,0.55077225
8874,Pass,0,0.9999976,0.20977071,0,0.95851874
8875,Pass,0,0.99998665,0.20737185,0,0.9590051
8876,Pass,0,0.99829286,0.3971652,0,0.9181318
8877,Pass,0,0.99999475,0.07989721,0,0.9854194
8878,Pass,0,0.9998859,0.15483299,0,0.9697909
8879,Pass,0,0.9998442,0.232638,0,0.9536354
8880,Pass,0,0.9999989,0.12838452,0,0.9753792
8881,Pass,0,0.99987686,0.13106652,0,0.9747047
8882,Pass,0,0.9998202,0.19987027,0,0.96039915
8883,Pass,0,0.83759636,1.2928606,0,0.6149271
8884,Pass,0,0.99905866,0.27026445,0,0.9450991
8885,Pass,0,0.973556,0.71328855,0,0.8316274
8886,Pass,0,0.3571165,0.4872423,0,0.32177705
8887,Pass,0,1.0,0.04024046,0,0.9936395
8888,Pass,0,0.99781895,0.20321836,0,0.9577848
8889,Pass,0,0.9542685,0.7098493,0,0.8158316
8890,Pass,0,0.9999993,0.12787828,0,0.9754845
8891,Pass,0,0.64218813,0.70538396,0,0.54961914
8892,Pass,0,0.99979764,0.29054055,0,0.94159883
8893,Pass,0,0.99457365,0.33884495,0,0.9267268
8894,Pass,0,0.99996364,0.41652936,0,0.9156572
8895,Pass,0,0.9999974,0.07097771,0,0.9872697
8896,Pass,0,0.20507982,0.77962065,0,0.17236456
8897,Pass,0,0.80456966,2.162202,0,0.44578883
8898,Pass,0,0.4832407,0.6538382,0,0.41874334
8899,Pass,0,0.99980766,0.4870474,0,0.9009093
8900,Pass,0,0.9998745,0.16793425,0,0.9670661
8901,Pass,0,0.9999939,0.045157716,0,0.9926149
8902,Pass,0,0.29295963,1.3052555,0,0.2143261
8903,Pass,0,0.99996996,0.14883326,0,0.9711152
8904,Pass,0,0.9991786,0.32401162,0,0.93408793
8905,Pass,0,0.99989426,0.1498761,0,0.9708257
8906,Pass,0,0.99991095,0.17902187,0,0.96480477
8907,Pass,0,0.9999851,0.2384659,0,0.9525626
8908,Pass,0,0.9990809,0.51474005,0,0.89452314
8909,Pass,0,0.9998983,0.08105339,0,0.9850849
8910,Pass,0,0.99658173,0.28968722,0,0.9387463
8911,Pass,0,0.92929095,0.78469807,0,0.7800689
8912,Pass,0,0.94969374,0.11303308,0,0.9293327
8913,Pass,0,0.95511395,0.47476926,0,0.8630659
8914,Pass,0,0.99835336,0.31536868,0,0.9351039
8915,Pass,0,0.9986841,0.112158,0,0.97745377
8916,Pass,0,0.9997907,0.11238984,0,0.97848886
8917,Pass,0,0.9995912,0.21287279,0,0.9574868
8918,Pass,0,0.21784388,1.4072593,0,0.15476914
8919,Pass,0,0.99999905,0.0807558,0,0.98524576
8920,Pass,0,0.9981875,0.6884089,0,0.8578126
8921,Pass,0,0.999726,0.20506111,0,0.9592337
8922,Pass,0,0.9999765,0.17879671,0,0.9649147
8923,Pass,0,0.9226354,1.4935002,0,0.63901174
8924,Pass,0,0.99991655,0.103718765,0,0.9804081
8925,Pass,0,0.83418304,0.5271426,0,0.7447393
8926,Pass,0,0.57861274,0.46236807,0,0.524336
8927,Pass,0,0.99506015,0.35988653,0,0.9228429
8928,Pass,0,0.99790996,0.37290978,0,0.9227937
8929,Pass,0,0.99999845,0.1141434,0,0.9783289
8930,Pass,0,0.9924574,0.27368668,0,0.9381508
8931,Pass,0,0.32632473,1.2062497,0,0.24542834
8932,Pass,0,0.3667364,1.298715,0,0.2687973
8933,Pass,0,0.2765145,0.9597507,0,0.22208571
8934,Pass,0,0.9999,0.14411402,0,0.97202474
8935,Pass,0,0.99955374,0.28287384,0,0.94295657
8936,Pass,0,0.93209916,0.4601754,0,0.845087
8937,Pass,0,0.99995947,0.27911517,0,0.9441179
8938,Pass,0,0.9999962,0.13241096,0,0.97454256
8939,Pass,0,0.99999833,0.22292036,0,0.9557954
8940,Pass,0,0.9999635,0.12051213,0,0.97697544
8941,Pass,0,0.9998846,0.36522835,0,0.9262108
8942,Pass,0,0.99998486,0.08985354,0,0.9833472
8943,Pass,0,0.9999993,0.11067481,0,0.9790482
8944,Pass,0,0.995902,0.24840361,0,0.9466229
8945,Pass,0,0.9999646,0.042109046,0,0.9932173
8946,Pass,0,0.9999206,0.33979127,0,0.931513
8947,Pass,0,0.9995728,0.14195938,0,0.9721528
8948,Pass,0,0.9934202,0.29848102,0,0.9339586
8949,Pass,0,0.99983966,0.14127015,0,0.97255504
8950,Pass,0,0.9992417,0.18717916,0,0.96247053
8951,Pass,0,0.99989784,0.13210014,0,0.9745111
8952,Pass,0,0.999511,0.5282327,0,0.8921146
8953,Pass,0,0.9997826,0.2580317,0,0.94831747
8954,Pass,0,0.9993343,0.29171854,0,0.94091856
8955,Pass,0,0.9998679,0.081665285,0,0.9849282
8956,Pass,0,0.99951386,0.33483174,0,0.93216103
8957,Pass,0,0.9692747,0.42298248,0,0.88626
8958,Pass,0,0.9999064,0.03826691,0,0.9939553
8959,Pass,0,0.99999774,0.04610677,0,0.99242204
8960,Pass,0,0.37989488,1.0687615,0,0.29653814
8961,Pass,0,0.99822,0.38027346,0,0.9215577
8962,Pass,0,0.22496009,1.2972008,0,0.16495374
8963,Pass,0,0.2794577,0.8573587,0,0.23037708
8964,Pass,0,0.99729496,0.29163393,0,0.9390159
8965,Pass,0,0.8146709,0.8500756,0,0.6728209
8966,Pass,0,0.21965297,0.8228632,0,0.18264532
8967,Pass,0,0.9999721,0.07167385,0,0.98710054
8968,Pass,0,0.9999944,0.08520413,0,0.9843197
8969,Pass,0,0.99865425,0.29855046,0,0.93886495
8970,Pass,0,0.49723983,1.1334599,0,0.38147098
8971,Pass,0,0.2641956,1.1147782,0,0.20370722
8972,Pass,0,0.9998989,0.11513286,0,0.97802657
8973,Pass,0,0.9990382,0.47927088,0,0.9018253
8974,Pass,0,0.9991761,0.40471128,0,0.91738224
8975,Pass,0,0.99384284,0.081728406,0,0.9789802
8976,Pass,0,0.99951935,0.039667107,0,0.99328065
8977,Pass,0,0.9975327,0.3976908,0,0.9173241
8978,Pass,0,0.9990963,0.2742406,0,0.94431174
8979,Pass,0,0.995427,0.14048094,0,0.9684256
8980,Pass,0,0.99997187,0.13077858,0,0.974857
8981,Pass,0,0.83599293,0.5610106,0,0.74048996
8982,Pass,0,0.2281084,1.1035464,0,0.17641303
8983,Pass,0,0.21504244,1.6224432,0,0.14319314
