ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
9105,Pass,0,0.9999386,0.10506917,0,0.97997284
9106,Pass,0,0.9999939,0.07689938,0,0.9859587
9107,Pass,0,0.99933916,0.48572618,0,0.89928275
9108,Pass,0,0.99962986,0.06917954,0,0.98722476
9109,Pass,0,0.99998987,0.08037816,0,0.9852222
9110,Pass,0,1.0,0.06668698,0,0.9881152
9111,Pass,0,0.99999404,0.031750638,0,0.9954658
9112,Pass,0,0.9999993,0.1006124,0,0.98097074
9113,Pass,0,0.9962786,0.17783615,0,0.9611202
9114,Pass,0,0.9993426,0.12129522,0,0.9759742
9115,Pass,0,0.9999993,0.110134326,0,0.9789657
9116,Pass,0,0.99999356,0.15597595,0,0.9693072
9117,Pass,0,0.99975663,0.42639917,0,0.912148
9118,Pass,0,0.9995303,0.15495355,0,0.96907336
9119,Pass,0,0.9999994,0.049150147,0,0.99180734
9120,Pass,0,0.9999665,0.18488243,0,0.9631943
9121,Pass,0,0.99565923,0.17590055,0,0.9609285
9122,Pass,0,0.9999151,0.10623883,0,0.97970355
9123,Pass,0,0.9816793,0.577703,0,0.8643782
9124,Pass,0,0.9999436,0.07510245,0,0.9862875
9125,Pass,0,0.9999976,0.16791372,0,0.96679735
9126,Pass,0,0.9906317,0.35185626,0,0.9193722
9127,Pass,0,0.9992986,0.3529277,0,0.9271902
9128,Pass,0,0.9999975,0.18172431,0,0.9638892
9129,Pass,0,0.9998524,0.21044458,0,0.9577025
9130,Pass,0,0.87520766,1.2140856,0,0.65334755
9131,Pass,0,0.60221994,0.9771582,0,0.4796055
9132,Pass,0,0.9993895,0.27110538,0,0.94449353
9133,Pass,0,0.9513673,0.7534678,0,0.8024771
9134,Pass,0,0.99998605,0.14449985,0,0.97171646
9135,Pass,0,0.84848773,0.5050806,0,0.760077
9136,Pass,0,0.9999356,0.022277324,0,0.99740237
9137,Pass,0,0.9902181,0.50285566,0,0.8875032
9138,Pass,0,0.99997866,0.34693897,0,0.9290822
9139,Pass,0,0.9999976,0.17426574,0,0.9654598
9140,Pass,0,0.9999633,0.56857455,0,0.8823995
9141,Pass,0,0.99993217,0.25396362,0,0.9486157
9142,Pass,0,0.9880584,0.30923107,0,0.9258525
9143,Pass,0,0.9999999,0.048340652,0,0.9919782
9144,Pass,0,0.999246,0.17203908,0,0.9652027
9145,Pass,0,0.9260095,1.4007659,0,0.65487033
9146,Pass,0,0.98730254,0.21982114,0,0.9437324
9147,Pass,0,0.99997973,0.0821454,0,0.9848401
9148,Pass,0,0.99996686,0.06884711,0,0.98762757
9149,Pass,0,0.9999485,0.11613812,0,0.9776518
9150,Pass,0,0.9888809,0.64272875,0,0.8571789
9151,Pass,0,0.99999726,0.29238585,0,0.94058686
9152,Pass,0,0.9981268,0.48450962,0,0.8984475
9153,Pass,0,0.8233785,0.34160206,0,0.765928
9154,Pass,0,0.99998105,0.23590757,0,0.95246404
9155,Pass,0,0.99996424,0.28983718,0,0.94109243
9156,Pass,0,0.99966884,0.3083708,0,0.9369131
9157,Pass,0,0.99927086,0.16091283,0,0.96756786
9158,Pass,0,0.99990726,0.19512229,0,0.96098125
9159,Pass,0,0.9972568,0.5850026,0,0.87656146
9160,Pass,0,0.99998343,0.21345419,0,0.9571943
9161,Pass,0,0.99963176,0.07849249,0,0.9852663
9162,Pass,0,0.9995043,0.17040464,0,0.9657962
9163,Pass,0,0.99999976,0.18608423,0,0.96297324
9164,Pass,0,0.99999714,0.24130946,0,0.9513419
9165,Pass,0,0.98242605,0.81501,0,0.8159438
9166,Pass,0,0.9999974,0.094694585,0,0.982215
9167,Pass,0,0.9999087,0.16508433,0,0.96730715
9168,Pass,0,0.9999982,0.07837153,0,0.9856529
9169,Pass,0,0.9896835,0.26968834,0,0.935616
9170,Pass,0,0.99999976,0.24962877,0,0.9495926
9171,Pass,0,0.9999819,0.118734576,0,0.97713774
9172,Pass,0,0.9999982,0.10279354,0,0.9805104
9173,Pass,0,0.9998684,0.14614893,0,0.9712549
9174,Pass,0,0.999881,0.19050816,0,0.96192753
9175,Pass,0,0.5750646,1.5788758,0,0.38511577
9176,Pass,0,0.99509394,0.3921611,0,0.91506803
9177,Pass,0,0.9978947,0.30942354,0,0.9350291
9178,Pass,0,0.99988294,0.23385182,0,0.95280343
9179,Pass,0,0.9705964,1.3099296,0,0.7049672
9180,Pass,0,0.9993394,0.2669362,0,0.94532347
9181,Pass,0,0.99713933,0.27286816,0,0.9419968
9182,Pass,0,0.99497026,0.085514985,0,0.9792005
9183,Pass,0,0.9984652,0.31087545,0,0.9352584
9184,Pass,0,0.98357093,0.52751917,0,0.8764375
9185,Pass,0,0.9999964,0.19587383,0,0.96090865
9186,Pass,0,0.9999964,0.13210057,0,0.97433746
9187,Pass,0,0.99708694,0.40862286,0,0.9134445
9188,Pass,0,0.9999981,0.066184685,0,0.988219
9189,Pass,0,0.99997425,0.02922351,0,0.9959783
9190,Pass,0,0.9999504,0.21847957,0,0.9561045
9191,Pass,0,0.87106407,0.5806078,0,0.7664476
9192,Pass,0,0.9995359,0.36305916,0,0.925278
9193,Pass,0,0.9142876,0.6881478,0,0.78377604
9194,Pass,0,0.9996418,0.2092394,0,0.9577545
9195,Pass,0,0.9999999,0.03815726,0,0.99412256
9196,Pass,0,0.74667555,0.70201427,0,0.6379098
9197,Pass,0,0.9991653,0.18252288,0,0.962919
9198,Pass,0,0.94865733,1.2960514,0,0.69180465
9199,Pass,0,0.99998736,0.03716148,0,0.9943198
9200,Pass,0,0.9999995,0.12613498,0,0.9755966
9201,Pass,0,0.82025397,0.784344,0,0.68655014
9202,Pass,0,0.9970763,0.39646617,0,0.9159871
9203,Pass,0,0.9818302,0.80876136,0,0.81674075
9204,Pass,0,1.0,0.07233495,0,0.98692584
9205,Pass,0,0.999984,0.2634775,0,0.94666153
9206,Pass,0,0.9997218,0.10384552,0,0.98001796
9207,Pass,0,0.99385214,0.75642526,0,0.83769405
9208,Pass,0,0.9999819,0.076566935,0,0.98601687
9209,Pass,0,0.9999831,0.13803539,0,0.9730748
9210,Pass,0,0.9999604,0.19295895,0,0.9614879
9211,Pass,0,0.98185927,0.5797625,0,0.8641108
9212,Pass,0,0.70263267,0.5297409,0,0.6257711
9213,Pass,0,0.9999975,0.17764334,0,0.96474844
9214,Pass,0,0.9835714,0.6291579,0,0.8553873
9215,Pass,0,0.99978215,0.22544393,0,0.9544775
9216,Pass,0,0.9997811,0.27808502,0,0.9433942
9217,Pass,0,0.99983585,0.39959267,0,0.917864
9218,Pass,0,0.99994063,0.2227493,0,0.9551962
9219,Pass,0,0.9993563,0.3011754,0,0.9381344
9220,Pass,0,0.79940164,0.58113015,0,0.70330405
9221,Pass,0,0.9763558,0.60929227,0,0.8531963
9222,Pass,0,0.9999931,0.07137323,0,0.9871215
9223,Pass,0,0.9999962,0.22680733,0,0.95439476
9224,Pass,0,0.99862754,0.21611455,0,0.955337
9225,Pass,0,0.99739033,0.35924256,0,0.9240934
9226,Pass,0,0.99999416,0.120874636,0,0.97669905
9227,Pass,0,0.992077,0.3025074,0,0.9310227
9228,Pass,0,0.981598,0.7587342,0,0.82688814
9229,Pass,0,0.99999857,0.37310648,0,0.92359066
9230,Pass,0,0.9998708,0.16762017,0,0.96673656
9231,Pass,0,0.9987966,0.19608335,0,0.9597117
9232,Pass,0,0.5635521,0.83039534,0,0.4662266
9233,Pass,0,0.99965274,0.15901253,0,0.9683377
9234,Pass,0,0.99999857,0.102808736,0,0.9805075
9235,Pass,0,0.9872968,0.18912476,0,0.9501086
9236,Pass,0,0.99999654,0.14869916,0,0.9708424
9237,Pass,0,0.99972755,0.094850756,0,0.981917
9238,Pass,0,0.99603647,0.7018006,0,0.85099196
9239,Pass,0,0.99406,0.14147183,0,0.9665917
9240,Pass,0,0.99992406,0.30068517,0,0.93877053
9241,Pass,0,0.996609,0.17579852,0,0.96186656
9242,Pass,0,0.9986356,0.44354331,0,0.90752006
9243,Pass,0,0.9904198,0.7989186,0,0.8259389
9244,Pass,0,0.9999893,0.18819846,0,0.962518
9245,Pass,0,0.99999976,0.03983939,0,0.9937683
9246,Pass,0,0.9998555,0.12469883,0,0.9757585
9247,Pass,0,0.99999976,0.22331382,0,0.9551338
9248,Pass,0,0.95727736,0.61534804,0,0.8353037
9249,Pass,0,0.9926838,0.35585102,0,0.92044175
9250,Pass,0,0.9953862,0.3597997,0,0.9221198
9251,Pass,0,0.9995365,0.4366742,0,0.9097845
9252,Pass,0,0.99985003,0.17269845,0,0.96564734
9253,Pass,0,0.9995875,0.15030004,0,0.9701083
9254,Pass,0,0.9978321,0.03183262,0,0.99329644
9255,Pass,0,0.99777836,0.2663249,0,0.94397527
9256,Pass,0,0.99968517,0.044534635,0,0.9924672
9257,Pass,0,0.99999964,0.12723774,0,0.97536457
9258,Pass,0,0.83659047,1.4687103,0,0.57966435
9259,Pass,0,0.99991167,0.118112795,0,0.97720003
9260,Pass,0,0.99989474,0.22368756,0,0.95495474
9261,Pass,0,0.98351836,0.14493482,0,0.95562416
9262,Pass,0,0.99999726,0.13079618,0,0.9746129
9263,Pass,0,0.9999974,0.244722,0,0.9506236
9264,Pass,0,0.9987286,0.58920676,0,0.876971
9265,Pass,0,0.9995565,0.032298755,0,0.9949149
9266,Pass,0,0.999997,0.09937496,0,0.98122907
9267,Pass,0,0.99999964,0.26195818,0,0.9469963
9268,Pass,0,0.99984133,0.09799671,0,0.98136646
9269,Pass,0,0.9999962,0.13917138,0,0.9728483
9270,Pass,0,0.9998752,0.084335096,0,0.9842761
9271,Pass,0,0.99927133,0.3896912,0,0.91942924
9272,Pass,0,0.99998796,0.16117765,0,0.96820647
9273,Pass,0,0.99991345,0.09527062,0,0.98201126
9274,Pass,0,0.9924846,0.07778704,0,0.9783693
9275,Pass,0,0.9999511,0.2764519,0,0.9438985
9276,Pass,0,0.9998299,0.16950764,0,0.96629965
9277,Pass,0,0.99998677,0.17994618,0,0.96425325
9278,Pass,0,0.9999064,0.09762006,0,0.9815097
9279,Pass,0,0.99996674,0.2653073,0,0.9462599
9280,Pass,0,0.9905951,0.6930256,0,0.8481734
9281,Pass,0,0.81725574,1.3851053,0,0.58065516
9282,Pass,0,0.96844137,0.571361,0,0.85401535
9283,Pass,0,0.9998729,0.31942064,0,0.93477786
9284,Pass,0,0.9815392,0.29582444,0,0.9225147
9285,Pass,0,0.9959325,0.5548358,0,0.88172394
9286,Pass,0,0.9971072,0.4391318,0,0.90705734
9287,Pass,0,0.9999769,0.5149066,0,0.8937122
9288,Pass,0,0.9999585,0.043248154,0,0.9930095
9289,Pass,0,0.9999895,0.11540794,0,0.97784567
9290,Pass,0,0.51210535,0.81165344,0,0.42568576
9291,Pass,0,0.9966673,0.39566886,0,0.91577876
9292,Pass,0,0.99999356,0.2590811,0,0.9475964
9293,Pass,0,0.9999871,0.06771851,0,0.98788524
9294,Pass,0,0.9999385,0.2391861,0,0.95173323
9295,Pass,0,0.9934643,0.28524292,0,0.9359363
9296,Pass,0,0.9999399,0.31224155,0,0.93635213
9297,Pass,0,0.8609364,0.8022489,0,0.7173553
9298,Pass,0,0.99999833,0.24259487,0,0.9510724
9299,Pass,0,0.9948102,0.77189165,0,0.8352617
9300,Pass,0,0.999876,0.27317145,0,0.94451827
9301,Pass,0,0.9999988,0.06883452,0,0.9876618
9302,Pass,0,0.9999963,0.07198272,0,0.9869964
9303,Pass,0,0.9998691,0.1846452,0,0.96315044
9304,Pass,0,0.9998104,0.14115052,0,0.9722509
9305,Pass,0,0.99993575,0.24105328,0,0.95133746
9306,Pass,0,0.9999913,0.09375713,0,0.98240644
9307,Pass,0,1.0,0.04689602,0,0.99228257
9308,Pass,0,0.99999774,0.092453085,0,0.98268735
9309,Pass,0,0.9991536,0.19383478,0,0.9605278
9310,Pass,0,0.99997044,0.031216271,0,0.99555486
9311,Pass,0,0.99988127,0.020398093,0,0.9977438
9312,Pass,0,0.99999917,0.17094156,0,0.9661613
9313,Pass,0,0.99238306,0.18327647,0,0.95622534
9314,Pass,0,0.99877244,0.3298161,0,0.9315627
9315,Pass,0,0.9998951,0.05653586,0,0.9901488
9316,Pass,0,0.99997663,0.23640682,0,0.9523548
9317,Pass,0,0.99998176,0.21780169,0,0.95627725
9318,Pass,0,0.99999976,0.06370912,0,0.988742
9319,Pass,0,0.9996859,0.37377912,0,0.9231602
9320,Pass,0,0.98090196,0.87918663,0,0.8014223
9321,Pass,0,0.999982,0.052240305,0,0.9911394
9322,Pass,0,0.9999995,0.097027935,0,0.98172575
9323,Pass,0,0.97169524,0.9122943,0,0.78712595
9324,Pass,0,0.99986315,0.042519182,0,0.99306834
9325,Pass,0,0.67529655,0.6567503,0,0.58336484
9326,Pass,0,0.9994473,0.17854276,0,0.9640284
9327,Pass,0,0.9999993,0.07463955,0,0.9864399
9328,Pass,0,0.9958417,0.42984274,0,0.907854
9329,Pass,0,0.94625455,1.2240374,0,0.7044015
9330,Pass,0,0.9999995,0.15475805,0,0.96956944
9331,Pass,0,0.9999225,0.3754704,0,0.9230226
9332,Pass,0,0.9995896,0.059611708,0,0.9891989
9333,Pass,0,0.91328466,1.2660156,0,0.67178553
9334,Pass,0,0.9999536,0.10842356,0,0.9792812
9335,Pass,0,0.99070275,0.84527135,0,0.816505
9336,Pass,0,0.9989015,0.1868879,0,0.96174663
9337,Pass,0,0.99597,0.43095323,0,0.9077381
9338,Pass,0,0.9998791,0.062263496,0,0.98892707
9339,Pass,0,0.91892743,0.97870445,0,0.7315308
9340,Pass,0,0.9760249,1.1602404,0,0.7396746
9341,Pass,0,0.9997861,0.33019444,0,0.9324285
9342,Pass,0,0.99899536,0.1802371,0,0.96323603
9343,Pass,0,0.9999963,0.22572401,0,0.954623
9344,Pass,0,0.99999833,0.27059248,0,0.9451769
9345,Pass,0,0.9999857,0.23302999,0,0.9530744
9346,Pass,0,0.99643564,0.55190253,0,0.8827848
9347,Pass,0,0.8326445,1.0250403,0,0.6547195
9348,Pass,0,0.99910873,0.18554315,0,0.9622291
9349,Pass,0,0.9999981,0.2744965,0,0.9443546
9350,Pass,0,0.978779,0.19555897,0,0.9405855
9351,Pass,0,0.94267356,0.35917437,0,0.87341124
9352,Pass,0,0.999992,0.11559251,0,0.97780925
9353,Pass,0,0.978912,0.3325695,0,0.9124712
9354,Pass,0,0.9999995,0.07418073,0,0.98653674
9355,Pass,0,0.99991083,0.28583145,0,0.9418856
9356,Pass,0,0.9999988,0.107350916,0,0.9795513
9357,Pass,0,0.99624085,0.2723375,0,0.9412594
9358,Pass,0,0.99997723,0.037426025,0,0.99425405
9359,Pass,0,0.9999938,0.11492147,0,0.9779523
9360,Pass,0,0.99962974,0.25697166,0,0.9476956
9361,Pass,0,0.9997869,0.06997754,0,0.9872119
9362,Pass,0,0.99878305,1.4849113,0,0.6886385
9363,Pass,0,0.9999957,0.103624776,0,0.9803329
9364,Pass,0,0.99993885,0.20523752,0,0.95888174
9365,Pass,0,0.9996917,0.37383842,0,0.92315316
9366,Pass,0,0.99987555,0.1173698,0,0.97732115
9367,Pass,0,0.99997485,0.13105708,0,0.9745362
9368,Pass,0,0.9999999,0.06532343,0,0.9884022
9369,Pass,0,0.9997588,0.35901707,0,0.9263353
9370,Pass,0,0.99997365,0.16638145,0,0.9670969
9371,Pass,0,0.97721034,0.6557324,0,0.84438694
9372,Pass,0,0.99999154,0.089800864,0,0.9832397
9373,Pass,0,0.91748416,0.3774001,0,0.8465515
9374,Pass,0,0.9999424,0.22500396,0,0.9547232
9375,Pass,0,0.9999981,0.08517937,0,0.9842194
9376,Pass,0,0.9999356,0.13947423,0,0.9727256
9377,Pass,0,0.9989236,0.33797103,0,0.9299883
9378,Pass,0,0.99901533,0.076048486,0,0.98517287
9379,Pass,0,0.99939096,0.22420955,0,0.95436376
9380,Pass,0,0.9999981,0.20980796,0,0.9579761
9381,Pass,0,0.99999595,0.096975096,0,0.9817334
9382,Pass,0,0.40433013,0.9680121,0,0.32278556
9383,Pass,0,0.9983858,0.14602491,0,0.96984076
9384,Pass,0,0.99991727,0.021754906,0,0.99749404
9385,Pass,0,0.9945967,0.052445482,0,0.9857588
9386,Pass,0,0.9913958,0.41658184,0,0.90656924
9387,Pass,0,0.9999894,0.1273707,0,0.97532654
9388,Pass,0,0.9999995,0.095104136,0,0.9821308
9389,Pass,0,0.9999976,0.0618125,0,0.9891392
9390,Pass,0,0.99999523,0.056370612,0,0.9902828
9391,Pass,0,0.9999701,0.121612854,0,0.9765201
9392,Pass,0,0.97613883,0.33959183,0,0.9084428
9393,Pass,0,0.99999845,0.05588825,0,0.9903875
9394,Pass,0,0.99888736,0.10789043,0,0.97834915
9395,Pass,0,0.9240544,0.41223434,0,0.84583575
9396,Pass,0,0.9999999,0.19502299,0,0.96109116
9397,Pass,0,0.99841106,0.25023845,0,0.9479558
9398,Pass,0,0.995895,0.38772535,0,0.91673493
9399,Pass,0,0.9997898,0.5018652,0,0.89629054
9400,Pass,0,0.9999877,0.07447103,0,0.98646396
9401,Pass,0,0.99994946,0.11946226,0,0.97695285
9402,Pass,0,0.9999989,0.1375633,0,0.97318953
9403,Pass,0,1.0,0.1480843,0,0.9709752
9404,Pass,0,0.9996333,0.14688855,0,0.97087085
9405,Pass,0,0.99998915,0.06909508,0,0.98759735
9406,Pass,0,0.99998474,0.1594781,0,0.96856123
9407,Pass,0,0.99947864,0.22714996,0,0.9538287
9408,Pass,0,0.9999511,0.2868053,0,0.9417185
9409,Pass,0,0.98923475,0.45691347,0,0.89619184
9410,Pass,0,1.0,0.14506091,0,0.97161186
9411,Pass,0,0.9657227,0.31696013,0,0.9033513
9412,Pass,0,0.9999918,0.045589622,0,0.9925495
9413,Pass,0,0.99999976,0.066284195,0,0.9881997
9414,Pass,0,0.6545199,0.56963456,0,0.5774232
9415,Pass,0,0.9575272,0.42033055,0,0.8748427
9416,Pass,0,0.6062508,1.7434556,0,0.3849908
9417,Pass,0,0.998582,0.12424816,0,0.97461045
9418,Pass,0,0.99999595,0.19707118,0,0.9606561
9419,Pass,0,0.9999969,0.06609886,0,0.98823595
9420,Pass,0,0.9999932,0.13347268,0,0.9740454
9421,Pass,0,0.9936605,0.7234561,0,0.84443086
9422,Pass,0,0.9887057,1.3410614,0,0.711639
9423,Pass,0,0.7327047,1.1730142,0,0.55330503
9424,Pass,0,0.9720809,0.68326646,0,0.8343187
9425,Pass,0,0.57268894,1.0641497,0,0.44559664
9426,Pass,0,0.9874729,0.105532095,0,0.9676597
9427,Pass,0,0.9999684,0.15555103,0,0.9693723
9428,Pass,0,0.9993388,0.079051316,0,0.98486
9429,Pass,0,0.81924456,1.4556571,0,0.5698974
9430,Pass,0,0.9999614,0.09297682,0,0.9825413
9431,Pass,0,0.9952054,1.4428357,0,0.69498926
9432,Pass,0,0.9999974,0.08129288,0,0.985037
9433,Pass,0,0.99914014,0.05490056,0,0.9897453
9434,Pass,0,0.9998994,0.5200876,0,0.8925521
9435,Pass,0,0.7369,1.068368,0,0.5727111
9436,Pass,0,0.99999976,0.12916262,0,0.9749593
9437,Pass,0,0.999974,0.3937849,0,0.9192138
9438,Pass,0,0.99995947,0.21002686,0,0.9578931
9439,Pass,0,1.0,0.03477036,0,0.9948359
9440,Pass,0,0.99826497,0.32732067,0,0.931614
9441,Pass,0,0.9999901,0.10396651,0,0.9802554
9442,Pass,0,0.99997985,0.14695656,0,0.97119313
9443,Pass,0,0.5236862,1.1824298,0,0.39442554
9444,Pass,0,0.99999964,0.18547207,0,0.96310204
9445,Pass,0,0.99964976,0.08709891,0,0.9834724
9446,Pass,0,0.999337,0.31178832,0,0.9358829
9447,Pass,0,0.9642807,0.40625277,0,0.88387156
9448,Pass,0,0.997027,0.31098324,0,0.9338886
9449,Pass,0,0.9995654,0.0933993,0,0.98206335
9450,Pass,0,0.99999857,0.044899408,0,0.9927016
9451,Pass,0,0.71040916,0.7838077,0,0.5946906
9452,Pass,0,0.99874276,0.22526461,0,0.9535229
9453,Pass,0,0.8612197,4.078121,0,0.123517446
9454,Pass,0,0.92963326,1.2727846,0,0.682486
9455,Pass,0,0.40238768,1.233261,0,0.29875994
9456,Pass,0,0.9988445,0.41140243,0,0.9144701
9457,Pass,0,0.999905,0.18764907,0,0.96255255
9458,Pass,0,0.9998902,0.31779084,0,0.93513715
9459,Pass,0,0.99563015,0.033877216,0,0.99067587
9460,Pass,0,0.99958915,0.2758712,0,0.9436791
9461,Pass,0,0.9993856,0.129423,0,0.97430575
9462,Pass,0,0.9999943,0.12863192,0,0.9750657
9463,Pass,0,0.9999995,0.09016156,0,0.9831716
9464,Pass,0,0.9999504,0.20422833,0,0.9591053
9465,Pass,0,0.99999845,0.15767352,0,0.9689545
9466,Pass,0,0.99859613,0.26739573,0,0.94452375
9467,Pass,0,0.9999964,0.15508917,0,0.9694967
9468,Pass,0,0.9999974,0.053583402,0,0.9908718
9469,Pass,0,0.9965497,0.27264887,0,0.9414858
9470,Pass,0,0.9296553,0.8822042,0,0.7589618
9471,Pass,0,0.999944,0.17823015,0,0.96457326
9472,Pass,0,0.46586204,1.5561224,0,0.3142158
9473,Pass,0,0.9999597,0.13949375,0,0.97274494
9474,Pass,0,0.99999845,0.11059732,0,0.9788674
9475,Pass,0,0.9999857,0.15922211,0,0.96861607
9476,Pass,0,0.9999957,0.086817734,0,0.983872
9477,Pass,0,0.99981743,0.17741933,0,0.96462196
9478,Pass,0,0.99960023,0.24092036,0,0.9510462
9479,Pass,0,0.9999999,0.17483632,0,0.96534187
9480,Pass,0,0.99852365,0.2709797,0,0.9437016
9481,Pass,0,0.99934775,0.19606365,0,0.9602454
9482,Pass,0,0.99942845,0.22948512,0,0.9532894
9483,Pass,0,0.99989414,0.043711144,0,0.99284816
9484,Pass,0,0.9971073,0.3836432,0,0.91870797
9485,Pass,0,0.9999999,0.08174377,0,0.9849445
9486,Pass,0,0.99982625,0.036351852,0,0.9943301
9487,Pass,0,0.99836737,0.07970124,0,0.983766
9488,Pass,0,0.9996556,0.34134638,0,0.92995936
9489,Pass,0,0.9999999,0.026062854,0,0.99666935
9490,Pass,0,0.99869114,0.15408213,0,0.96844304
9491,Pass,0,0.99972147,0.1814481,0,0.9636812
9492,Pass,0,0.99985826,0.16552927,0,0.9671647
9493,Pass,0,0.9997303,0.35927686,0,0.9262542
9494,Pass,0,0.5454783,1.222379,0,0.40625006
9495,Pass,0,0.9999807,0.13017315,0,0.9747279
9496,Pass,0,0.99940085,0.25179178,0,0.9485687
9497,Pass,0,0.9999902,0.09031144,0,0.98313093
9498,Pass,0,0.9999579,0.14055866,0,0.9725189
9499,Pass,0,0.99960715,0.29034424,0,0.9406496
9500,Pass,0,0.9999974,0.1572082,0,0.9690514
9501,Pass,0,0.99965,0.38051394,0,0.9217094
9502,Pass,0,0.99989724,0.16264538,0,0.96780956
9503,Pass,0,0.9999305,0.20874576,0,0.95813507
9504,Pass,0,0.999969,0.16421087,0,0.96754944
9505,Pass,0,0.99957186,0.1051946,0,0.979587
9506,Pass,0,0.99991155,0.1404972,0,0.97248685
9507,Pass,0,0.9997842,0.30018488,0,0.9387445
9508,Pass,0,0.9998479,0.31638876,0,0.9353928
9509,Pass,0,0.99881685,0.0654701,0,0.98720205
9510,Pass,0,0.99999917,0.13018776,0,0.9747429
9511,Pass,0,0.99429035,0.3491766,0,0.92332876
9512,Pass,0,0.9999565,0.29409608,0,0.9401884
9513,Pass,0,0.9999746,0.13323879,0,0.9740765
9514,Pass,0,0.9999387,0.123476036,0,0.9760972
9515,Pass,0,0.99954623,0.1394542,0,0.972351
9516,Pass,0,0.999984,0.15785295,0,0.9689027
9517,Pass,0,0.9993949,0.4236924,0,0.9123876
9518,Pass,0,0.9999809,0.0684621,0,0.9877225
9519,Pass,0,0.998175,0.2904833,0,0.93927276
9520,Pass,0,0.9997843,0.4535281,0,0.9064619
9521,Pass,0,0.9797365,0.40955305,0,0.89735764
9522,Pass,0,0.44177973,1.2084291,0,0.33031732
9523,Pass,0,0.9999883,0.118489325,0,0.9771956
9524,Pass,0,0.999984,0.20227243,0,0.9595494
9525,Pass,0,0.99876,0.3184186,0,0.9339481
9526,Pass,0,0.9997565,0.3099054,0,0.9366722
9527,Pass,0,0.9991186,0.148675,0,0.96999514
9528,Pass,0,0.9988418,0.7055962,0,0.8525905
9529,Pass,0,0.9999924,0.23850517,0,0.9519279
9530,Pass,0,0.6687342,1.116387,0,0.51297146
9531,Pass,0,0.99859935,0.34042948,0,0.92916954
9532,Pass,0,1.0,0.047316622,0,0.992194
9533,Pass,0,0.9999827,0.035834197,0,0.9945947
9534,Pass,0,0.99997354,0.18190587,0,0.96382785
9535,Pass,0,0.9999862,0.13072942,0,0.97461617
9536,Pass,0,0.9996654,0.23565438,0,0.9522167
9537,Pass,0,1.0,0.076703526,0,0.98600596
9538,Pass,0,0.9999567,0.01803313,0,0.99831706
9539,Pass,0,0.9998658,0.18284735,0,0.9635258
9540,Pass,0,0.8028285,0.8466568,0,0.66143095
9541,Pass,0,0.999962,0.117553845,0,0.97736686
9542,Pass,0,0.9999287,0.13679914,0,0.97328216
9543,Pass,0,0.9999988,0.16820776,0,0.9667367
9544,Pass,0,0.9979765,0.13776548,0,0.9711789
9545,Pass,0,0.96645474,1.0282271,0,0.7592877
9546,Pass,0,0.99991405,0.05306333,0,0.9908987
9547,Pass,0,0.962236,0.67928666,0,0.82667536
9548,Pass,0,0.9388252,0.63098365,0,0.8161117
9549,Pass,0,0.9999367,0.09406999,0,0.98228693
9550,Pass,0,0.9999722,0.16195793,0,0.96802694
9551,Pass,0,0.9859191,0.3648943,0,0.9122919
9552,Pass,0,0.95313156,0.49330068,0,0.8561814
9553,Pass,0,0.9997801,0.5419786,0,0.88783705
9554,Pass,0,0.99996114,0.06403884,0,0.98863435
9555,Pass,0,0.9999641,0.12502633,0,0.97579557
9556,Pass,0,0.9999877,0.07214349,0,0.9869541
9557,Pass,0,0.99740726,0.2936345,0,0.93788844
9558,Pass,0,1.0,0.13646023,0,0.9734229
9559,Pass,0,0.9963876,1.3585571,0,0.71349734
9560,Pass,0,0.9471208,0.70797914,0,0.80796725
9561,Pass,0,0.9894546,0.7851022,0,0.82801265
9562,Pass,0,0.9999769,0.27375758,0,0.9444902
9563,Pass,0,0.9999486,0.18536192,0,0.9630761
9564,Pass,0,0.999967,0.14978933,0,0.9705841
9565,Pass,0,0.99218845,0.2643982,0,0.93908936
9566,Pass,0,0.5972338,0.87803924,0,0.48809978
9567,Pass,0,0.996756,0.30612752,0,0.93465394
9568,Pass,0,0.99886334,0.42049322,0,0.9125752
9569,Pass,0,0.99989927,0.3284276,0,0.93290603
9570,Pass,0,0.99413043,1.4695057,0,0.68865556
9571,Pass,0,0.9999838,0.1392329,0,0.97282326
9572,Pass,0,0.999838,0.19076176,0,0.9618327
9573,Pass,0,0.48749107,0.77195674,0,0.40930015
9574,Pass,0,0.9999814,0.08342715,0,0.9845719
9575,Pass,0,0.99999976,0.10286558,0,0.98049676
9576,Pass,0,0.9548005,0.6180504,0,0.83259916
9577,Pass,0,0.99999833,0.034608126,0,0.9948684
9578,Pass,0,0.9999032,0.11592113,0,0.9776532
9579,Pass,0,0.98239756,0.18976663,0,0.94526106
9580,Pass,0,0.99998355,0.15308036,0,0.9699072
9581,Pass,0,0.7537697,1.0330894,0,0.59142154
9582,Pass,0,0.85539854,0.34818235,0,0.7945286
9583,Pass,0,0.9999995,0.088063195,0,0.9836135
9584,Pass,0,0.9908246,0.44898245,0,0.8992869
9585,Pass,0,0.77518404,0.9286913,0,0.6252647
9586,Pass,0,0.99999356,0.14960323,0,0.9706491
9587,Pass,0,0.9999826,0.10716038,0,0.9795756
9588,Pass,0,0.9983461,0.55470026,0,0.88388914
