ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
7807,Pass,0,0.9978672,0.08880209,0,0.97344273
7808,Pass,0,0.99999726,0.11801465,0,0.9666395
7809,Pass,0,0.99998903,0.14259201,0,0.9591597
7810,Pass,0,0.999374,0.04786515,0,0.98735034
7811,Pass,0,0.99788755,0.26071367,0,0.92130864
7812,Pass,0,0.75733614,0.35073474,0,0.6784906
7813,Pass,0,0.94969374,0.11303308,0,0.9194523
7814,Pass,0,0.9999949,0.21154593,0,0.938202
7815,Pass,0,0.99993515,0.23998044,0,0.929502
7816,Pass,0,0.99999976,0.053782914,0,0.9861695
7817,Pass,0,0.99986625,0.070374094,0,0.98099446
7818,Pass,0,0.99996734,0.1076566,0,0.9697595
7819,Pass,0,0.99999964,0.08036597,0,0.97808766
7820,Pass,0,0.9998679,0.081665285,0,0.97756386
7821,Pass,0,0.7239272,0.9346855,0,0.5200396
7822,Pass,0,0.93344885,0.3531499,0,0.8355829
7823,Pass,0,0.99994767,0.18697236,0,0.9456282
7824,Pass,0,0.9999982,0.10340622,0,0.9710816
7825,Pass,0,0.99956065,0.274403,0,0.91869336
7826,Pass,0,0.9999982,0.11132045,0,0.96867555
7827,Pass,0,0.99998665,0.11151502,0,0.9686052
7828,Pass,0,0.999943,0.13659829,0,0.96093756
7829,Pass,0,0.9999589,0.20257872,0,0.94089437
7830,Pass,0,0.99976116,0.053836692,0,0.98591787
7831,Pass,0,0.9953253,0.27671325,0,0.9141016
7832,Pass,0,0.9998709,0.05206072,0,0.98656595
7833,Pass,0,0.9999999,0.06375614,0,0.9831376
7834,Pass,0,0.99999905,0.09261732,0,0.97436243
7835,Pass,0,0.999936,0.12475562,0,0.964531
7836,Pass,0,0.99999964,0.060737807,0,0.984055
7837,Pass,0,0.99456847,0.13319205,0,0.9568026
7838,Pass,0,0.9970937,0.25061423,0,0.92363715
7839,Pass,0,0.6525842,0.21395354,0,0.6117813
7840,Pass,0,0.99989855,0.24351357,0,0.92839396
7841,Pass,0,0.966452,0.40746966,0,0.84916574
7842,Pass,0,0.9942232,0.5396945,0,0.83360004
7843,Pass,0,0.99996746,0.19432965,0,0.9434102
7844,Pass,0,0.9990803,0.24132144,0,0.9283
7845,Pass,0,0.99984443,0.26805434,0,0.92088395
7846,Pass,0,0.99994934,0.16849042,0,0.95124835
7847,Pass,0,0.62848276,0.37812513,0,0.5578185
7848,Pass,0,0.9999932,0.2614787,0,0.9230201
7849,Pass,0,0.96852386,0.30169663,0,0.8821309
7850,Pass,0,0.9967713,0.19129825,0,0.94131345
7851,Pass,0,0.99976045,0.3265725,0,0.90302026
7852,Pass,0,0.99988544,0.25120422,0,0.9260439
7853,Pass,0,0.9948991,0.55621946,0,0.8291685
7854,Pass,0,0.9997608,0.22319525,0,0.9344417
7855,Pass,0,0.9999405,0.15926117,0,0.95404565
7856,Pass,0,0.5111181,0.3026688,0,0.46537498
7857,Pass,0,0.9995615,0.13295206,0,0.961679
7858,Pass,0,0.9741513,0.4522975,0,0.8426544
7859,Pass,0,0.99973375,0.19098152,0,0.9442074
7860,Pass,0,0.99984443,0.09879967,0,0.97233254
7861,Pass,0,0.9992742,0.2963918,0,0.91174996
7862,Pass,0,0.9994136,0.38087362,0,0.8862081
7863,Pass,0,0.9993,0.2300359,0,0.9319328
7864,Pass,0,0.99996614,0.11377055,0,0.9678996
7865,Pass,0,0.99984336,0.3198035,0,0.90515274
7866,Pass,0,0.9996393,0.23752193,0,0.9299741
7867,Pass,0,0.9998394,0.0750773,0,0.97953856
7868,Pass,0,0.9988285,0.24184224,0,0.9279079
7869,Pass,0,0.9957266,0.119189985,0,0.96215546
7870,Pass,0,0.99974984,0.10946326,0,0.96899945
7871,Pass,0,0.9999523,0.3163067,0,0.90631443
7872,Pass,0,0.99999297,0.2508024,0,0.92626566
7873,Pass,0,0.9999529,0.24181652,0,0.9289603
7874,Pass,0,0.99783486,0.18780544,0,0.94337744
7875,Pass,0,0.9984744,0.25810236,0,0.9226431
7876,Pass,0,0.9999889,0.24276508,0,0.92870533
7877,Pass,0,0.99996006,0.24281691,0,0.92866284
7878,Pass,0,0.9999981,0.13607751,0,0.96114886
7879,Pass,0,0.99998975,0.07754915,0,0.97893435
7880,Pass,0,0.999997,0.08451605,0,0.9768234
7881,Pass,0,0.99994266,0.031680554,0,0.99283236
7882,Pass,0,0.9999896,0.0840941,0,0.97694445
7883,Pass,0,0.99998474,0.06756551,0,0.98196465
7884,Pass,0,0.99992466,0.104586504,0,0.9706514
7885,Pass,0,0.99999,0.12217249,0,0.9653684
7886,Pass,0,0.9973086,0.45837376,0,0.86084354
7887,Pass,0,0.99843615,0.08183336,0,0.976113
7888,Pass,0,0.99978083,0.16317576,0,0.9527035
7889,Pass,0,0.99987066,0.09247882,0,0.97427946
7890,Pass,0,0.998754,0.05868408,0,0.9834528
7891,Pass,0,0.9998858,0.12338585,0,0.96489894
7892,Pass,0,0.99990237,0.06540834,0,0.9825395
7893,Pass,0,0.9991405,0.30833113,0,0.90800124
7894,Pass,0,0.99998343,0.20203951,0,0.9410814
7895,Pass,0,0.99987054,0.14464764,0,0.9584211
7896,Pass,0,0.9840353,0.2927242,0,0.898943
7897,Pass,0,0.9999615,0.1909572,0,0.9444299
7898,Pass,0,0.9922327,0.25709745,0,0.9171786
7899,Pass,0,0.492965,0.72683215,0,0.38527694
7900,Pass,0,0.7572258,0.14197275,0,0.7264509
7901,Pass,0,0.99999654,0.15145521,0,0.9564723
7902,Pass,0,0.87895596,1.1332372,0,0.5783491
7903,Pass,0,0.9751373,0.5583435,0,0.81206894
7904,Pass,0,0.9999702,0.1556766,0,0.9551637
7905,Pass,0,0.9225747,0.5336297,0,0.7752279
7906,Pass,0,0.9999707,0.12766565,0,0.9636798
7907,Pass,0,0.9994497,0.18363057,0,0.94617265
7908,Pass,0,0.99995947,0.25513542,0,0.9249174
7909,Pass,0,0.9995234,0.23211473,0,0.9315094
7910,Pass,0,0.9997807,0.26394668,0,0.92207384
7911,Pass,0,0.99194217,0.22236124,0,0.9273854
7912,Pass,0,0.99826705,0.29393306,0,0.9115772
7913,Pass,0,0.99984133,0.09799671,0,0.97257364
7914,Pass,0,0.9999124,0.16601914,0,0.95196444
7915,Pass,0,0.97009045,0.44308105,0,0.8418599
7916,Pass,0,0.9599027,0.14600533,0,0.9197139
7917,Pass,0,0.9999287,0.24074274,0,0.92926425
7918,Pass,0,0.9996526,0.18098523,0,0.94716877
7919,Pass,0,0.9978321,0.5130031,0,0.84472305
7920,Pass,0,0.93855435,0.23118475,0,0.87495446
7921,Pass,0,0.9669454,0.53943795,0,0.8108046
7922,Pass,0,0.99991083,0.28583145,0,0.91554105
7923,Pass,0,0.99986136,0.44646725,0,0.86666626
7924,Pass,0,0.9993754,0.21913387,0,0.93531543
7925,Pass,0,0.99919707,0.41032517,0,0.87706953
7926,Pass,0,0.99998593,0.17303449,0,0.9499017
7927,Pass,0,0.9946548,0.50713074,0,0.843809
7928,Pass,0,0.54876417,0.5603257,0,0.4566658
7929,Pass,0,0.9999435,0.20088933,0,0.9413935
7930,Pass,0,0.9999485,0.11613812,0,0.9671628
7931,Pass,0,0.9999565,0.14364335,0,0.9588088
7932,Pass,0,0.99999523,0.209343,0,0.93887216
7933,Pass,0,0.99999654,0.089099824,0,0.97542936
7934,Pass,0,0.9949675,0.092936836,0,0.9693633
7935,Pass,0,0.99999464,0.13190593,0,0.9624137
7936,Pass,0,0.9999877,0.0840068,0,0.9769692
7937,Pass,0,0.9999962,0.0822021,0,0.97752607
7938,Pass,0,0.9973671,0.20637383,0,0.9373049
7939,Pass,0,0.99999964,0.0532342,0,0.98633623
7940,Pass,0,0.9999889,0.14320034,0,0.9589746
7941,Pass,0,0.99999356,0.11732247,0,0.96684635
7942,Pass,0,0.99997675,0.10417133,0,0.9708282
7943,Pass,0,0.9999291,0.058457848,0,0.9846786
7944,Pass,0,0.9996123,0.049755357,0,0.9870114
7945,Pass,0,0.99998677,0.21417476,0,0.9373953
7946,Pass,0,0.9990508,0.34790054,0,0.8959013
7947,Pass,0,0.9999994,0.08051071,0,0.97804344
7948,Pass,0,0.9999893,0.18819846,0,0.9452948
7949,Pass,0,0.9999988,0.06116834,0,0.98392326
7950,Pass,0,0.9999435,0.23136045,0,0.9321302
7951,Pass,0,0.99936885,0.31114975,0,0.90735245
7952,Pass,0,0.9999224,0.2879939,0,0.9148943
7953,Pass,0,0.9999995,0.03201919,0,0.9927859
7954,Pass,0,0.99952567,0.12574054,0,0.9638359
7955,Pass,0,0.99999917,0.16408333,0,0.9526356
7956,Pass,0,0.9999988,0.069658436,0,0.98134214
7957,Pass,0,0.99999726,0.073239274,0,0.98025197
7958,Pass,0,0.9999988,0.094971105,0,0.97364664
7959,Pass,0,1.0,0.045183953,0,0.988784
7960,Pass,0,0.9999957,0.19739881,0,0.9425038
7961,Pass,0,0.9999982,0.12183377,0,0.9654793
7962,Pass,0,0.9999908,0.071328685,0,0.98082656
7963,Pass,0,0.9999963,0.16025598,0,0.95379645
7964,Pass,0,0.9928953,0.22190481,0,0.9284143
7965,Pass,0,1.0,0.041776307,0,0.98982
7966,Pass,0,0.99997556,0.06791062,0,0.9818507
7967,Pass,0,0.9999926,0.07164885,0,0.9807309
7968,Pass,0,0.9999987,0.10254863,0,0.9713428
7969,Pass,0,0.9999486,0.03245801,0,0.99260193
7970,Pass,0,0.999997,0.04142677,0,0.98992336
7971,Pass,0,0.9998722,0.34754807,0,0.8967451
7972,Pass,0,0.9999993,0.048511144,0,0.98777175
7973,Pass,0,0.99985194,0.06583899,0,0.982359
7974,Pass,0,0.9999999,0.07511981,0,0.97968286
7975,Pass,0,0.99999905,0.049554534,0,0.9874543
7976,Pass,0,0.99999404,0.15503739,0,0.9553808
7977,Pass,0,0.9999993,0.13386774,0,0.9618218
7978,Pass,0,0.99268395,0.38444653,0,0.8791625
7979,Pass,0,0.9999994,0.11097542,0,0.9687816
7980,Pass,0,0.9995952,0.0676801,0,0.9815473
7981,Pass,0,0.9999987,0.10466796,0,0.97069854
7982,Pass,0,0.9999634,0.12745607,0,0.9637365
7983,Pass,0,0.9999689,0.13241294,0,0.96223485
7984,Pass,0,0.9999925,0.08573463,0,0.97644854
7985,Pass,0,0.9825486,0.36259127,0,0.87671465
7986,Pass,0,0.99872965,0.47266287,0,0.85773146
7987,Pass,0,0.9998454,0.1286774,0,0.9632515
7988,Pass,0,0.99999404,0.16016705,0,0.95382136
7989,Pass,0,0.99996185,0.09719172,0,0.97293556
7990,Pass,0,0.83752704,0.30494243,0,0.76199263
7991,Pass,0,0.6530658,0.2341089,0,0.60823107
7992,Pass,0,0.99999964,0.08230791,0,0.9774973
7993,Pass,0,0.9999924,0.12528776,0,0.96442366
7994,Pass,0,0.99999785,0.1111972,0,0.9687127
7995,Pass,0,1.0,0.039772574,0,0.99042916
7996,Pass,0,0.9999304,0.22944416,0,0.9327006
7997,Pass,0,0.9999987,0.07112505,0,0.9808961
7998,Pass,0,0.9999571,0.28666043,0,0.91533136
7999,Pass,0,0.9999635,0.1493055,0,0.9570942
8000,Pass,0,0.999059,0.22943479,0,0.9318906
8001,Pass,0,0.99999154,0.10665446,0,0.9700876
8002,Pass,0,0.9999825,0.13302837,0,0.9620608
8003,Pass,0,0.9999298,0.09802868,0,0.97264993
8004,Pass,0,0.994249,0.24459687,0,0.9228209
8005,Pass,0,0.99995184,0.021589128,0,0.9959093
8006,Pass,0,0.9999887,0.07326066,0,0.98023707
8007,Pass,0,0.99995244,0.0635721,0,0.9831469
8008,Pass,0,0.993761,0.17519523,0,0.9433357
8009,Pass,0,0.99999964,0.083413124,0,0.9771613
8010,Pass,0,0.9973016,0.31876376,0,0.90316695
8011,Pass,0,0.99996614,0.13770045,0,0.96062475
8012,Pass,0,0.998108,0.42224357,0,0.872497
8013,Pass,0,0.9999999,0.053861406,0,0.9861458
8014,Pass,0,0.9999927,0.099050276,0,0.97240055
8015,Pass,0,0.9999975,0.17764334,0,0.9485115
8016,Pass,0,0.9989951,0.16035207,0,0.9528123
8017,Pass,0,0.99999154,0.071722634,0,0.98070747
8018,Pass,0,0.99999964,0.06079853,0,0.9840365
8019,Pass,0,0.99998796,0.16117765,0,0.95350826
8020,Pass,0,0.60578287,0.3078009,0,0.55062246
8021,Pass,0,0.99974245,0.09158546,0,0.97442603
8022,Pass,0,0.99022466,0.09085331,0,0.9653697
8023,Pass,0,0.9994765,0.3042115,0,0.9095584
8024,Pass,0,0.99999976,0.03598763,0,0.99157965
8025,Pass,0,0.9999999,0.10596046,0,0.9703067
8026,Pass,0,0.9999988,0.07105836,0,0.9809165
8027,Pass,0,0.9999993,0.088790126,0,0.9755262
8028,Pass,0,0.9997607,0.30030742,0,0.91100365
8029,Pass,0,0.9992575,0.13710813,0,0.96012396
8030,Pass,0,0.995564,0.34136078,0,0.89475393
8031,Pass,0,0.9999858,0.17558633,0,0.94912577
8032,Pass,0,0.99999,0.09662331,0,0.97313577
8033,Pass,0,0.9999987,0.054265965,0,0.9860216
8034,Pass,0,0.99997723,0.10474682,0,0.97065365
8035,Pass,0,0.9999751,0.1110339,0,0.9687403
8036,Pass,0,0.99999976,0.096847415,0,0.9730771
8037,Pass,0,0.99995494,0.20650211,0,0.939698
8038,Pass,0,0.99997926,0.16799603,0,0.9514271
8039,Pass,0,0.9999739,0.12403766,0,0.9647858
8040,Pass,0,1.0,0.042026684,0,0.9897439
8041,Pass,0,1.0,0.024505075,0,0.99507076
8042,Pass,0,0.9999999,0.029358475,0,0.9935951
8043,Pass,0,0.9968845,0.3504179,0,0.8931958
8044,Pass,0,0.99972504,0.1313095,0,0.9623356
8045,Pass,0,0.9985071,0.0827435,0,0.9759061
8046,Pass,0,0.9999982,0.0437726,0,0.9892113
8047,Pass,0,0.99779737,0.30554304,0,0.90762645
8048,Pass,0,0.99973685,0.13775156,0,0.96038896
8049,Pass,0,0.99987006,0.12558185,0,0.9642163
8050,Pass,0,0.9999758,0.2077712,0,0.93933177
8051,Pass,0,0.999997,0.08114116,0,0.9778494
8052,Pass,0,0.99999535,0.18830806,0,0.9452672
8053,Pass,0,0.9999869,0.10761632,0,0.9697907
8054,Pass,0,0.9999993,0.07422699,0,0.97995365
8055,Pass,0,0.99949014,0.12390991,0,0.9643579
8056,Pass,0,0.999982,0.25865564,0,0.923868
8057,Pass,0,0.9999167,0.26943508,0,0.9205308
8058,Pass,0,0.9976254,0.20326036,0,0.938492
8059,Pass,0,0.91563565,0.65614897,0,0.73529136
8060,Pass,0,0.99993837,0.06397676,0,0.9830101
8061,Pass,0,0.99190336,0.41431212,0,0.869465
8062,Pass,0,0.9414721,0.7357171,0,0.7332647
8063,Pass,0,0.99994576,0.21952702,0,0.9357297
8064,Pass,0,0.9966266,0.23121235,0,0.92908317
8065,Pass,0,0.9941614,0.6091321,0,0.8125612
8066,Pass,0,0.9995813,0.23993732,0,0.92918617
8067,Pass,0,0.9998876,0.22318761,0,0.9345625
8068,Pass,0,0.99809414,0.17205004,0,0.9484034
8069,Pass,0,0.9916557,0.4927205,0,0.8456092
8070,Pass,0,0.99999917,0.04578571,0,0.98860025
8071,Pass,0,0.99756074,0.32160163,0,0.902541
8072,Pass,0,0.9999671,0.34284666,0,0.89825946
8073,Pass,0,0.9999974,0.025381204,0,0.9948018
8074,Pass,0,0.99998665,0.16398032,0,0.952655
8075,Pass,0,0.99782604,0.44124848,0,0.86648524
8076,Pass,0,0.99996805,0.1664141,0,0.9518974
8077,Pass,0,0.9998535,0.18430799,0,0.9463491
8078,Pass,0,0.9979346,0.10414559,0,0.96885335
8079,Pass,0,0.99897003,0.23453844,0,0.9302576
8080,Pass,0,0.9999659,0.15307392,0,0.95595086
8081,Pass,0,0.9710566,0.32364297,0,0.8779588
8082,Pass,0,0.99999917,0.12880358,0,0.9633613
8083,Pass,0,0.9999994,0.05684392,0,0.98523855
8084,Pass,0,0.9999075,0.14079148,0,0.9596288
8085,Pass,0,0.9999515,0.16550785,0,0.95215714
8086,Pass,0,0.999856,0.09511719,0,0.9734632
8087,Pass,0,0.9999764,0.07323098,0,0.9802341
8088,Pass,0,0.9984261,0.20343141,0,0.9391933
8089,Pass,0,0.99999976,0.09085562,0,0.97489876
8090,Pass,0,0.9988776,0.09428487,0,0.9727633
8091,Pass,0,0.8914507,0.48831913,0,0.76135474
8092,Pass,0,0.978912,0.3325695,0,0.88240445
8093,Pass,0,0.9996594,0.20592523,0,0.9395955
8094,Pass,0,0.94860536,0.9061641,0,0.6896646
8095,Pass,0,0.6270411,0.7670028,0,0.48240632
8096,Pass,0,0.99998784,0.1505401,0,0.95674217
8097,Pass,0,0.99323153,0.5287545,0,0.8360721
8098,Pass,0,0.99990034,0.18455638,0,0.9463179
8099,Pass,0,0.9998041,0.07624687,0,0.97914845
8100,Pass,0,0.9989015,0.1868879,0,0.94466454
8101,Pass,0,0.9999213,0.1586061,0,0.9542265
8102,Pass,0,0.91644895,0.3348438,0,0.82546574
8103,Pass,0,0.99996483,0.13012221,0,0.96292734
8104,Pass,0,0.9996245,0.28698766,0,0.9149275
8105,Pass,0,0.99875724,0.87452734,0,0.73573273
8106,Pass,0,0.9976521,0.34377438,0,0.8958986
8107,Pass,0,0.9802428,0.68974847,0,0.7771604
8108,Pass,0,0.9999732,0.1403601,0,0.95982295
8109,Pass,0,0.99979967,0.18399498,0,0.94639325
8110,Pass,0,0.9933988,0.62496895,0,0.807155
8111,Pass,0,0.9998808,0.23539805,0,0.9308444
8112,Pass,0,0.9458009,0.35298222,0,0.84668815
8113,Pass,0,0.9999155,0.063503146,0,0.9831315
8114,Pass,0,0.9999616,0.13987494,0,0.9599593
8115,Pass,0,0.89412725,0.4003961,0,0.787541
8116,Pass,0,0.9999982,0.09446623,0,0.9737995
8117,Pass,0,0.9999981,0.081275575,0,0.9778096
8118,Pass,0,0.9999906,0.01928724,0,0.9966477
8119,Pass,0,0.99999154,0.11629422,0,0.967157
8120,Pass,0,0.99999404,0.11112741,0,0.9687302
8121,Pass,0,0.9999964,0.15508917,0,0.9553674
8122,Pass,0,0.99999976,0.10072917,0,0.971897
8123,Pass,0,0.9999968,0.082681105,0,0.97738105
8124,Pass,0,0.99999654,0.13971807,0,0.96004057
8125,Pass,0,0.99999964,0.27538598,0,0.91879797
8126,Pass,0,0.99997246,0.11339094,0,0.96802115
8127,Pass,0,0.999998,0.067168616,0,0.9820983
8128,Pass,0,0.95817244,0.6212605,0,0.7796132
8129,Pass,0,0.99999917,0.080112614,0,0.9781642
8130,Pass,0,0.9999993,0.067445986,0,0.98201525
8131,Pass,0,0.9999945,0.06918312,0,0.98148245
8132,Pass,0,0.9999933,0.097910166,0,0.97274774
8133,Pass,0,0.9999999,0.070547014,0,0.981073
8134,Pass,0,0.9999969,0.06819731,0,0.98178446
8135,Pass,0,0.9999927,0.21817985,0,0.9361832
8136,Pass,0,0.999647,0.1220861,0,0.9650636
8137,Pass,0,0.9999951,0.20102265,0,0.94140154
8138,Pass,0,0.9974474,0.078123845,0,0.9762712
8139,Pass,0,0.9999777,0.20215105,0,0.9410421
8140,Pass,0,0.9999968,0.097921304,0,0.97274774
8141,Pass,0,0.99994326,0.12127477,0,0.9655962
8142,Pass,0,0.9999558,0.13391073,0,0.96176684
8143,Pass,0,0.9993007,0.2545664,0,0.9244809
8144,Pass,0,0.99992764,0.052243408,0,0.9865664
8145,Pass,0,0.9999994,0.12735027,0,0.96380335
8146,Pass,0,0.9951255,0.13709202,0,0.9561586
8147,Pass,0,0.99997807,0.102135606,0,0.9714483
8148,Pass,0,0.99999976,0.05468868,0,0.98589414
8149,Pass,0,0.9999993,0.18896936,0,0.9450699
8150,Pass,0,0.99995005,0.13516651,0,0.9613796
8151,Pass,0,0.999015,0.1402716,0,0.9589301
8152,Pass,0,0.99999595,0.04360026,0,0.9892615
8153,Pass,0,0.99990296,0.20203985,0,0.9410056
8154,Pass,0,0.9999964,0.07518808,0,0.97965866
8155,Pass,0,0.99999857,0.05431379,0,0.9860069
8156,Pass,0,0.9998814,0.23733714,0,0.93025553
8157,Pass,0,0.99999976,0.14164475,0,0.9594579
8158,Pass,0,0.99999404,0.09114617,0,0.9748049
8159,Pass,0,0.9998791,0.062263496,0,0.9834726
8160,Pass,0,0.8858834,1.0890378,0,0.5948113
8161,Pass,0,0.9999994,0.10112964,0,0.9717749
8162,Pass,0,0.99999964,0.107797705,0,0.9697479
8163,Pass,0,0.99991167,0.118112795,0,0.96652687
8164,Pass,0,0.9998221,0.061263777,0,0.98372036
8165,Pass,0,0.99862754,0.21611455,0,0.9355322
8166,Pass,0,0.9997669,0.041290555,0,0.9897369
8167,Pass,0,0.99999976,0.050022844,0,0.9873127
8168,Pass,0,0.99996567,0.19795962,0,0.942305
8169,Pass,0,1.0,0.042538658,0,0.9895882
8170,Pass,0,0.99770963,0.2650963,0,0.919815
8171,Pass,0,0.9973742,0.30777404,0,0.906565
8172,Pass,0,0.99999654,0.08360222,0,0.97710073
8173,Pass,0,0.99999714,0.10352011,0,0.9710459
8174,Pass,0,0.99999404,0.1786571,0,0.94820005
8175,Pass,0,0.99998903,0.21529679,0,0.9370563
8176,Pass,0,0.9999956,0.07721336,0,0.9790422
8177,Pass,0,0.99999976,0.06335401,0,0.98325974
8178,Pass,0,0.9997899,0.15143251,0,0.9562815
8179,Pass,0,0.9999871,0.060958166,0,0.98397565
8180,Pass,0,0.99998546,0.24419037,0,0.92826885
8181,Pass,0,0.9690643,0.20087217,0,0.9123274
8182,Pass,0,0.82814676,0.51791126,0,0.6998387
8183,Pass,0,0.9852824,0.3756679,0,0.8752369
8184,Pass,0,0.98574084,0.20701921,0,0.92618537
8185,Pass,0,0.9999833,0.18499574,0,0.94626284
8186,Pass,0,0.99999964,0.067067556,0,0.98213065
8187,Pass,0,0.9999666,0.04600311,0,0.98850197
8188,Pass,0,0.9999802,0.24211743,0,0.9288942
8189,Pass,0,0.9999968,0.10298437,0,0.9712085
8190,Pass,0,0.99996173,0.1666841,0,0.9518093
8191,Pass,0,0.99999917,0.071312405,0,0.9808396
8192,Pass,0,0.9998272,0.103601776,0,0.97085613
8193,Pass,0,0.9993807,0.14646237,0,0.9574002
8194,Pass,0,0.9999565,0.10879072,0,0.96940416
8195,Pass,0,0.9999814,0.06171321,0,0.9837405
8196,Pass,0,0.99941826,0.21831961,0,0.93560296
8197,Pass,0,0.9999616,0.17281367,0,0.94994575
8198,Pass,0,0.9999498,0.3671472,0,0.8908565
8199,Pass,0,0.99999523,0.07133248,0,0.9808297
8200,Pass,0,0.99998736,0.10325117,0,0.9711182
8201,Pass,0,0.9999896,0.1527516,0,0.95607156
8202,Pass,0,0.9998778,0.1664277,0,0.9518074
8203,Pass,0,0.99972266,0.15931949,0,0.9538201
8204,Pass,0,0.99999464,0.17662135,0,0.9488195
8205,Pass,0,0.9999502,0.23613842,0,0.9306839
8206,Pass,0,0.9999999,0.060085442,0,0.9842536
8207,Pass,0,0.9999398,0.15272854,0,0.95603085
8208,Pass,0,0.9999504,0.25282285,0,0.92561203
8209,Pass,0,0.99998415,0.18328391,0,0.946784
8210,Pass,0,0.999938,0.16274296,0,0.9529848
8211,Pass,0,1.0,0.032463558,0,0.9926512
8212,Pass,0,0.99960274,0.1741108,0,0.9492106
8213,Pass,0,0.99991846,0.13363345,0,0.9618153
8214,Pass,0,0.9999993,0.08181106,0,0.97764796
8215,Pass,0,0.9999993,0.1006124,0,0.971932
8216,Pass,0,0.99980956,0.3730761,0,0.88892937
8217,Pass,0,0.9998759,0.24080119,0,0.9291974
8218,Pass,0,0.9998957,0.13967887,0,0.9599557
8219,Pass,0,0.99991846,0.026287472,0,0.99444777
8220,Pass,0,0.9999943,0.0789516,0,0.9785124
8221,Pass,0,0.9999994,0.115160726,0,0.96750915
8222,Pass,0,0.99999976,0.093958534,0,0.9739554
8223,Pass,0,0.9999269,0.34970033,0,0.89613986
8224,Pass,0,0.99999833,0.070138164,0,0.98119587
8225,Pass,0,0.9999938,0.21464534,0,0.93725884
8226,Pass,0,0.94063604,0.46407425,0,0.81029546
8227,Pass,0,0.9992723,0.16988425,0,0.9501808
8228,Pass,0,0.99978787,0.14481692,0,0.9582904
8229,Pass,0,0.99988616,0.03143951,0,0.9928495
8230,Pass,0,0.9979177,0.29137495,0,0.91203433
8231,Pass,0,0.99995494,0.09265447,0,0.9743082
8232,Pass,0,0.99997497,0.17422456,0,0.94952947
8233,Pass,0,0.99988556,0.023273254,0,0.99533135
8234,Pass,0,0.9998635,0.11413087,0,0.96769077
8235,Pass,0,0.99999774,0.092453085,0,0.97441113
8236,Pass,0,0.99999475,0.36272293,0,0.89224154
8237,Pass,0,0.99999845,0.11276971,0,0.9682352
8238,Pass,0,0.9999918,0.17518403,0,0.94925374
8239,Pass,0,0.9989052,0.07686901,0,0.9780792
8240,Pass,0,0.9999969,0.06500157,0,0.982756
8241,Pass,0,0.99999857,0.26841074,0,0.92091763
8242,Pass,0,0.9999918,0.44496095,0,0.8672372
8243,Pass,0,0.99608046,0.4660512,0,0.85745853
8244,Pass,0,0.9895231,0.17192623,0,0.9402963
8245,Pass,0,0.9998919,0.39775234,0,0.8815014
8246,Pass,0,0.95756924,0.5479294,0,0.8004704
8247,Pass,0,0.99993324,0.2098538,0,0.93865865
8248,Pass,0,0.99999416,0.12428222,0,0.964731
8249,Pass,0,0.9999969,0.062476873,0,0.9835236
8250,Pass,0,0.9999907,0.064444356,0,0.9829194
8251,Pass,0,0.9999925,0.13629931,0,0.961076
8252,Pass,0,0.9999825,0.028751617,0,0.9937623
8253,Pass,0,0.9999387,0.308727,0,0.90860635
8254,Pass,0,0.99998355,0.2621542,0,0.92280585
8255,Pass,0,0.9181248,0.5571248,0,0.76493055
8256,Pass,0,0.9999757,0.25886205,0,0.92379946
8257,Pass,0,0.9999114,0.12964095,0,0.96302223
8258,Pass,0,0.9997068,0.19205801,0,0.94385475
8259,Pass,0,0.740201,0.4517719,0,0.64040244
8260,Pass,0,0.9999268,0.13130595,0,0.96253085
8261,Pass,0,0.9995586,0.040261444,0,0.9898435
8262,Pass,0,0.9997867,0.24477015,0,0.92790806
8263,Pass,0,0.999964,0.19660582,0,0.94271505
8264,Pass,0,0.99996316,0.2114152,0,0.93821204
8265,Pass,0,0.9985342,0.15219702,0,0.9548484
8266,Pass,0,1.0,0.1855178,0,0.9461199
8267,Pass,0,0.9884015,0.3028595,0,0.899886
8268,Pass,0,0.9999633,0.029754577,0,0.99343836
8269,Pass,0,0.99990094,0.1778375,0,0.9483609
8270,Pass,0,0.9999447,0.50969154,0,0.84751815
8271,Pass,0,0.9999907,0.11050033,0,0.9689176
8272,Pass,0,0.99906296,0.40111518,0,0.8797491
8273,Pass,0,0.9990101,0.31398487,0,0.9061656
8274,Pass,0,0.99991024,0.124396056,0,0.96461546
8275,Pass,0,0.9992861,0.77025723,0,0.7677997
8276,Pass,0,0.99894017,0.1312447,0,0.96159977
8277,Pass,0,0.99932945,0.49739733,0,0.8507319
8278,Pass,0,0.99833775,0.3028411,0,0.908938
8279,Pass,0,0.99557376,0.49475986,0,0.84833294
8280,Pass,0,0.9999596,0.12364783,0,0.96489054
8281,Pass,0,0.9999783,0.15885219,0,0.95420605
8282,Pass,0,0.99990964,0.29208696,0,0.91363835
8283,Pass,0,0.999936,0.18698779,0,0.94561243
8284,Pass,0,0.9990717,0.53151995,0,0.84014815
8285,Pass,0,0.99998677,0.085890576,0,0.9763955
8286,Pass,0,0.99963796,0.11548448,0,0.9670611
8287,Pass,0,0.9999708,0.33989233,0,0.8991609
8288,Pass,0,0.9998567,0.18541346,0,0.946016
8289,Pass,0,0.9999906,0.024600029,0,0.99503255
8290,Pass,0,0.9998715,0.21773918,0,0.93620366
