ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
8717,Pass,0,0.99811137,0.3026013,0,0.9162151
8718,Pass,0,0.9998907,0.14039165,0,0.96363884
8719,Pass,0,0.999879,0.27370936,0,0.92599356
8720,Pass,0,0.9998148,0.034032036,0,0.9935879
8721,Pass,0,0.99985695,0.15815029,0,0.9585934
8722,Pass,0,0.99973315,0.45037547,0,0.8759949
8723,Pass,0,0.9952708,0.102165535,0,0.96992755
8724,Pass,0,0.99967587,0.04293029,0,0.99093854
8725,Pass,0,0.9997782,0.2458389,0,0.93376696
8726,Pass,0,0.99840385,0.2763683,0,0.92387795
8727,Pass,0,0.99983203,0.20231618,0,0.94610256
8728,Pass,0,0.9992099,0.24883118,0,0.932392
8729,Pass,0,0.9996836,0.0726042,0,0.98257124
8730,Pass,0,0.99999595,0.12576085,0,0.9678709
8731,Pass,0,0.9999815,0.122619346,0,0.96874386
8732,Pass,0,0.9996536,0.21856697,0,0.94134736
8733,Pass,0,0.99996805,0.18488747,0,0.95115167
8734,Pass,0,0.99999714,0.055834897,0,0.98761374
8735,Pass,0,0.99104345,0.52790254,0,0.84668916
8736,Pass,0,0.9956381,0.47737232,0,0.8648181
8737,Pass,0,0.9998355,0.14204639,0,0.9631186
8738,Pass,0,0.9951749,0.19099872,0,0.9448755
8739,Pass,0,0.9999914,0.16009663,0,0.95817286
8740,Pass,0,0.99969625,0.06641474,0,0.98433053
8741,Pass,0,0.99988174,0.12923476,0,0.96677977
8742,Pass,0,0.9991844,0.3926043,0,0.89181095
8743,Pass,0,0.9999981,0.13384885,0,0.9655896
8744,Pass,0,0.9999769,0.17027742,0,0.9552847
8745,Pass,0,0.99981195,0.024237521,0,0.9963498
8746,Pass,0,0.9999403,0.14726084,0,0.96174747
8747,Pass,0,0.9997341,0.24760668,0,0.9332268
8748,Pass,0,0.99995494,0.10695662,0,0.9731398
8749,Pass,0,0.9998,0.113872804,0,0.9710369
8750,Pass,0,0.9987379,0.2532546,0,0.9307043
8751,Pass,0,0.99975806,0.13535815,0,0.9649318
8752,Pass,0,0.9997942,0.14849956,0,0.96125734
8753,Pass,0,0.99982363,0.23549028,0,0.9367305
8754,Pass,0,0.9999926,0.17060083,0,0.9552085
8755,Pass,0,0.999977,0.19757323,0,0.9475788
8756,Pass,0,0.9821904,0.73520255,0,0.7816424
8757,Pass,0,0.99997246,0.20649812,0,0.9450548
8758,Pass,0,0.9998305,0.035769965,0,0.9931129
8759,Pass,0,0.99898463,0.3528435,0,0.9028466
8760,Pass,0,0.99997604,0.16249119,0,0.9574821
8761,Pass,0,0.9996681,0.25089327,0,0.9322376
8762,Pass,0,0.998784,0.1521398,0,0.95925957
8763,Pass,0,0.9999646,0.2132201,0,0.94314975
8764,Pass,0,0.99997425,0.13917632,0,0.9640626
8765,Pass,0,0.9999672,0.27425918,0,0.92592007
8766,Pass,0,0.99998367,0.14409754,0,0.96268225
8767,Pass,0,0.999905,0.14832897,0,0.961412
8768,Pass,0,0.999788,0.03237637,0,0.99402857
8769,Pass,0,0.9999181,0.15393722,0,0.95984143
8770,Pass,0,0.999876,0.1779132,0,0.95303285
8771,Pass,0,0.9999958,0.09477575,0,0.9766186
8772,Pass,0,0.9999833,0.11167514,0,0.9718354
8773,Pass,0,0.99998295,0.13495094,0,0.96526384
8774,Pass,0,0.9999926,0.14217319,0,0.9632342
8775,Pass,0,0.99999166,0.14305587,0,0.962984
8776,Pass,0,0.99988496,0.041205723,0,0.9916326
8777,Pass,0,0.99999726,0.085532196,0,0.9792296
8778,Pass,0,0.99981993,0.25631964,0,0.93084747
8779,Pass,0,0.99990785,0.056772787,0,0.9872608
8780,Pass,0,0.9999913,0.11078464,0,0.97209454
8781,Pass,0,0.991844,0.2880482,0,0.91453713
8782,Pass,0,0.99847,0.19390209,0,0.9471856
8783,Pass,0,0.9999212,0.14468259,0,0.962457
8784,Pass,0,0.99877006,0.18529859,0,0.9498963
8785,Pass,0,0.99917394,0.3212907,0,0.9119184
8786,Pass,0,0.9999982,0.10657089,0,0.97329086
8787,Pass,0,0.9985135,0.25553793,0,0.9298516
8788,Pass,0,0.9996551,0.17766745,0,0.9528917
8789,Pass,0,0.9999943,0.055481296,0,0.9877107
8790,Pass,0,0.9999982,0.17032649,0,0.9552912
8791,Pass,0,0.99999297,0.04797885,0,0.9898275
8792,Pass,0,0.9999515,0.13084264,0,0.96639323
8793,Pass,0,0.99998593,0.1158033,0,0.9706724
8794,Pass,0,0.9998839,0.18306388,0,0.95158637
8795,Pass,0,0.9996457,0.30370212,0,0.9173129
8796,Pass,0,0.9990107,0.22543825,0,0.9388039
8797,Pass,0,0.9999883,0.09944564,0,0.97529286
8798,Pass,0,0.999967,0.21975248,0,0.9413078
8799,Pass,0,0.99986064,0.025379498,0,0.996076
8800,Pass,0,0.9999914,0.12132395,0,0.96911913
8801,Pass,0,0.99995875,0.15404578,0,0.9598498
8802,Pass,0,0.99999774,0.101139545,0,0.9748238
8803,Pass,0,0.99931765,0.21730332,0,0.94138753
8804,Pass,0,0.9999565,0.17332394,0,0.9544052
8805,Pass,0,0.99966526,0.12157154,0,0.9687332
8806,Pass,0,0.9998448,0.5342033,0,0.8524299
8807,Pass,0,0.99652547,0.22687742,0,0.93606365
8808,Pass,0,0.99994993,0.2401801,0,0.9355248
8809,Pass,0,0.9963406,0.07596469,0,0.9783401
8810,Pass,0,0.9976046,0.31046227,0,0.91353595
8811,Pass,0,0.9999292,0.14703475,0,0.96180063
8812,Pass,0,0.9999732,0.16253619,0,0.95746666
8813,Pass,0,0.9999913,0.1103029,0,0.9722305
8814,Pass,0,0.9999652,0.11762272,0,0.9701386
8815,Pass,0,0.99996126,0.083080456,0,0.97988653
8816,Pass,0,0.9794183,0.36830613,0,0.8808876
8817,Pass,0,0.99839133,0.18710059,0,0.9490281
8818,Pass,0,0.9999355,0.18387002,0,0.95140797
8819,Pass,0,0.9962288,0.031424165,0,0.99075776
8820,Pass,0,0.9988469,0.18784998,0,0.94924986
8821,Pass,0,0.99965763,0.29574108,0,0.9195706
8822,Pass,0,0.9999429,0.24215586,0,0.9349605
8823,Pass,0,0.99664223,0.19110045,0,0.94624007
8824,Pass,0,0.99999297,0.08191523,0,0.98024654
8825,Pass,0,0.9995801,0.1268627,0,0.9671575
8826,Pass,0,0.99997926,0.23536603,0,0.9369114
8827,Pass,0,0.99892265,0.1835776,0,0.9505267
8828,Pass,0,0.9999894,0.113549426,0,0.9713121
8829,Pass,0,0.9993988,0.13545156,0,0.9645588
8830,Pass,0,0.9881307,0.17689803,0,0.942121
8831,Pass,0,0.9999622,0.1443254,0,0.9625973
8832,Pass,0,0.99998534,0.19900756,0,0.94718176
8833,Pass,0,0.9995766,0.34487328,0,0.9056309
8834,Pass,0,0.9998977,0.21287526,0,0.94318396
8835,Pass,0,0.99986887,0.22559537,0,0.9395661
8836,Pass,0,0.99997985,0.21965101,0,0.94134855
8837,Pass,0,0.9995697,0.22860242,0,0.9384364
8838,Pass,0,0.99998784,0.102911286,0,0.9743139
8839,Pass,0,0.9948526,0.15593635,0,0.9544174
8840,Pass,0,0.99994767,0.15531866,0,0.9594798
8841,Pass,0,0.9983884,0.13057803,0,0.9649572
8842,Pass,0,0.9997061,0.21246415,0,0.9431192
8843,Pass,0,0.999966,0.13455443,0,0.96535945
8844,Pass,0,0.9992539,0.11032305,0,0.97150797
8845,Pass,0,0.999889,0.19985928,0,0.9468501
8846,Pass,0,0.9815438,0.5078661,0,0.84412557
8847,Pass,0,0.9978503,0.31708708,0,0.9118946
8848,Pass,0,0.9979031,0.24010047,0,0.9336324
8849,Pass,0,0.9994815,0.27241948,0,0.92598945
8850,Pass,0,0.99960107,0.03426298,0,0.99331033
8851,Pass,0,0.99953306,0.21651377,0,0.94181323
8852,Pass,0,0.99999595,0.05408191,0,0.98810744
8853,Pass,0,0.99642664,0.30353785,0,0.91440517
8854,Pass,0,0.9999777,0.11724413,0,0.9702577
8855,Pass,0,0.99989426,0.16845848,0,0.95571923
8856,Pass,0,0.9999788,0.19500066,0,0.94830674
8857,Pass,0,0.99998,0.30388442,0,0.91756815
8858,Pass,0,0.99999297,0.11300436,0,0.97146946
8859,Pass,0,0.99986625,0.4289376,0,0.88216317
8860,Pass,0,0.9999391,0.18282478,0,0.9517064
8861,Pass,0,0.99997413,0.12595557,0,0.96779484
8862,Pass,0,0.9999007,0.037886165,0,0.9925853
8863,Pass,0,0.9554685,0.6028495,0,0.796079
8864,Pass,0,0.9998056,0.19914348,0,0.94697315
8865,Pass,0,0.9998678,0.41998726,0,0.88469106
8866,Pass,0,0.9933161,0.4373416,0,0.8740273
8867,Pass,0,0.99992144,0.2887235,0,0.92179435
8868,Pass,0,0.99993515,0.40636706,0,0.8885957
8869,Pass,0,0.9998845,0.10513176,0,0.97358644
8870,Pass,0,0.9966176,0.16946661,0,0.9523037
8871,Pass,0,0.99997604,0.1625163,0,0.957475
8872,Pass,0,0.9999846,0.1634388,0,0.95722276
8873,Pass,0,0.9997471,0.057429116,0,0.9869168
8874,Pass,0,0.9999862,0.07576608,0,0.9819759
8875,Pass,0,0.999741,0.03385384,0,0.9935649
8876,Pass,0,0.9995009,0.18096295,0,0.9518148
8877,Pass,0,0.9999026,0.2756987,0,0.9254539
8878,Pass,0,0.99990404,0.15890786,0,0.95842475
8879,Pass,0,0.9999919,0.07214083,0,0.98300505
8880,Pass,0,0.9967699,0.1490543,0,0.9581935
8881,Pass,0,0.999553,0.21933351,0,0.94103634
8882,Pass,0,0.9000668,0.37168005,0,0.80866164
8883,Pass,0,0.9999889,0.123367384,0,0.96853983
8884,Pass,0,0.9999443,0.13916598,0,0.96403664
8885,Pass,0,0.99934167,0.08185306,0,0.9796257
8886,Pass,0,0.999949,0.06653024,0,0.9845468
8887,Pass,0,0.9950972,0.09410538,0,0.9720228
8888,Pass,0,0.9999887,0.095085844,0,0.976524
8889,Pass,0,0.56742376,0.4752523,0,0.49320784
8890,Pass,0,0.9997838,0.1435808,0,0.96263576
8891,Pass,0,0.9999844,0.062457033,0,0.9857316
8892,Pass,0,0.9996443,0.054605335,0,0.98761225
8893,Pass,0,0.9994836,0.12539282,0,0.9674789
8894,Pass,0,0.9999231,0.1650231,0,0.95671666
8895,Pass,0,0.99985564,0.17040972,0,0.95513153
8896,Pass,0,0.9996885,0.15337703,0,0.95977914
8897,Pass,0,0.9912441,0.2516553,0,0.9241685
8898,Pass,0,0.99996746,0.11898001,0,0.9697576
8899,Pass,0,0.9934796,0.1726571,0,0.9484104
8900,Pass,0,0.9957659,0.14136873,0,0.959389
8901,Pass,0,0.9997168,0.25546086,0,0.9309939
8902,Pass,0,0.9987206,0.28149274,0,0.9227261
8903,Pass,0,0.999908,0.10958031,0,0.9723535
8904,Pass,0,0.99848664,0.24414721,0,0.9330375
8905,Pass,0,0.999602,0.08620088,0,0.9786539
8906,Pass,0,0.960334,0.26826298,0,0.8908473
8907,Pass,0,0.9994941,0.24990492,0,0.9323542
8908,Pass,0,0.8414994,0.4428333,0,0.73913777
8909,Pass,0,0.9999771,0.07129942,0,0.983228
8910,Pass,0,0.99973327,0.32020167,0,0.91273624
8911,Pass,0,0.9999498,0.049579743,0,0.98933285
8912,Pass,0,0.9569828,0.42823923,0,0.8445166
8913,Pass,0,0.99733645,0.23556444,0,0.9343794
8914,Pass,0,0.999851,0.021295728,0,0.99721915
8915,Pass,0,0.9999119,0.15458821,0,0.9596517
8916,Pass,0,0.9999819,0.09787612,0,0.97572964
8917,Pass,0,0.9994986,0.17466159,0,0.9535907
8918,Pass,0,0.99887437,0.27345896,0,0.92513376
8919,Pass,0,0.999969,0.19012804,0,0.94967306
8920,Pass,0,0.9949131,0.15193942,0,0.9555981
8921,Pass,0,0.9998828,0.17713393,0,0.95325935
8922,Pass,0,0.9994716,0.066398464,0,0.98411393
8923,Pass,0,0.92649865,0.4143063,0,0.82125944
8924,Pass,0,0.99928856,0.2097453,0,0.9434924
8925,Pass,0,0.9999989,0.0961844,0,0.9762239
8926,Pass,0,0.99986863,0.14571656,0,0.96211445
8927,Pass,0,0.9999863,0.17474993,0,0.95403105
8928,Pass,0,0.9891803,0.3254134,0,0.90164614
8929,Pass,0,0.99998105,0.14015044,0,0.9637941
8930,Pass,0,0.9996568,0.04045801,0,0.9916173
8931,Pass,0,0.9961026,0.3602615,0,0.8981558
8932,Pass,0,0.9999236,0.20661156,0,0.9449766
8933,Pass,0,0.9981797,0.18599698,0,0.9491379
8934,Pass,0,0.99988496,0.18082665,0,0.95221895
8935,Pass,0,0.9983146,0.120811425,0,0.9676386
8936,Pass,0,0.99965894,0.16744103,0,0.9557815
8937,Pass,0,0.9999896,0.07735157,0,0.9815317
8938,Pass,0,0.9991327,0.04954791,0,0.9885334
8939,Pass,0,0.999757,0.14251897,0,0.9629096
8940,Pass,0,0.9999784,0.079946734,0,0.98078805
8941,Pass,0,0.9996486,0.23473139,0,0.9367807
8942,Pass,0,0.9912896,0.3758174,0,0.88946253
8943,Pass,0,0.9905757,0.347384,0,0.89677376
8944,Pass,0,0.9998299,0.22798869,0,0.93885386
8945,Pass,0,0.9998234,0.20469114,0,0.945424
8946,Pass,0,0.9998597,0.1708077,0,0.9550231
8947,Pass,0,0.99993014,0.10950002,0,0.9723977
8948,Pass,0,0.9981383,0.11698586,0,0.96854573
8949,Pass,0,0.99838436,0.19710505,0,0.94620156
8950,Pass,0,0.99941576,0.22515935,0,0.93926334
8951,Pass,0,0.9999578,0.16306217,0,0.9573034
8952,Pass,0,0.957409,0.7306031,0,0.7631643
8953,Pass,0,0.99766904,0.14876167,0,0.95914024
8954,Pass,0,0.99812466,0.30060086,0,0.916791
8955,Pass,0,0.99878246,0.13679622,0,0.96358466
8956,Pass,0,0.9924771,0.3046908,0,0.9104577
8957,Pass,0,0.99997866,0.14083427,0,0.9635987
8958,Pass,0,0.9985814,0.44782886,0,0.87570375
8959,Pass,0,0.99883074,0.21289697,0,0.9421714
8960,Pass,0,0.9999671,0.17681776,0,0.953429
8961,Pass,0,0.9993787,0.23217636,0,0.93724865
8962,Pass,0,0.9972441,0.15108302,0,0.9580782
8963,Pass,0,0.99533683,0.42400604,0,0.8795527
8964,Pass,0,0.99994254,0.1486073,0,0.9613695
8965,Pass,0,0.9999099,0.18509412,0,0.951038
8966,Pass,0,0.9996753,0.18160115,0,0.9518007
8967,Pass,0,0.99988854,0.18345867,0,0.9514794
8968,Pass,0,0.99999774,0.06868222,0,0.9839872
8969,Pass,0,0.99910885,0.21225768,0,0.942614
8970,Pass,0,0.9999654,0.16093744,0,0.95791054
8971,Pass,0,0.9996779,0.039242256,0,0.99198145
8972,Pass,0,0.9999461,0.17815515,0,0.95303136
8973,Pass,0,0.98017716,0.37242818,0,0.8804295
8974,Pass,0,0.99904007,0.23801382,0,0.9352846
8975,Pass,0,0.9961273,0.4204604,0,0.8812484
8976,Pass,0,0.9997818,0.055071265,0,0.9876166
8977,Pass,0,0.99974066,0.10396623,0,0.9737754
8978,Pass,0,0.99998033,0.17414239,0,0.9541969
8979,Pass,0,0.99915385,0.044846416,0,0.98988056
8980,Pass,0,0.99796885,0.046362396,0,0.9882794
8981,Pass,0,0.9865866,0.21458758,0,0.9301509
8982,Pass,0,0.98895514,0.19590925,0,0.93759906
8983,Pass,0,0.9980755,0.14861542,0,0.95957226
8984,Pass,0,0.9980533,0.5395829,0,0.84938675
8985,Pass,0,0.99985814,0.17645207,0,0.9534283
8986,Pass,0,0.997163,0.043303035,0,0.98834264
8987,Pass,0,0.9999889,0.05433235,0,0.9880298
8988,Pass,0,0.9995453,0.022376575,0,0.99660915
8989,Pass,0,0.99999547,0.09612145,0,0.9762383
8990,Pass,0,0.9999962,0.09669517,0,0.9760771
8991,Pass,0,0.99985147,0.12668332,0,0.9674707
8992,Pass,0,0.99998665,0.19785467,0,0.9475085
8993,Pass,0,0.99993765,0.13308962,0,0.96574557
8994,Pass,0,0.9973858,0.18026102,0,0.9499982
8995,Pass,0,0.99892586,0.035480246,0,0.99229616
8996,Pass,0,0.9999926,0.16271915,0,0.9574336
8997,Pass,0,0.99999106,0.10669508,0,0.97324884
8998,Pass,0,0.9762222,0.21207415,0,0.9210722
8999,Pass,0,0.999902,0.13374038,0,0.9655275
9000,Pass,0,0.99980575,0.3025458,0,0.9177861
9001,Pass,0,0.9999238,0.19780153,0,0.9474639
9002,Pass,0,0.9995994,0.03448768,0,0.9932453
9003,Pass,0,0.99925524,0.02896413,0,0.9944616
9004,Pass,0,0.99608815,0.20084567,0,0.94297343
9005,Pass,0,0.9936272,0.12217665,0,0.9627122
9006,Pass,0,0.8139383,0.31840062,0,0.7435231
9007,Pass,0,0.99791795,0.28408504,0,0.9212543
9008,Pass,0,0.99809283,0.57512504,0,0.8394052
9009,Pass,0,0.78261137,1.37368,0,0.48174337
9010,Pass,0,0.9412122,0.43224683,0,0.8295344
9011,Pass,0,0.9982968,0.2468188,0,0.9321072
9012,Pass,0,0.99186474,0.22461927,0,0.93231803
9013,Pass,0,0.96898246,0.42522794,0,0.8559298
9014,Pass,0,0.99977833,0.35473916,0,0.90302885
9015,Pass,0,0.5606281,0.9719896,0,0.4086784
9016,Pass,0,0.3847191,0.5184582,0,0.32970715
9017,Pass,0,0.9894337,0.12754817,0,0.95714873
9018,Pass,0,0.9906494,0.15871902,0,0.9496068
9019,Pass,0,0.8375282,0.91009665,0,0.62516373
9020,Pass,0,0.9994673,0.28932053,0,0.92120725
9021,Pass,0,0.9996997,0.28059202,0,0.923885
9022,Pass,0,0.9893801,0.5853399,0,0.82922447
9023,Pass,0,0.98861617,0.5213384,0,0.8464475
9024,Pass,0,0.47161466,0.6947414,0,0.3807056
9025,Pass,0,0.9555724,0.19580607,0,0.9059777
9026,Pass,0,0.9710905,0.5642834,0,0.8196683
9027,Pass,0,0.9907516,0.31595868,0,0.905723
9028,Pass,0,0.9865313,0.2859115,0,0.9102337
9029,Pass,0,0.9999187,0.23938927,0,0.9357189
9030,Pass,0,0.9975479,0.06769336,0,0.9818551
9031,Pass,0,0.99207616,0.4492261,0,0.86960757
9032,Pass,0,0.9042671,0.33115062,0,0.82278234
9033,Pass,0,0.9999709,0.06452159,0,0.98513544
9034,Pass,0,0.9982993,0.2894767,0,0.9200867
9035,Pass,0,0.9875143,0.19801241,0,0.93564665
9036,Pass,0,0.6953074,0.4300526,0,0.6132377
9037,Pass,0,0.99974924,0.110005796,0,0.97207904
9038,Pass,0,0.98664993,0.2762934,0,0.9130223
9039,Pass,0,0.99767226,0.061730076,0,0.9836572
9040,Pass,0,0.99984026,0.14722177,0,0.9616623
9041,Pass,0,0.99996483,0.1672233,0,0.95613545
9042,Pass,0,0.99996495,0.2078021,0,0.9446797
9043,Pass,0,0.65931064,0.2464533,0,0.6156647
9044,Pass,0,0.9759778,0.69438046,0,0.7879465
9045,Pass,0,0.87660396,0.58839184,0,0.7339486
9046,Pass,0,0.61322707,0.64226687,0,0.5041054
9047,Pass,0,0.9999522,0.32931438,0,0.91036355
9048,Pass,0,0.9998388,0.24864075,0,0.9330327
9049,Pass,0,0.9983292,0.07451456,0,0.98070157
9050,Pass,0,0.9996878,0.22939342,0,0.938324
9051,Pass,0,0.99554694,0.2344786,0,0.933008
9052,Pass,0,0.99999344,0.2296043,0,0.93855137
9053,Pass,0,0.9999943,0.083420165,0,0.979823
9054,Pass,0,0.91654414,0.46055558,0,0.8004681
9055,Pass,0,0.99995255,0.20821317,0,0.9445519
9056,Pass,0,0.9982728,0.18816382,0,0.94861573
9057,Pass,0,0.9929733,0.21295393,0,0.9366303
9058,Pass,0,0.99995553,0.13028803,0,0.96655375
9059,Pass,0,0.99806195,0.27939254,0,0.9227094
9060,Pass,0,0.99999964,0.10000496,0,0.97514594
9061,Pass,0,0.99905604,0.14804886,0,0.9606747
9062,Pass,0,0.9589783,0.290559,0,0.88355327
9063,Pass,0,0.97458774,0.4051386,0,0.86640865
9064,Pass,0,0.99998844,0.1303714,0,0.966562
9065,Pass,0,0.9999968,0.1051649,0,0.9736864
9066,Pass,0,0.99999905,0.12653668,0,0.96765494
9067,Pass,0,0.9999832,0.30321085,0,0.91776127
9068,Pass,0,0.9996927,0.34939203,0,0.9044606
9069,Pass,0,0.9781677,0.40042835,0,0.870892
9070,Pass,0,0.99997973,0.35627788,0,0.90277636
9071,Pass,0,0.7302188,0.45798418,0,0.63827014
9072,Pass,0,0.9917672,0.19848907,0,0.9395428
9073,Pass,0,0.99919254,0.3569125,0,0.90188664
9074,Pass,0,0.99993825,0.28893197,0,0.921751
9075,Pass,0,0.9999987,0.1870405,0,0.95057297
9076,Pass,0,0.9999987,0.069803596,0,0.98367155
9077,Pass,0,0.999997,0.20404571,0,0.94577044
9078,Pass,0,0.9999974,0.32395276,0,0.9119184
9079,Pass,0,0.99532676,0.32746843,0,0.9066713
9080,Pass,0,0.9999907,0.117934234,0,0.9700755
9081,Pass,0,0.99910176,0.15452804,0,0.95889115
9082,Pass,0,0.8876367,0.27639982,0,0.8213711
9083,Pass,0,0.99999166,0.22887474,0,0.93875563
9084,Pass,0,0.9995757,0.28605035,0,0.92223
9085,Pass,0,0.9999,0.22398971,0,0.9400486
9086,Pass,0,0.9999988,0.12331406,0,0.9685645
9087,Pass,0,0.99999547,0.2089766,0,0.9443769
9088,Pass,0,0.9987576,0.45527342,0,0.8737591
9089,Pass,0,0.98828363,0.4865921,0,0.85585755
9090,Pass,0,0.9994753,0.10519856,0,0.9731692
9091,Pass,0,0.9999924,0.11475865,0,0.9709736
9092,Pass,0,0.99757296,0.38005835,0,0.893906
9093,Pass,0,0.8295962,0.6425745,0,0.6819004
9094,Pass,0,0.9709132,0.4239896,0,0.8579747
9095,Pass,0,0.99996936,0.22930625,0,0.9386129
9096,Pass,0,0.9995999,0.18581516,0,0.95053965
9097,Pass,0,0.9951233,0.23427719,0,0.9326676
9098,Pass,0,0.9999665,0.3117344,0,0.91533965
9099,Pass,0,0.99982613,0.48915485,0,0.86513
9100,Pass,0,0.9998437,0.16850072,0,0.95565903
9101,Pass,0,0.9999969,0.07370226,0,0.98256916
9102,Pass,0,0.9999441,0.20790783,0,0.9446301
9103,Pass,0,0.9860525,0.34569475,0,0.89314914
9104,Pass,0,0.999887,0.20719312,0,0.94477785
9105,Pass,0,0.99993896,0.32426208,0,0.9117778
9106,Pass,0,0.9999862,0.24950463,0,0.9329263
9107,Pass,0,0.99810326,0.29941592,0,0.91710526
9108,Pass,0,0.999926,0.17190297,0,0.9547772
9109,Pass,0,0.9999927,0.12123876,0,0.9691445
9110,Pass,0,0.8847689,0.80694187,0,0.68619305
9111,Pass,0,0.9997968,0.114683926,0,0.9708048
9112,Pass,0,0.97525465,0.07840103,0,0.9569643
9113,Pass,0,0.99996364,0.3886074,0,0.8936348
9114,Pass,0,0.9996995,0.387892,0,0.89360064
9115,Pass,0,0.9999912,0.24189508,0,0.9350793
9116,Pass,0,0.9995216,0.310497,0,0.91528153
9117,Pass,0,0.999463,0.3561874,0,0.90233535
9118,Pass,0,0.98420125,0.158317,0,0.9435375
9119,Pass,0,0.99975234,0.43057227,0,0.8816013
9120,Pass,0,0.99953604,0.059693005,0,0.9860696
9121,Pass,0,0.99933076,0.052628357,0,0.98786026
9122,Pass,0,0.999992,0.12469553,0,0.96816784
9123,Pass,0,0.9939336,0.26682526,0,0.92241925
9124,Pass,0,0.99981326,0.03561563,0,0.9931394
9125,Pass,0,0.9999913,0.14236178,0,0.96317965
9126,Pass,0,0.99844545,0.3715039,0,0.89709926
9127,Pass,0,0.9997018,0.14962266,0,0.9608515
9128,Pass,0,0.9938193,0.5272158,0,0.84925336
9129,Pass,0,0.997661,0.15067591,0,0.95859337
9130,Pass,0,0.9999552,0.20138639,0,0.9464816
9131,Pass,0,0.98579663,0.2554403,0,0.9180363
9132,Pass,0,0.9992694,0.18225606,0,0.9512295
9133,Pass,0,0.9997265,0.36055407,0,0.9013408
9134,Pass,0,0.9995586,0.28191316,0,0.92338175
9135,Pass,0,0.9982364,0.16341661,0,0.9555556
9136,Pass,0,0.99725693,0.30242312,0,0.915481
9137,Pass,0,0.9999956,0.12630664,0,0.96771646
9138,Pass,0,0.9999988,0.11554959,0,0.9707566
9139,Pass,0,0.8965361,0.24249235,0,0.8381885
9140,Pass,0,0.9998323,0.048872907,0,0.98941606
9141,Pass,0,0.99044085,0.57028246,0,0.8343239
9142,Pass,0,0.9949785,0.18675871,0,0.94588006
9143,Pass,0,0.9997181,0.07020073,0,0.9832835
9144,Pass,0,0.99727964,0.31105578,0,0.9130712
9145,Pass,0,0.98362744,0.117530845,0,0.95431376
9146,Pass,0,0.99985015,0.23686828,0,0.9363664
9147,Pass,0,0.99998116,0.19769183,0,0.9475493
9148,Pass,0,0.999954,0.09680284,0,0.97600543
9149,Pass,0,0.99995923,0.0932545,0,0.97701234
9150,Pass,0,0.99620664,0.2923901,0,0.91733855
9151,Pass,0,0.99996555,0.25726828,0,0.93071526
9152,Pass,0,0.9999753,0.21687832,0,0.94212705
9153,Pass,0,0.9603725,0.5093081,0,0.82552737
9154,Pass,0,0.99982446,0.12626682,0,0.96756214
9155,Pass,0,0.99913245,0.23375455,0,0.93657255
9156,Pass,0,0.9998272,0.12498069,0,0.9679278
9157,Pass,0,0.99995244,0.14076093,0,0.96359414
9158,Pass,0,0.92459804,0.42165846,0,0.81765556
9159,Pass,0,0.9999869,0.12978445,0,0.9667262
9160,Pass,0,0.99989855,0.2052492,0,0.9453376
9161,Pass,0,0.9981212,0.348478,0,0.9032965
9162,Pass,0,0.99932206,0.18479426,0,0.9505635
9163,Pass,0,0.8832196,0.87523055,0,0.6679635
9164,Pass,0,0.99998987,0.18920065,0,0.94995475
9165,Pass,0,0.9760779,0.36737955,0,0.87813866
9166,Pass,0,0.9999757,0.13909337,0,0.96408737
9167,Pass,0,0.99997175,0.24122182,0,0.9352512
9168,Pass,0,0.703762,0.22740126,0,0.66095877
9169,Pass,0,0.99986947,0.26015162,0,0.9298119
9170,Pass,0,0.77855974,0.4921405,0,0.67301625
9171,Pass,0,0.99978966,0.118838325,0,0.96962523
9172,Pass,0,0.9998412,0.38274986,0,0.89517885
9173,Pass,0,0.9978542,0.3579766,0,0.9003789
9174,Pass,0,0.99997234,0.1878565,0,0.95031756
9175,Pass,0,0.99962103,0.34390035,0,0.90594566
9176,Pass,0,0.99949133,0.20772654,0,0.94425356
9177,Pass,0,0.99994373,0.17174007,0,0.9548402
9178,Pass,0,0.9999994,0.03715539,0,0.9928896
9179,Pass,0,0.9999813,0.14051892,0,0.9636902
9180,Pass,0,0.9989864,0.11032693,0,0.9712468
9181,Pass,0,0.9944952,0.23557666,0,0.93171406
9182,Pass,0,0.9869221,0.39265943,0,0.880851
9183,Pass,0,0.99808323,0.33130866,0,0.90810007
9184,Pass,0,0.9999782,0.15490049,0,0.95962715
9185,Pass,0,0.9999646,0.12117369,0,0.9691356
9186,Pass,0,0.9981749,0.14781742,0,0.95989263
9187,Pass,0,0.9997323,0.25058663,0,0.9323841
9188,Pass,0,0.99385166,0.17559193,0,0.9479421
9189,Pass,0,0.9999877,0.12899953,0,0.9669486
9190,Pass,0,0.99823207,0.118111685,0,0.9683194
9191,Pass,0,0.97637606,0.33610332,0,0.8870283
9192,Pass,0,0.999193,0.41324726,0,0.8859953
9193,Pass,0,0.9998462,0.2422567,0,0.93484163
9194,Pass,0,0.9804042,0.2642162,0,0.91058546
9195,Pass,0,0.99996924,0.14202385,0,0.9632538
9196,Pass,0,0.9991372,0.2500837,0,0.9319709
9197,Pass,0,0.9984231,0.37893373,0,0.89498484
9198,Pass,0,0.9593499,0.2757346,0,0.8879108
9199,Pass,0,0.99986374,0.18145108,0,0.9520225
