ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
7549,Pass,0,0.99411327,0.26845792,0,0.9726963
7550,Pass,0,0.99961215,0.9028488,0,0.92659837
7551,Pass,0,0.9596083,1.4621679,0,0.8459464
7552,Pass,0,0.77657586,0.4635361,0,0.7475477
7553,Pass,0,0.8585278,0.32791314,0,0.8358882
7554,Pass,0,0.99828315,0.63101786,0,0.94739515
7555,Pass,0,0.9993674,0.9289632,0,0.924253
7556,Pass,0,0.99374735,0.038929503,0,0.99085426
7557,Pass,0,0.9918024,0.61201376,0,0.94277483
7558,Pass,0,0.9509204,0.7263648,0,0.8950866
7559,Pass,0,0.99350196,0.81459355,0,0.9280523
7560,Pass,0,0.99888796,0.5120078,0,0.9576193
7561,Pass,0,0.99578214,0.027910873,0,0.9937739
7562,Pass,0,0.9312409,0.8425207,0,0.8677817
7563,Pass,0,0.9957818,0.072633006,0,0.9901584
7564,Pass,0,0.99989474,0.5500838,0,0.95549387
7565,Pass,0,0.92284983,1.1418654,0,0.8375371
7566,Pass,0,0.9999355,0.18148062,0,0.98545325
7567,Pass,0,0.9794415,0.03127859,0,0.9771984
7568,Pass,0,0.9202142,1.0456078,0,0.84233564
7569,Pass,0,0.99454653,0.5949577,0,0.9467603
7570,Pass,0,0.99683124,0.54955924,0,0.9526089
7571,Pass,0,0.9285815,0.88617575,0,0.8620128
7572,Pass,0,0.9983156,1.2235918,0,0.8994033
7573,Pass,0,0.99877566,0.42516088,0,0.96455306
7574,Pass,0,0.9133124,0.91941124,0,0.84537417
7575,Pass,0,0.9963297,0.48466685,0,0.9573781
7576,Pass,0,0.9992092,0.11118182,0,0.9904396
7577,Pass,0,0.9823887,0.47648484,0,0.94463456
7578,Pass,0,0.9824034,0.39154196,0,0.95142287
7579,Pass,0,0.5160803,1.1021999,0,0.4700331
7580,Pass,0,0.6149477,0.31473252,0,0.5993893
7581,Pass,0,0.99337304,0.025965782,0,0.9915265
7582,Pass,0,0.96776193,0.025790643,0,0.9659767
7583,Pass,0,0.9818648,0.40138873,0,0.9501164
7584,Pass,0,0.9184682,0.14328538,0,0.9080136
7585,Pass,0,0.99838305,0.09573398,0,0.9908727
7586,Pass,0,0.99512625,0.7389066,0,0.9356837
7587,Pass,0,0.8986039,0.6174063,0,0.85379004
7588,Pass,0,0.87087214,0.35902408,0,0.84570765
7589,Pass,0,0.9998846,0.43952295,0,0.9644583
7590,Pass,0,0.9947747,1.0348659,0,0.9114535
7591,Pass,0,0.99738485,0.07563902,0,0.99150896
7592,Pass,0,0.8781131,0.40373486,0,0.8495523
7593,Pass,0,0.99918836,0.77238286,0,0.93678784
7594,Pass,0,0.97899425,0.5934401,0,0.9320759
7595,Pass,0,0.4363338,2.8112946,0,0.336865
7596,Pass,0,0.9990797,0.35969535,0,0.97015613
7597,Pass,0,0.9498912,0.68449575,0,0.8973463
7598,Pass,0,0.99989367,0.12493041,0,0.99000216
7599,Pass,0,0.9976192,0.65363365,0,0.94493353
7600,Pass,0,0.9964982,0.013033031,0,0.995692
7601,Pass,0,0.9998548,0.4044206,0,0.9672786
7602,Pass,0,0.9922914,0.8224004,0,0.92629266
7603,Pass,0,0.63488895,1.0945385,0,0.57863593
7604,Pass,0,0.99381775,0.8605689,0,0.9246382
7605,Pass,0,0.9994574,0.3831122,0,0.96862304
7606,Pass,0,0.98617744,0.42365092,0,0.9525074
7607,Pass,0,0.9997255,0.53470063,0,0.95658064
7608,Pass,0,0.97521573,0.029206917,0,0.9731463
7609,Pass,0,0.99951065,3.220539,0,0.7384521
7610,Pass,0,0.96986157,0.42912632,0,0.93631744
7611,Pass,0,0.9995055,0.20665164,0,0.98298717
7612,Pass,0,0.9926926,1.2801731,0,0.88977784
7613,Pass,0,0.9987552,0.17818388,0,0.98455733
7614,Pass,0,0.9999827,0.5463944,0,0.9558775
7615,Pass,0,0.9991547,0.34707782,0,0.9712523
7616,Pass,0,0.95251185,0.30764884,0,0.92896074
7617,Pass,0,0.99826056,0.537066,0,0.9549872
7618,Pass,0,0.9967698,0.036086857,0,0.99409795
7619,Pass,0,0.92416114,3.0644536,0,0.6944926
7620,Pass,0,0.9704682,0.84137666,0,0.904426
7621,Pass,0,0.99867344,0.46290666,0,0.9613943
7622,Pass,0,0.995447,0.8009683,0,0.93097025
7623,Pass,0,0.99303484,0.5730967,0,0.9470835
7624,Pass,0,0.980755,0.3317029,0,0.95459056
7625,Pass,0,0.99980825,0.3345947,0,0.9729008
7626,Pass,0,0.9984749,0.036476698,0,0.9957669
7627,Pass,0,0.9964561,0.6160698,0,0.9468704
7628,Pass,0,0.99417144,0.38051704,0,0.96370953
7629,Pass,0,0.998171,0.26540858,0,0.97691363
7630,Pass,0,0.9947219,0.9286709,0,0.9199803
7631,Pass,0,0.96613353,0.93046516,0,0.89339924
7632,Pass,0,0.9999691,0.22058459,0,0.9823121
7633,Pass,0,0.98880464,0.19950923,0,0.9730364
7634,Pass,0,0.94650215,1.0626154,0,0.86509204
7635,Pass,0,0.99796754,1.1362252,0,0.9061675
7636,Pass,0,0.9870055,0.06817664,0,0.98178864
7637,Pass,0,0.91852826,3.1622014,0,0.68297106
7638,Pass,0,0.98889226,0.014119332,0,0.988005
7639,Pass,0,0.8587393,0.5009026,0,0.824035
7640,Pass,0,0.92457646,0.70445675,0,0.87193376
7641,Pass,0,0.72483265,0.5538396,0,0.6924251
7642,Pass,0,0.9952879,0.5501326,0,0.9510877
7643,Pass,0,0.972192,0.34576327,0,0.9451463
7644,Pass,0,0.9582931,0.6481243,0,0.9081129
7645,Pass,0,0.9999864,0.8745481,0,0.9292427
7646,Pass,0,0.9998745,0.43515745,0,0.9648028
7647,Pass,0,0.9999597,0.465731,0,0.96240324
7648,Pass,0,0.9992642,0.8332151,0,0.9319244
7649,Pass,0,0.9896006,0.77455467,0,0.9276244
7650,Pass,0,0.99939203,0.12704094,0,0.9893342
7651,Pass,0,0.73301387,0.7056325,0,0.69120824
7652,Pass,0,0.94622934,0.22377345,0,0.9292763
7653,Pass,0,0.9890809,0.564947,0,0.9439669
7654,Pass,0,0.9993673,0.081660174,0,0.9929913
7655,Pass,0,0.99999344,0.18202353,0,0.9854663
7656,Pass,0,0.94601274,0.9938894,0,0.8699225
7657,Pass,0,0.99779785,0.35673356,0,0.96915126
7658,Pass,0,0.9965328,0.03893155,0,0.9936314
7659,Pass,0,0.9990427,0.56905353,0,0.9531413
7660,Pass,0,0.9967541,0.27044982,0,0.97511905
7661,Pass,0,0.99570686,0.031416003,0,0.9934154
7662,Pass,0,0.9988286,0.377472,0,0.9684709
7663,Pass,0,0.9993212,0.24621826,0,0.9795962
7664,Pass,0,0.99293846,0.38698682,0,0.96199286
7665,Pass,0,0.9923537,0.017439287,0,0.99119586
7666,Pass,0,0.9998617,0.501653,0,0.9593933
7667,Pass,0,0.9990464,0.71699375,0,0.9411468
7668,Pass,0,0.9893153,0.22607468,0,0.97140545
7669,Pass,0,0.99453837,0.49173248,0,0.95508635
7670,Pass,0,0.9921692,0.24375702,0,0.97278357
7671,Pass,0,0.93841636,0.23636809,0,0.92064387
7672,Pass,0,0.9395129,1.1840718,0,0.8494408
7673,Pass,0,0.95371974,1.4632398,0,0.8406723
7674,Pass,0,0.9988502,0.54609716,0,0.954819
7675,Pass,0,0.9748257,0.7063478,0,0.9191723
7676,Pass,0,0.969686,0.9934079,0,0.8917296
7677,Pass,0,0.99883825,0.21565731,0,0.9816007
7678,Pass,0,0.99787426,1.5817071,0,0.86999655
7679,Pass,0,0.97059906,0.37397274,0,0.9413751
7680,Pass,0,0.8729374,0.6633249,0,0.8261496
7681,Pass,0,0.9989411,0.61215097,0,0.9495495
7682,Pass,0,0.9636337,0.42826656,0,0.93037224
7683,Pass,0,0.97498816,3.2694993,0,0.7164595
7684,Pass,0,0.99978346,0.6169353,0,0.9499619
7685,Pass,0,0.997018,1.1828686,0,0.90153027
7686,Pass,0,0.99582267,0.044989306,0,0.9924337
7687,Pass,0,0.97836655,1.2724457,0,0.8775508
7688,Pass,0,0.9996768,0.21431813,0,0.9825335
7689,Pass,0,0.9520814,1.034739,0,0.8723459
7690,Pass,0,0.9864611,0.7415802,0,0.9273221
7691,Pass,0,0.96015245,0.48284552,0,0.9227571
7692,Pass,0,0.6671406,1.1103398,0,0.6071742
7693,Pass,0,0.99950933,0.2599714,0,0.9786647
7694,Pass,0,0.9915957,0.18744874,0,0.9767538
7695,Pass,0,0.9997811,0.18896523,0,0.9846935
7696,Pass,0,0.99723345,0.41407245,0,0.96396136
7697,Pass,0,0.7847658,2.298743,0,0.638519
7698,Pass,0,0.9465472,2.3687556,0,0.76477164
7699,Pass,0,0.999556,0.36444482,0,0.97023326
7700,Pass,0,0.96644753,1.1433125,0,0.8769909
7701,Pass,0,0.99987936,0.13322082,0,0.98931503
7702,Pass,0,0.9992085,0.30286,0,0.9748913
7703,Pass,0,0.9987752,0.73220015,0,0.9396584
7704,Pass,0,0.9920406,1.0606405,0,0.9068727
7705,Pass,0,0.99954563,0.5657224,0,0.9538914
7706,Pass,0,0.998531,0.5479929,0,0.9543602
7707,Pass,0,0.9802096,0.54926336,0,0.9367482
7708,Pass,0,0.98636705,0.047668863,0,0.9827957
7709,Pass,0,0.9998196,0.6484921,0,0.947435
7710,Pass,0,0.9990458,2.5373294,0,0.793517
7711,Pass,0,0.98905283,0.829455,0,0.9227031
7712,Pass,0,0.9976767,0.23000027,0,0.9792976
7713,Pass,0,0.9868067,0.41223893,0,0.9540293
7714,Pass,0,0.9937743,0.12861416,0,0.98364615
7715,Pass,0,0.99807334,0.7332166,0,0.9389158
7716,Pass,0,0.99579465,0.814619,0,0.9301919
7717,Pass,0,0.99733526,0.051582843,0,0.9934073
7718,Pass,0,0.98970187,0.70808357,0,0.9330597
7719,Pass,0,0.992299,0.51568884,0,0.95100605
7720,Pass,0,0.92795396,0.29374295,0,0.9060576
7721,Pass,0,0.9969394,0.66417456,0,0.9434366
7722,Pass,0,0.99515533,0.033343565,0,0.99270946
7723,Pass,0,0.9990276,0.43429938,0,0.96405524
7724,Pass,0,0.96463317,1.6214353,0,0.83790433
7725,Pass,0,0.99584156,0.02342272,0,0.99419594
7726,Pass,0,0.99818605,0.33322337,0,0.9714334
7727,Pass,0,0.99999106,0.6056368,0,0.9510763
7728,Pass,0,0.9170185,0.06500401,0,0.91240776
7729,Pass,0,0.9459425,0.7971588,0,0.88496476
7730,Pass,0,0.95706993,0.7520684,0,0.8988781
7731,Pass,0,0.97942036,0.8487349,0,0.9121839
7732,Pass,0,0.64623666,0.6098811,0,0.61440325
7733,Pass,0,0.99856216,0.46903795,0,0.9607901
7734,Pass,0,0.9996394,0.61046094,0,0.9503504
7735,Pass,0,0.99347997,0.65455073,0,0.94093895
7736,Pass,0,0.6905999,0.8567815,0,0.64273965
7737,Pass,0,0.99997616,0.08720407,0,0.99314624
7738,Pass,0,0.9018044,0.13854069,0,0.89188683
7739,Pass,0,0.99999213,4.865614,0,0.60526586
7740,Pass,0,0.9997844,0.4823981,0,0.9608819
7741,Pass,0,0.9957747,0.6875483,0,0.94044495
7742,Pass,0,0.99987507,1.4832351,0,0.87973374
7743,Pass,0,0.99982196,0.41859907,0,0.9660961
7744,Pass,0,0.9999839,0.51899534,0,0.95810276
7745,Pass,0,0.9998355,0.2634306,0,0.97870326
7746,Pass,0,0.98172736,0.42347106,0,0.94822353
7747,Pass,0,0.9997558,0.5985366,0,0.95142883
7748,Pass,0,0.99022335,0.07095934,0,0.9847659
7749,Pass,0,0.9984804,0.9286809,0,0.92345554
7750,Pass,0,0.99817336,0.83194697,0,0.9310098
7751,Pass,0,0.99935585,3.0820346,0,0.74957395
7752,Pass,0,0.9996717,1.081356,0,0.9121676
7753,Pass,0,0.9999206,0.15639788,0,0.98747456
7754,Pass,0,0.99553055,0.29296017,0,0.9721029
7755,Pass,0,0.99910873,0.89877534,0,0.9264621
7756,Pass,0,0.80846184,1.0015706,0,0.7429311
7757,Pass,0,0.99234265,0.67210656,0,0.93844754
7758,Pass,0,0.9997055,0.16868159,0,0.9862652
7759,Pass,0,0.99148107,1.0853819,0,0.9043699
7760,Pass,0,0.9950558,0.27586326,0,0.9730203
7761,Pass,0,0.99998,0.2378414,0,0.98092186
7762,Pass,0,0.9999702,0.48473105,0,0.9608711
7763,Pass,0,0.99962056,1.0027069,0,0.91850305
7764,Pass,0,0.9131374,1.0681378,0,0.8341877
7765,Pass,0,0.999566,0.30290058,0,0.9752368
7766,Pass,0,0.99965286,0.96934444,0,0.9212401
7767,Pass,0,0.99857473,1.0368645,0,0.9147732
7768,Pass,0,0.999706,0.11552783,0,0.9905793
7769,Pass,0,0.99392235,0.5069798,0,0.95326453
7770,Pass,0,0.99266833,0.22452562,0,0.97482264
7771,Pass,0,0.94597614,1.037342,0,0.8665521
7772,Pass,0,0.99999046,0.4318307,0,0.9651848
7773,Pass,0,0.9998754,0.975351,0,0.9209576
7774,Pass,0,0.99953806,0.75485295,0,0.93853813
7775,Pass,0,0.9992963,0.44316092,0,0.9635957
7776,Pass,0,0.999458,0.37426275,0,0.9693416
7777,Pass,0,0.9972372,1.4326236,0,0.88150996
7778,Pass,0,0.9998498,0.2603323,0,0.97896874
7779,Pass,0,0.9072458,0.37841672,0,0.879602
7780,Pass,0,0.9999596,0.17099859,0,0.9863278
7781,Pass,0,0.99998224,0.66694444,0,0.94609123
7782,Pass,0,0.99991953,0.32000154,0,0.97419363
7783,Pass,0,0.9684188,0.26835963,0,0.9475631
7784,Pass,0,0.9826612,0.054031964,0,0.9785957
7785,Pass,0,0.9999949,1.6145898,0,0.8691761
7786,Pass,0,0.9616775,0.8732311,0,0.89374673
7787,Pass,0,0.9999163,0.13879155,0,0.9888994
7788,Pass,0,0.9952304,0.6231531,0,0.9451334
7789,Pass,0,0.9999968,0.89519,0,0.92757666
7790,Pass,0,0.98144,0.094942786,0,0.97412014
7791,Pass,0,0.9997713,0.8911293,0,0.92769706
7792,Pass,0,0.9999765,0.19318742,0,0.9845433
7793,Pass,0,0.9986815,2.2692652,0,0.8149597
7794,Pass,0,0.9998903,0.8006421,0,0.93515223
7795,Pass,0,0.9735387,0.39371318,0,0.9426661
7796,Pass,0,0.99765706,0.49757245,0,0.95760834
7797,Pass,0,0.6062935,2.5143986,0,0.4826923
7798,Pass,0,0.9814937,0.66995823,0,0.92835903
7799,Pass,0,0.9870838,0.42370537,0,0.9533784
7800,Pass,0,0.5168997,1.7626654,0,0.44306585
7801,Pass,0,0.99824405,0.277806,0,0.9759805
7802,Pass,0,0.9576252,0.10958776,0,0.9493445
7803,Pass,0,0.9937034,0.895002,0,0.92175424
7804,Pass,0,0.9832965,0.77846867,0,0.92140275
7805,Pass,0,0.99954116,0.8763173,0,0.9286854
7806,Pass,0,0.97777367,0.21033144,0,0.96132237
7807,Pass,0,0.9951414,0.40862268,0,0.96237934
7808,Pass,0,0.9981805,0.41049805,0,0.96516645
7809,Pass,0,0.9927106,0.6763141,0,0.9384564
7810,Pass,0,0.9999745,0.23420514,0,0.9812117
7811,Pass,0,0.8230387,0.0644662,0,0.81893647
7812,Pass,0,0.6607782,0.09120334,0,0.65605056
7813,Pass,0,0.96225864,0.57597435,0,0.91750664
7814,Pass,0,0.99998057,0.6845684,0,0.944659
7815,Pass,0,0.99999857,1.0427167,0,0.9156025
7816,Pass,0,0.99992096,0.27520964,0,0.97783077
7817,Pass,0,0.9998857,0.5702106,0,0.9538516
7818,Pass,0,0.9999429,0.7362772,0,0.9404261
7819,Pass,0,0.99762815,0.6779823,0,0.9429701
7820,Pass,0,0.9996674,0.38787508,0,0.96844
7821,Pass,0,0.91098225,1.8098536,0,0.77736807
7822,Pass,0,0.958049,0.7910834,0,0.8967633
7823,Pass,0,0.9422853,0.8516553,0,0.87737477
7824,Pass,0,0.99958986,1.1807615,0,0.90402675
7825,Pass,0,0.99995124,0.58001786,0,0.953118
7826,Pass,0,0.98904335,0.30968288,0,0.9644257
7827,Pass,0,0.99689305,0.38570487,0,0.9659279
7828,Pass,0,0.9716403,0.7706996,0,0.911093
7829,Pass,0,0.97817403,0.37039733,0,0.94900584
7830,Pass,0,0.9998636,0.26844,0,0.9783242
7831,Pass,0,0.9914147,0.6583605,0,0.9386763
7832,Pass,0,0.9966086,0.007851912,0,0.9962215
7833,Pass,0,0.99968874,1.3490819,0,0.8904566
7834,Pass,0,0.98002076,1.07623,0,0.89464456
7835,Pass,0,0.9998344,0.56434053,0,0.9542792
7836,Pass,0,0.99994636,0.5079983,0,0.95895946
7837,Pass,0,0.94816756,0.6822025,0,0.8958946
7838,Pass,0,0.99989974,0.28006074,0,0.97741634
7839,Pass,0,0.68780434,0.06286591,0,0.68446547
7840,Pass,0,0.999972,0.38413996,0,0.9690383
7841,Pass,0,0.9193665,0.52395,0,0.880492
7842,Pass,0,0.5339138,1.4345183,0,0.47187212
7843,Pass,0,0.99972695,0.45406312,0,0.9631262
7844,Pass,0,0.9761696,1.0441958,0,0.89366734
7845,Pass,0,0.9987361,0.74463654,0,0.9386134
7846,Pass,0,0.99996793,0.5240493,0,0.95767725
7847,Pass,0,0.47940463,0.37900215,0,0.4647744
7848,Pass,0,0.992546,0.75715774,0,0.9317871
7849,Pass,0,0.61866254,0.892683,0,0.5739847
7850,Pass,0,0.5312261,1.000425,0,0.4882164
7851,Pass,0,0.9659629,1.3152212,0,0.863071
7852,Pass,0,0.99955004,0.39710984,0,0.967577
7853,Pass,0,0.99903417,0.64642304,0,0.9468585
7854,Pass,0,0.8805023,1.1769253,0,0.79659843
7855,Pass,0,0.999946,0.30052102,0,0.9758007
7856,Pass,0,0.42583707,0.3050001,0,0.41539973
7857,Pass,0,0.94221205,0.9691408,0,0.86832047
7858,Pass,0,0.5997343,3.693086,0,0.420086
7859,Pass,0,0.5891522,0.39646044,0,0.5703378
7860,Pass,0,0.9694057,1.1483446,0,0.8792793
7861,Pass,0,0.99739885,1.4694443,0,0.87867165
7862,Pass,0,0.98776287,0.7798021,0,0.925481
7863,Pass,0,0.98327625,0.3769596,0,0.95343214
7864,Pass,0,0.9967482,0.54359436,0,0.9530122
7865,Pass,0,0.9412282,0.3552244,0,0.91432106
7866,Pass,0,0.9998485,0.3022343,0,0.9755665
7867,Pass,0,0.99410546,0.4637619,0,0.9569278
7868,Pass,0,0.9997557,0.37391037,0,0.96965885
7869,Pass,0,0.9509094,0.058002654,0,0.94666874
7870,Pass,0,0.94957477,0.5165853,0,0.9099906
7871,Pass,0,0.9997956,6.377368,0,0.4824516
7872,Pass,0,0.9987851,0.27069625,0,0.97708595
7873,Pass,0,0.99999154,0.27786142,0,0.97768456
7874,Pass,0,0.9682684,0.48682693,0,0.930244
7875,Pass,0,0.68469894,0.425579,0,0.6612148
7876,Pass,0,0.953126,0.53613377,0,0.9118813
7877,Pass,0,0.9922351,0.46940294,0,0.95467305
7878,Pass,0,0.9998771,1.1199385,0,0.9092234
7879,Pass,0,0.99999535,2.9027345,0,0.7646086
7880,Pass,0,0.9998776,0.15939453,0,0.9871888
7881,Pass,0,0.9964139,0.026031012,0,0.99455637
7882,Pass,0,0.99995553,0.22149347,0,0.98222494
7883,Pass,0,0.9996076,0.58301234,0,0.95254755
7884,Pass,0,0.99234205,0.39425904,0,0.9608292
7885,Pass,0,0.99995255,1.584286,0,0.8715992
7886,Pass,0,0.6519176,0.44486493,0,0.6285371
7887,Pass,0,0.99989676,0.50220335,0,0.95938224
7888,Pass,0,0.8397505,1.023518,0,0.7701875
7889,Pass,0,0.9999596,0.9049445,0,0.92675036
7890,Pass,0,0.969911,0.02968428,0,0.9678152
7891,Pass,0,0.99554646,0.7399161,0,0.93599725
7892,Pass,0,0.99444073,0.9400293,0,0.9188033
7893,Pass,0,0.8735827,0.9484073,0,0.80654365
7894,Pass,0,0.9999695,0.6553761,0,0.9470182
7895,Pass,0,0.9914915,0.6554387,0,0.93898416
7896,Pass,0,0.84169966,0.20445316,0,0.8279395
7897,Pass,0,0.9966182,0.4410328,0,0.96118546
7898,Pass,0,0.9997762,0.38248724,0,0.9689827
7899,Pass,0,0.8124878,0.98807496,0,0.7475208
7900,Pass,0,0.6220132,0.28567827,0,0.60774314
7901,Pass,0,0.9999032,0.3398063,0,0.9725701
7902,Pass,0,0.47096467,1.9710181,0,0.39572647
7903,Pass,0,0.98494786,1.7991593,0,0.8413402
7904,Pass,0,0.99888104,1.1111189,0,0.9090328
7905,Pass,0,0.7480896,1.0350865,0,0.68541706
7906,Pass,0,0.9981571,0.2153544,0,0.98095584
7907,Pass,0,0.9998598,0.6043116,0,0.9510591
7908,Pass,0,0.9876166,0.60765725,0,0.9391452
7909,Pass,0,0.9884222,0.31445667,0,0.963437
7910,Pass,0,0.99993825,1.0986297,0,0.91100866
7911,Pass,0,0.822962,0.022083558,0,0.8216915
7912,Pass,0,0.9753125,1.0384712,0,0.89333594
7913,Pass,0,0.9999459,0.06982927,0,0.99452657
7914,Pass,0,0.99811745,0.88529295,0,0.9266353
7915,Pass,0,0.49696958,0.5071776,0,0.47663236
7916,Pass,0,0.8735134,0.16088636,0,0.86232245
7917,Pass,0,0.97304654,0.727827,0,0.91579807
7918,Pass,0,0.516681,0.39138606,0,0.50039375
7919,Pass,0,0.9998828,3.7483747,0,0.69588375
7920,Pass,0,0.7785532,0.13107736,0,0.77046275
7921,Pass,0,0.5905645,2.8885,0,0.45223525
7922,Pass,0,0.99807274,0.48787615,0,0.958793
7923,Pass,0,0.9984432,1.5274923,0,0.87488675
7924,Pass,0,0.9827031,0.5574891,0,0.93847495
7925,Pass,0,0.94535464,1.157002,0,0.8567999
7926,Pass,0,0.99997556,1.835681,0,0.85121214
7927,Pass,0,0.95301145,0.5975279,0,0.9070221
7928,Pass,0,0.5270374,0.63438576,0,0.5000273
7929,Pass,0,0.9778462,0.6293783,0,0.92813015
7930,Pass,0,0.9998103,0.45528692,0,0.9631071
7931,Pass,0,0.99370617,0.53114676,0,0.95110774
7932,Pass,0,0.9828378,1.0776134,0,0.8971058
7933,Pass,0,0.99872977,0.3360587,0,0.9717326
7934,Pass,0,0.8881387,0.19258961,0,0.87447464
7935,Pass,0,0.9999987,0.8851835,0,0.92839074
7936,Pass,0,0.98895967,0.93420243,0,0.9142069
7937,Pass,0,0.99984145,0.7991952,0,0.935224
7938,Pass,0,0.9998109,0.6175957,0,0.94993436
7939,Pass,0,0.9990532,0.24520896,0,0.97941524
7940,Pass,0,0.9999908,0.1700509,0,0.9864356
7941,Pass,0,0.9995913,0.53106487,0,0.95674723
7942,Pass,0,0.9440168,0.37934548,0,0.91518146
7943,Pass,0,0.99252397,0.33609754,0,0.96569145
7944,Pass,0,0.9937239,0.077910654,0,0.9876864
7945,Pass,0,0.5851687,0.25087175,0,0.57339734
7946,Pass,0,0.77684647,1.0366048,0,0.711669
7947,Pass,0,0.9997441,0.488109,0,0.96037966
7948,Pass,0,0.71915495,1.1150492,0,0.6542383
7949,Pass,0,0.99904746,0.4802601,0,0.960347
7950,Pass,0,0.9999937,0.64490086,0,0.94789153
7951,Pass,0,0.9371332,0.91637313,0,0.8676542
7952,Pass,0,0.76414675,1.3130708,0,0.6828852
7953,Pass,0,0.9991805,0.22561565,0,0.9811293
7954,Pass,0,0.96540624,0.02868095,0,0.9633989
7955,Pass,0,0.999461,0.47213393,0,0.9614038
7956,Pass,0,0.9984054,0.45705703,0,0.9616104
7957,Pass,0,0.99491274,0.635531,0,0.94383204
7958,Pass,0,0.99953294,1.2220747,0,0.9006231
7959,Pass,0,0.9997882,0.35947427,0,0.9708621
7960,Pass,0,0.9999745,0.36534524,0,0.9705664
7961,Pass,0,0.9992557,3.5509145,0,0.71146464
7962,Pass,0,0.98575264,0.38792652,0,0.9549558
7963,Pass,0,0.99965596,0.21946771,0,0.98209506
7964,Pass,0,0.87960285,0.75139767,0,0.8261691
7965,Pass,0,0.9988722,0.6229224,0,0.9486106
7966,Pass,0,0.9998248,0.274554,0,0.97779
7967,Pass,0,0.99999475,0.1510491,0,0.987982
7968,Pass,0,0.9983152,0.5302238,0,0.955594
7969,Pass,0,0.99819726,0.029706996,0,0.9960385
7970,Pass,0,0.9992913,0.19453168,0,0.98375964
7971,Pass,0,0.9322393,0.91439044,0,0.86327314
7972,Pass,0,0.99987864,1.0034975,0,0.918676
7973,Pass,0,0.9949411,0.022244425,0,0.99339217
7974,Pass,0,0.9995758,0.7056334,0,0.94256735
7975,Pass,0,0.99707854,0.53094995,0,0.9543514
7976,Pass,0,0.9999552,0.9520891,0,0.9229194
7977,Pass,0,0.9999995,0.86166376,0,0.93030083
7978,Pass,0,0.99990964,1.0243473,0,0.91701216
7979,Pass,0,0.99958473,0.7292338,0,0.9406608
7980,Pass,0,0.9974554,0.07639604,0,0.99151784
7981,Pass,0,0.9988092,1.2440236,0,0.8981914
7982,Pass,0,0.96496284,1.1996698,0,0.871229
7983,Pass,0,0.97896147,0.9410915,0,0.9044169
7984,Pass,0,0.9958192,2.1211646,0,0.82459617
7985,Pass,0,0.99900645,0.5953094,0,0.9509774
7986,Pass,0,0.99885845,1.0220143,0,0.91623724
7987,Pass,0,0.99997294,0.102130204,0,0.99193144
7988,Pass,0,0.9923264,0.19072297,0,0.9772098
7989,Pass,0,0.99990857,0.24607824,0,0.98018324
7990,Pass,0,0.6343298,0.5281691,0,0.60729057
7991,Pass,0,0.9023783,1.3668965,0,0.80247396
7992,Pass,0,0.9999968,0.65092325,0,0.9474056
7993,Pass,0,0.998901,0.74074066,0,0.9390843
7994,Pass,0,0.99997425,0.68247885,0,0.94482267
7995,Pass,0,0.99891067,0.24786194,0,0.9790604
7996,Pass,0,0.99167377,0.43223676,0,0.9571249
7997,Pass,0,0.9998672,0.6397255,0,0.9481917
7998,Pass,0,0.99999297,1.1797385,0,0.9044743
7999,Pass,0,0.78071207,1.1730577,0,0.7065624
8000,Pass,0,0.9991744,1.178578,0,0.90382814
8001,Pass,0,0.9982571,0.48741177,0,0.95900774
8002,Pass,0,0.92724323,1.0663886,0,0.8472056
8003,Pass,0,0.97701263,0.9598635,0,0.9011277
8004,Pass,0,0.97912085,0.30231875,0,0.95533556
8005,Pass,0,0.99564385,0.016710682,0,0.9945411
8006,Pass,0,0.96414655,0.76385254,0,0.9046021
8007,Pass,0,0.9998122,0.22835271,0,0.98152745
8008,Pass,0,0.99756384,0.50466704,0,0.95694435
8009,Pass,0,0.99953234,0.747215,0,0.9391525
8010,Pass,0,0.5517685,0.79990935,0,0.5160769
8011,Pass,0,0.996228,0.40419212,0,0.96378845
8012,Pass,0,0.9979532,1.6769145,0,0.8623525
8013,Pass,0,0.99997056,0.28471816,0,0.97710747
8014,Pass,0,0.98728275,0.8150276,0,0.922208
8015,Pass,0,0.99986565,1.2988998,0,0.8946873
8016,Pass,0,0.99888366,0.40641195,0,0.96617764
8017,Pass,0,0.9956328,0.8108732,0,0.9303435
8018,Pass,0,0.9997068,0.28015494,0,0.97722006
8019,Pass,0,0.9993055,0.8302688,0,0.93220186
8020,Pass,0,0.519107,0.5412502,0,0.496428
8021,Pass,0,0.9997578,0.5979775,0,0.9514761
8022,Pass,0,0.9416463,0.05060844,0,0.9380121
8023,Pass,0,0.9999647,0.32916686,0,0.97349364
8024,Pass,0,0.9997627,0.092505686,0,0.992504
8025,Pass,0,0.99974984,0.6681886,0,0.94577044
8026,Pass,0,0.99542916,0.24575067,0,0.97581875
8027,Pass,0,0.99995816,0.8747408,0,0.9292008
8028,Pass,0,0.9518019,0.6027594,0,0.9054667
8029,Pass,0,0.9996706,0.53106856,0,0.9568229
8030,Pass,0,0.99994946,1.7287943,0,0.8598663
8031,Pass,0,0.99999285,0.87243986,0,0.92941976
8032,Pass,0,0.99019766,0.93359405,0,0.9154002
