ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
7574,Pass,0,0.99996984,0.24571861,0,0.9264345
7575,Pass,0,0.99929225,0.19981597,0,0.94001395
7576,Pass,0,0.9997943,0.03962403,0,0.99009174
7577,Pass,0,0.9994259,0.30822274,0,0.9065825
7578,Pass,0,0.9999924,0.09287032,0,0.97379625
7579,Pass,0,0.99994946,0.11946226,0,0.9655186
7580,Pass,0,0.99538004,0.26822162,0,0.91524464
7581,Pass,0,0.9987663,0.04293922,0,0.9880482
7582,Pass,0,0.99717534,0.34761488,0,0.8923747
7583,Pass,0,0.99997675,0.10417133,0,0.9702809
7584,Pass,0,0.9999981,0.10468794,0,0.9701416
7585,Pass,0,0.9999665,0.120903455,0,0.9650887
7586,Pass,0,0.9999871,0.060958166,0,0.98367506
7587,Pass,0,0.999944,0.028217852,0,0.9937726
7588,Pass,0,0.9998573,0.031859044,0,0.99255884
7589,Pass,0,0.91039103,0.4793389,0,0.7775686
7590,Pass,0,0.88210744,0.52746105,0,0.7402639
7591,Pass,0,0.99997985,0.15894698,0,0.9533188
7592,Pass,0,0.9999759,0.13629097,0,0.96033204
7593,Pass,0,0.86387235,0.74286556,0,0.66732645
7594,Pass,0,0.9963665,0.24164112,0,0.9243545
7595,Pass,0,0.9999895,0.11540794,0,0.966813
7596,Pass,0,0.68023366,0.8039049,0,0.5126085
7597,Pass,0,0.9999641,0.12688476,0,0.96323395
7598,Pass,0,0.9998903,0.16293703,0,0.9519977
7599,Pass,0,0.999977,0.118777916,0,0.9657572
7600,Pass,0,0.99993026,0.09087187,0,0.9743547
7601,Pass,0,0.99999785,0.12774616,0,0.9629996
7602,Pass,0,0.9999902,0.16196059,0,0.95239526
7603,Pass,0,0.9930615,0.55292255,0,0.8255451
7604,Pass,0,0.9999758,0.2077712,0,0.9381931
7605,Pass,0,0.9993687,0.46196523,0,0.85894245
7606,Pass,0,0.9993394,0.2669362,0,0.9192831
7607,Pass,0,0.99999654,0.10883551,0,0.9688555
7608,Pass,0,0.99999845,0.04085527,0,0.98991257
7609,Pass,0,0.99999964,0.067067556,0,0.98179513
7610,Pass,0,0.9977635,0.16346371,0,0.94980997
7611,Pass,0,0.99998355,0.105145924,0,0.9699856
7612,Pass,0,0.9999877,0.07447103,0,0.9794904
7613,Pass,0,0.9999589,0.20257872,0,0.9397854
7614,Pass,0,0.9989392,0.15958475,0,0.95212936
7615,Pass,0,0.99982256,0.18745278,0,0.94434136
7616,Pass,0,0.99975306,0.0807014,0,0.9773313
7617,Pass,0,0.99999964,0.05128904,0,0.9866822
7618,Pass,0,0.8505143,0.41841516,0,0.7424766
7619,Pass,0,0.9999995,0.039765287,0,0.99025124
7620,Pass,0,0.9999889,0.07822504,0,0.9783289
7621,Pass,0,0.99955696,0.17995486,0,0.9464117
7622,Pass,0,0.9821401,0.664412,0,0.7825514
7623,Pass,0,0.99999523,0.06423155,0,0.9826692
7624,Pass,0,0.999998,0.108790085,0,0.96887094
7625,Pass,0,0.9998147,0.082819894,0,0.97673553
7626,Pass,0,0.99991524,0.10600575,0,0.96965307
7627,Pass,0,0.99708575,0.13640212,0,0.9575221
7628,Pass,0,0.9406377,0.2694452,0,0.864553
7629,Pass,0,0.999084,0.12420277,0,0.96321607
7630,Pass,0,0.9999124,0.021116717,0,0.99594045
7631,Pass,0,0.99985075,0.2029115,0,0.93958074
7632,Pass,0,0.9999602,0.12930739,0,0.9624798
7633,Pass,0,0.9998431,0.082404435,0,0.97689193
7634,Pass,0,0.9999838,0.26252386,0,0.9212425
7635,Pass,0,0.9999815,0.16008133,0,0.952969
7636,Pass,0,0.9998976,0.06812705,0,0.9813668
7637,Pass,0,0.99999607,0.11300209,0,0.9675645
7638,Pass,0,0.9996458,0.21266353,0,0.93636876
7639,Pass,0,0.9876732,0.5996753,0,0.80676365
7640,Pass,0,0.9999422,0.13574326,0,0.96046925
7641,Pass,0,0.9997912,0.15761419,0,0.9535516
7642,Pass,0,0.9996996,0.15253173,0,0.95503795
7643,Pass,0,0.9995845,0.5806519,0,0.82238275
7644,Pass,0,0.99961346,0.2306366,0,0.93077385
7645,Pass,0,0.9999982,0.06851363,0,0.98134583
7646,Pass,0,0.99939835,0.11920846,0,0.96506506
7647,Pass,0,0.999995,0.06670373,0,0.98190325
7648,Pass,0,0.99999976,0.04818049,0,0.9876451
7649,Pass,0,0.99995744,0.06237049,0,0.9832084
7650,Pass,0,0.9999877,0.04651126,0,0.9881502
7651,Pass,0,0.9983847,0.07604225,0,0.9774344
7652,Pass,0,0.9999889,0.10749982,0,0.96926177
7653,Pass,0,0.98612255,0.38192853,0,0.87200314
7654,Pass,0,0.9999999,0.14070944,0,0.9589865
7655,Pass,0,0.99997556,0.045178212,0,0.9885511
7656,Pass,0,0.9999757,0.055950925,0,0.98521465
7657,Pass,0,0.99939334,0.084650934,0,0.9757571
7658,Pass,0,0.9999212,0.30416775,0,0.9082876
7659,Pass,0,0.9998683,0.039939776,0,0.99006724
7660,Pass,0,0.9996531,0.07559365,0,0.978815
7661,Pass,0,0.99994135,0.120343894,0,0.96523774
7662,Pass,0,0.9992924,0.042498607,0,0.98870504
7663,Pass,0,0.99997115,0.034841415,0,0.99174815
7664,Pass,0,0.99966264,0.22422977,0,0.93280333
7665,Pass,0,0.9999914,0.26408467,0,0.92076606
7666,Pass,0,0.9998041,0.07624687,0,0.9787606
7667,Pass,0,0.99835485,0.17020774,0,0.94828755
7668,Pass,0,0.9924676,0.42769426,0,0.8635458
7669,Pass,0,0.99981886,0.055241685,0,0.98527974
7670,Pass,0,0.99998283,0.07323414,0,0.9798687
7671,Pass,0,0.9669173,0.33061537,0,0.8703877
7672,Pass,0,0.99999297,0.08190924,0,0.97719175
7673,Pass,0,0.99899083,0.121311665,0,0.9640208
7674,Pass,0,0.99998724,0.08223783,0,0.9770844
7675,Pass,0,0.99999845,0.08792085,0,0.9753352
7676,Pass,0,0.9994765,0.3042115,0,0.9078701
7677,Pass,0,0.9999515,0.14971854,0,0.9561499
7678,Pass,0,0.9999993,0.1006124,0,0.971405
7679,Pass,0,0.9997775,0.262846,0,0.9209527
7680,Pass,0,0.999918,0.040680047,0,0.98988724
7681,Pass,0,0.99920267,0.22217636,0,0.9330096
7682,Pass,0,0.99999547,0.14752746,0,0.95687056
7683,Pass,0,0.99994993,0.077016324,0,0.9786651
7684,Pass,0,0.9999418,0.45766732,0,0.8607662
7685,Pass,0,0.9995994,0.39684042,0,0.8793036
7686,Pass,0,0.9999969,0.10405241,0,0.9703373
7687,Pass,0,0.99999917,0.063216634,0,0.9829874
7688,Pass,0,0.9998276,0.1196025,0,0.9653576
7689,Pass,0,0.999982,0.075021446,0,0.9793143
7690,Pass,0,0.9999571,0.07224583,0,0.98014957
7691,Pass,0,0.9985833,0.17438716,0,0.9472119
7692,Pass,0,0.99999344,0.09608646,0,0.97280115
7693,Pass,0,0.9998838,0.11538616,0,0.96671754
7694,Pass,0,0.9940567,0.36560634,0,0.88404447
7695,Pass,0,0.9998704,0.1209165,0,0.964992
7696,Pass,0,0.9999893,0.15124373,0,0.9557136
7697,Pass,0,0.99999785,0.07541875,0,0.9792068
7698,Pass,0,0.9989735,0.15449476,0,0.9537369
7699,Pass,0,0.9999864,0.116650805,0,0.9664251
7700,Pass,0,0.99877375,0.17818758,0,0.94621694
7701,Pass,0,0.9999894,0.32407477,0,0.90218383
7702,Pass,0,0.96568674,0.88097227,0,0.7046687
7703,Pass,0,0.99968517,0.044534635,0,0.9884632
7704,Pass,0,0.585105,0.6649021,0,0.46611226
7705,Pass,0,0.9998572,0.092607096,0,0.9737461
7706,Pass,0,0.99999356,0.048008006,0,0.98769236
7707,Pass,0,0.999979,0.24201204,0,0.92759097
7708,Pass,0,0.9998976,0.06812705,0,0.9813668
7709,Pass,0,0.99999976,0.07958256,0,0.977919
7710,Pass,0,0.9999963,0.13774541,0,0.9599011
7711,Pass,0,0.99970007,0.061795224,0,0.9831335
7712,Pass,0,0.9999378,0.096865915,0,0.9725056
7713,Pass,0,0.9998702,0.15718667,0,0.9537593
7714,Pass,0,0.9999844,0.18595304,0,0.9449587
7715,Pass,0,0.9985209,0.1706278,0,0.9483154
7716,Pass,0,0.9999987,0.07673849,0,0.9787988
7717,Pass,0,0.9998745,0.29903916,0,0.90983343
7718,Pass,0,0.9993974,0.28613842,0,0.9133926
7719,Pass,0,0.9999963,0.10136672,0,0.9711685
7720,Pass,0,0.9917847,0.21944097,0,0.92692333
7721,Pass,0,0.99999976,0.048079774,0,0.98767626
7722,Pass,0,0.9996438,0.33614904,0,0.8981337
7723,Pass,0,0.999874,0.13990709,0,0.95911425
7724,Pass,0,0.9999975,0.14859152,0,0.9565429
7725,Pass,0,0.9996439,0.024439462,0,0.9946443
7726,Pass,0,1.0,0.07596156,0,0.97904074
7727,Pass,0,0.9999976,0.092348486,0,0.97396296
7728,Pass,0,0.999863,0.024006993,0,0.9949962
7729,Pass,0,0.9998957,0.042327527,0,0.9893549
7730,Pass,0,0.9999958,0.06467862,0,0.9825313
7731,Pass,0,0.9999914,0.114472255,0,0.9671047
7732,Pass,0,0.9995807,0.21882224,0,0.93440104
7733,Pass,0,0.98796463,0.5087625,0,0.8348209
7734,Pass,0,0.99032557,0.50574136,0,0.83774257
7735,Pass,0,0.9994778,0.06845111,0,0.98085445
7736,Pass,0,0.99999917,0.06598854,0,0.98212886
7737,Pass,0,0.9999987,0.083839096,0,0.97659963
7738,Pass,0,0.99978966,0.2528838,0,0.9240488
7739,Pass,0,0.9991679,0.29173765,0,0.91145015
7740,Pass,0,0.9994259,0.30822274,0,0.9065825
7741,Pass,0,0.9999392,0.13543655,0,0.96056134
7742,Pass,0,0.99937207,0.31679872,0,0.9038791
7743,Pass,0,1.0,0.046308167,0,0.9882252
7744,Pass,0,0.9998227,0.25309628,0,0.92401356
7745,Pass,0,0.9999995,0.093638085,0,0.9735654
7746,Pass,0,0.9997435,0.70025253,0,0.78547955
7747,Pass,0,0.99942684,0.26103088,0,0.9211916
7748,Pass,0,0.99999964,0.07584896,0,0.9790753
7749,Pass,0,0.9999546,0.07793555,0,0.9783849
7750,Pass,0,0.99997425,0.09524009,0,0.97304463
7751,Pass,0,0.9994649,0.2205112,0,0.93376994
7752,Pass,0,0.99999857,0.056603514,0,0.98503506
7753,Pass,0,0.91178924,1.5805322,0,0.46777964
7754,Pass,0,0.9999901,0.13167049,0,0.9617767
7755,Pass,0,0.99071854,0.15189916,0,0.94665223
7756,Pass,0,0.99996364,0.08238373,0,0.97701615
7757,Pass,0,0.99996734,0.11105354,0,0.9681402
7758,Pass,0,0.99995744,0.06237049,0,0.9832084
7759,Pass,0,0.99948406,0.11647238,0,0.96599483
7760,Pass,0,0.99996996,0.13099757,0,0.96196574
7761,Pass,0,0.9997297,0.03441622,0,0.9916404
7762,Pass,0,0.9999536,0.099266015,0,0.9717777
7763,Pass,0,0.99999976,0.057437442,0,0.9847779
7764,Pass,0,0.9995382,0.14283061,0,0.95788705
7765,Pass,0,0.9995714,0.20195203,0,0.9396152
7766,Pass,0,0.99824107,0.2700354,0,0.9173145
7767,Pass,0,0.99995553,0.09281805,0,0.9737766
7768,Pass,0,0.99872917,0.0697769,0,0.9797097
7769,Pass,0,0.99999785,0.16126658,0,0.95261747
7770,Pass,0,0.9996805,0.025377298,0,0.99439025
7771,Pass,0,0.9999738,0.17999466,0,0.9467941
7772,Pass,0,0.9999682,0.20192091,0,0.93999785
7773,Pass,0,0.9997607,0.13139865,0,0.96164024
7774,Pass,0,0.9998362,0.05100982,0,0.9866074
7775,Pass,0,0.99995863,0.06994356,0,0.9808641
7776,Pass,0,0.9962366,0.1759132,0,0.94451505
7777,Pass,0,0.9995708,0.38305905,0,0.88354504
7778,Pass,0,0.99998057,0.20262508,0,0.93979144
7779,Pass,0,0.9999951,0.303099,0,0.90868574
7780,Pass,0,0.54876417,0.5603257,0,0.4549366
7781,Pass,0,0.9985209,0.1706278,0,0.9483154
7782,Pass,0,1.0,0.024505075,0,0.99497825
7783,Pass,0,0.99999976,0.08571502,0,0.9760196
7784,Pass,0,0.99996495,0.07167281,0,0.98033476
7785,Pass,0,0.99994874,0.045889873,0,0.98830414
7786,Pass,0,0.99930656,0.27915677,0,0.9154705
7787,Pass,0,0.99960274,0.1741108,0,0.9482644
7788,Pass,0,0.9999963,0.18286858,0,0.9459253
7789,Pass,0,0.99985504,0.09561428,0,0.9728128
7790,Pass,0,0.9981192,0.11584,0,0.96487117
7791,Pass,0,0.99844545,0.20148818,0,0.9387003
7792,Pass,0,0.99977344,0.16660483,0,0.95075065
7793,Pass,0,0.9999987,0.24134488,0,0.9278159
7794,Pass,0,0.9998098,0.022137012,0,0.9955223
7795,Pass,0,0.99998295,0.10414143,0,0.97029614
7796,Pass,0,0.9975432,0.25572988,0,0.92109317
7797,Pass,0,0.9994061,0.21234117,0,0.936244
7798,Pass,0,0.9996778,0.13511689,0,0.96040916
7799,Pass,0,0.9997955,0.17424951,0,0.9484043
7800,Pass,0,0.999998,0.067168616,0,0.98176223
7801,Pass,0,0.99760854,0.19260116,0,0.9406594
7802,Pass,0,0.99796414,0.14725362,0,0.9550115
7803,Pass,0,0.9998697,0.25748277,0,0.92269856
7804,Pass,0,0.9996302,0.06837102,0,0.98102885
7805,Pass,0,0.99991345,0.025110388,0,0.99470466
7806,Pass,0,0.9999243,0.42148542,0,0.87195677
7807,Pass,0,0.99999785,0.12931477,0,0.96251374
7808,Pass,0,0.9950618,0.36872694,0,0.8839766
7809,Pass,0,0.9999567,0.17502555,0,0.94831693
7810,Pass,0,0.99990976,0.21377043,0,0.93627316
7811,Pass,0,0.9975528,0.2571679,0,0.92065775
7812,Pass,0,0.99997866,0.55031496,0,0.832103
7813,Pass,0,0.9900511,0.39017734,0,0.8729476
7814,Pass,0,0.9999993,0.053132687,0,0.98611075
7815,Pass,0,0.99988616,0.03143951,0,0.99271744
7816,Pass,0,0.9999869,0.0983447,0,0.9720954
7817,Pass,0,0.9999778,0.26183692,0,0.9214497
7818,Pass,0,0.9995666,0.114547074,0,0.96667063
7819,Pass,0,0.9999999,0.06518473,0,0.98237854
7820,Pass,0,0.9999982,0.061360605,0,0.9835613
7821,Pass,0,0.9993193,0.15455534,0,0.9540483
7822,Pass,0,0.99998176,0.07840236,0,0.97826695
7823,Pass,0,0.99989855,0.24351357,0,0.92705137
7824,Pass,0,0.9999225,0.02169534,0,0.9957713
7825,Pass,0,0.99843615,0.08183336,0,0.9756939
7826,Pass,0,0.9999689,0.050502744,0,0.9868953
7827,Pass,0,0.99998236,0.14036076,0,0.95907766
7828,Pass,0,0.9998739,0.13284326,0,0.96130174
7829,Pass,0,0.99996305,0.09540309,0,0.97298324
7830,Pass,0,0.9961002,0.19822097,0,0.93750334
7831,Pass,0,0.9989675,0.31164393,0,0.90510815
7832,Pass,0,0.99999666,0.10063599,0,0.9713952
7833,Pass,0,0.9974281,0.17703775,0,0.9452973
7834,Pass,0,0.9998816,0.06809673,0,0.98136055
7835,Pass,0,0.99999666,0.10270504,0,0.9707544
7836,Pass,0,0.99059474,0.59737426,0,0.809856
7837,Pass,0,0.99941623,0.027411079,0,0.99349785
7838,Pass,0,0.99995756,0.16260414,0,0.9521648
7839,Pass,0,0.99747854,0.32738832,0,0.8988949
7840,Pass,0,0.9999914,0.15184486,0,0.95552945
7841,Pass,0,0.99998343,0.09371758,0,0.9735251
7842,Pass,0,0.9999974,0.1748672,0,0.94840455
7843,Pass,0,0.9994778,0.06845111,0,0.98085445
7844,Pass,0,0.9999974,0.08315323,0,0.97681075
7845,Pass,0,0.9999989,0.054305494,0,0.98574716
7846,Pass,0,0.9989875,0.19820258,0,0.9402265
7847,Pass,0,0.9994629,0.16953494,0,0.9495483
7848,Pass,0,0.99533147,0.37575147,0,0.8820506
7849,Pass,0,0.99998295,0.06146732,0,0.9835133
7850,Pass,0,0.9999901,0.10024159,0,0.971511
7851,Pass,0,0.99980503,0.22223762,0,0.9335531
7852,Pass,0,0.9967752,0.9169825,0,0.7162368
7853,Pass,0,0.9995085,0.115281194,0,0.9663872
7854,Pass,0,0.9999982,0.10340622,0,0.9705387
7855,Pass,0,0.9998455,0.060231943,0,0.98376065
7856,Pass,0,0.99986875,0.015686966,0,0.9975785
7857,Pass,0,0.99991024,0.124396056,0,0.9639528
7858,Pass,0,0.99998844,0.06769773,0,0.98158896
7859,Pass,0,0.9999982,0.1159246,0,0.9666614
7860,Pass,0,0.9940883,0.3412372,0,0.8915757
7861,Pass,0,0.99999654,0.08360222,0,0.97667086
7862,Pass,0,0.9999999,0.083835565,0,0.97660184
7863,Pass,0,0.9999974,0.1748672,0,0.94840455
7864,Pass,0,0.9999503,0.09316981,0,0.9736625
7865,Pass,0,0.9921366,0.16741702,0,0.94323874
7866,Pass,0,0.9999291,0.058457848,0,0.9843923
7867,Pass,0,0.9999995,0.035775535,0,0.99148697
7868,Pass,0,0.9999958,0.074436426,0,0.97950906
7869,Pass,0,0.99382377,0.29333156,0,0.9060845
7870,Pass,0,0.99999917,0.06598854,0,0.98212886
7871,Pass,0,0.99906296,0.40111518,0,0.87750894
7872,Pass,0,0.9998715,0.06993293,0,0.9807819
7873,Pass,0,0.98396087,0.27622986,0,0.9023042
7874,Pass,0,0.99948823,0.23390734,0,0.9296447
7875,Pass,0,0.99998415,0.1263196,0,0.96342826
7876,Pass,0,0.999992,0.0748822,0,0.97936726
7877,Pass,0,0.9990319,0.20721789,0,0.9374787
7878,Pass,0,0.9996056,0.095601745,0,0.97257394
7879,Pass,0,0.9999807,0.20921108,0,0.9377517
7880,Pass,0,0.9999809,0.21163632,0,0.93700075
7881,Pass,0,0.999966,0.028255487,0,0.9937829
7882,Pass,0,0.9999858,0.31261137,0,0.9057311
7883,Pass,0,0.9993567,0.19781816,0,0.94069296
7884,Pass,0,0.9978976,0.14013998,0,0.95714647
7885,Pass,0,0.9999931,0.17068386,0,0.9496962
7886,Pass,0,0.9999994,0.053727664,0,0.9859266
7887,Pass,0,0.99998367,0.040026005,0,0.9901548
7888,Pass,0,0.99995077,0.23823507,0,0.9287346
7889,Pass,0,0.99948573,0.21104066,0,0.9367212
7890,Pass,0,0.9999968,0.2139529,0,0.93629813
7891,Pass,0,0.99996316,0.059198055,0,0.98419666
7892,Pass,0,0.99979573,0.18637276,0,0.9446505
7893,Pass,0,0.9999894,0.32407477,0,0.90218383
7894,Pass,0,0.9999999,0.07737037,0,0.9786043
7895,Pass,0,0.9998654,0.12512621,0,0.9636835
7896,Pass,0,0.9999896,0.0840941,0,0.9765118
7897,Pass,0,0.9999659,0.17784202,0,0.9474534
7898,Pass,0,0.99913484,0.37909514,0,0.88438636
7899,Pass,0,0.999951,0.14702643,0,0.95698315
7900,Pass,0,0.9966845,0.28214362,0,0.91214633
7901,Pass,0,0.9997851,0.2036604,0,0.9392871
7902,Pass,0,0.9999856,0.10016609,0,0.97152996
7903,Pass,0,0.9999405,0.025439737,0,0.99462956
7904,Pass,0,0.9999913,0.10410629,0,0.9703151
7905,Pass,0,0.9995328,0.0551127,0,0.9850378
7906,Pass,0,0.99998975,0.22215134,0,0.9337523
7907,Pass,0,0.99999917,0.09008222,0,0.97466636
7908,Pass,0,0.9999138,0.22134982,0,0.9339296
7909,Pass,0,0.9999602,0.18385059,0,0.945587
7910,Pass,0,0.99986863,0.20215087,0,0.93983305
7911,Pass,0,0.9999212,0.075595185,0,0.9790771
7912,Pass,0,0.99995995,0.09586001,0,0.9728387
7913,Pass,0,0.99979776,0.021085804,0,0.9958358
7914,Pass,0,0.99941623,0.027411079,0,0.99349785
7915,Pass,0,0.9999975,0.089550786,0,0.9748294
7916,Pass,0,0.9997781,0.1033533,0,0.97034144
7917,Pass,0,0.9980367,0.44734475,0,0.8623171
7918,Pass,0,0.99994695,0.0929909,0,0.97371465
7919,Pass,0,0.9999988,0.0822974,0,0.9770772
7920,Pass,0,0.9999838,0.15327865,0,0.9550781
7921,Pass,0,0.99999857,0.06762108,0,0.98162264
7922,Pass,0,0.9999447,0.079729974,0,0.9778195
7923,Pass,0,0.9999957,0.078804046,0,0.9781562
7924,Pass,0,0.9994967,0.030737296,0,0.99254817
7925,Pass,0,0.9990588,0.2124201,0,0.9358942
7926,Pass,0,0.9997682,0.07362059,0,0.97953874
7927,Pass,0,0.9999945,0.10666505,0,0.96952575
7928,Pass,0,0.99993026,0.09087187,0,0.9743547
7929,Pass,0,0.9386744,0.46553928,0,0.8057375
7930,Pass,0,0.99994826,0.23330085,0,0.9302604
7931,Pass,0,0.99552083,0.24422039,0,0.9227746
7932,Pass,0,0.9999882,0.12990785,0,0.96232074
7933,Pass,0,0.9999945,0.107685655,0,0.9692097
7934,Pass,0,0.9968566,0.27554637,0,0.91434073
7935,Pass,0,0.9999982,0.08447189,0,0.9764032
7936,Pass,0,0.9999405,0.03552875,0,0.9915049
7937,Pass,0,0.9998909,0.09253044,0,0.97380275
7938,Pass,0,0.99991894,0.13518685,0,0.9606192
7939,Pass,0,0.99998844,0.14874856,0,0.95648557
7940,Pass,0,1.0,0.07597113,0,0.9790378
7941,Pass,0,0.99988604,0.084843695,0,0.97617847
7942,Pass,0,0.9999093,0.3168259,0,0.90435654
7943,Pass,0,0.999992,0.10876218,0,0.9688738
7944,Pass,0,0.9980367,0.44734475,0,0.8623171
7945,Pass,0,0.99999976,0.1956206,0,0.94197893
7946,Pass,0,0.9999664,0.100295626,0,0.9714712
7947,Pass,0,0.9999877,0.036474995,0,0.9912587
7948,Pass,0,0.9999993,0.10761421,0,0.9692364
7949,Pass,0,0.9993808,0.14143911,0,0.95816696
7950,Pass,0,0.99997437,0.048594963,0,0.9874916
7951,Pass,0,0.99888927,0.177123,0,0.9466557
7952,Pass,0,0.9999924,0.09287032,0,0.97379625
7953,Pass,0,0.99582493,0.50217766,0,0.84349376
7954,Pass,0,0.99871016,0.27371454,0,0.91660756
7955,Pass,0,0.9999968,0.052414633,0,0.98633075
7956,Pass,0,0.99219733,0.41234848,0,0.86802655
7957,Pass,0,0.9999902,0.16196059,0,0.95239526
7958,Pass,0,0.999941,0.18585771,0,0.9449472
7959,Pass,0,0.9999999,0.0396519,0,0.9902867
7960,Pass,0,0.9999995,0.03201919,0,0.99265045
7961,Pass,0,0.999826,0.08523969,0,0.97599727
7962,Pass,0,0.9999982,0.07837153,0,0.9782926
7963,Pass,0,0.9980476,0.5657074,0,0.825738
7964,Pass,0,0.99998915,0.07378348,0,0.97970474
7965,Pass,0,0.99926645,0.25607806,0,0.9225766
7966,Pass,0,0.9999298,0.12272416,0,0.9644894
7967,Pass,0,0.9999963,0.058546975,0,0.9844309
7968,Pass,0,0.9999809,0.21163632,0,0.93700075
7969,Pass,0,0.99968314,0.063413724,0,0.9826157
7970,Pass,0,0.99979776,0.021085804,0,0.9958358
7971,Pass,0,0.9993963,0.10901399,0,0.9682187
7972,Pass,0,0.9999999,0.03674692,0,0.9911865
7973,Pass,0,0.9999968,0.09067578,0,0.9744802
7974,Pass,0,0.99993026,0.09087187,0,0.9743547
7975,Pass,0,0.99999917,0.070949234,0,0.98059237
7976,Pass,0,0.9999268,0.13130595,0,0.9618287
7977,Pass,0,0.99989223,0.17765455,0,0.94744164
7978,Pass,0,0.99995744,0.06237049,0,0.9832084
7979,Pass,0,0.99994767,0.098483,0,0.9720144
7980,Pass,0,0.9916557,0.4927205,0,0.842867
7981,Pass,0,0.95818555,0.4202581,0,0.83592385
7982,Pass,0,0.9999571,0.07224583,0,0.98014957
7983,Pass,0,0.9989735,0.15449476,0,0.9537369
7984,Pass,0,0.99658585,0.42896998,0,0.8667353
7985,Pass,0,0.99999976,0.06252227,0,0.98320305
7986,Pass,0,0.999967,0.079283595,0,0.97797954
7987,Pass,0,1.0,0.094333634,0,0.97335047
7988,Pass,0,0.9999881,0.037512355,0,0.9909377
7989,Pass,0,0.99999845,0.04085527,0,0.98991257
7990,Pass,0,0.99981827,0.27035514,0,0.9186649
7991,Pass,0,0.9999032,0.015639745,0,0.9976275
7992,Pass,0,0.99999213,0.09115096,0,0.9743285
7993,Pass,0,0.9999976,0.07488117,0,0.97937304
7994,Pass,0,0.99998283,0.07323414,0,0.9798687
7995,Pass,0,0.9999783,0.08750573,0,0.9754441
7996,Pass,0,0.9876096,0.3365924,0,0.88718593
7997,Pass,0,0.9998466,0.24767889,0,0.92571324
7998,Pass,0,0.9999976,0.046071384,0,0.98829615
7999,Pass,0,0.99995136,0.22498997,0,0.9328373
8000,Pass,0,0.9825017,0.2720189,0,0.90224755
8001,Pass,0,0.9999449,0.14943239,0,0.9562322
8002,Pass,0,0.9999994,0.061009448,0,0.98367125
8003,Pass,0,0.9999999,0.088477485,0,0.9751641
8004,Pass,0,0.9999733,0.15856361,0,0.95343125
8005,Pass,0,0.9920014,0.207891,0,0.93067455
8006,Pass,0,0.9997478,0.2008732,0,0.9401151
8007,Pass,0,0.99978787,0.14481692,0,0.95751125
8008,Pass,0,0.5735038,1.7279847,0,0.2680355
8009,Pass,0,0.9999374,0.10114128,0,0.97118115
8010,Pass,0,0.9990552,0.112324044,0,0.966864
8011,Pass,0,0.99999917,0.07857164,0,0.97823155
8012,Pass,0,0.9999999,0.06377805,0,0.9828142
8013,Pass,0,0.99999917,0.048773643,0,0.98746073
8014,Pass,0,0.9997739,0.055907533,0,0.9850293
8015,Pass,0,0.99857605,0.34612575,0,0.89408875
8016,Pass,0,0.9999299,0.08105461,0,0.9773948
8017,Pass,0,0.9999957,0.059903476,0,0.98401016
8018,Pass,0,0.9674653,0.8157519,0,0.7255098
8019,Pass,0,0.7396174,0.5941664,0,0.6054055
8020,Pass,0,0.999992,0.08848852,0,0.975153
8021,Pass,0,0.9998204,0.35789865,0,0.8915571
8022,Pass,0,0.999998,0.24552022,0,0.926522
8023,Pass,0,0.9996828,0.12575704,0,0.96331215
8024,Pass,0,0.9982357,0.40727797,0,0.8748769
8025,Pass,0,0.99999857,0.056603514,0,0.98503506
8026,Pass,0,0.9999763,0.12955534,0,0.9624185
8027,Pass,0,0.9999995,0.103189856,0,0.970607
8028,Pass,0,0.999926,0.060539633,0,0.9837445
8029,Pass,0,0.99980193,0.23412628,0,0.92986864
8030,Pass,0,0.99998665,0.08993959,0,0.9746984
8031,Pass,0,0.99747854,0.32738832,0,0.8988949
8032,Pass,0,0.9999995,0.10566297,0,0.96984094
8033,Pass,0,0.9999931,0.13806109,0,0.95980024
8034,Pass,0,0.9999521,0.016879437,0,0.9972923
8035,Pass,0,0.99997556,0.045178212,0,0.9885511
8036,Pass,0,1.0,0.07233495,0,0.98016405
8037,Pass,0,0.9999267,0.17182718,0,0.949279
8038,Pass,0,0.99999845,0.11029884,0,0.9684041
8039,Pass,0,0.5935818,1.386033,0,0.34028643
8040,Pass,0,0.7693804,0.47747353,0,0.65757537
8041,Pass,0,0.9999076,0.04352008,0,0.9889974
8042,Pass,0,0.9999924,0.16416807,0,0.95171356
8043,Pass,0,0.99828726,0.22629595,0,0.9308811
8044,Pass,0,0.99645066,0.3190099,0,0.9005544
8045,Pass,0,0.9998673,0.066489406,0,0.98184425
8046,Pass,0,0.999949,0.102609,0,0.9707378
8047,Pass,0,0.9996791,0.015168412,0,0.9975498
8048,Pass,0,0.99995494,0.09265447,0,0.97382665
8049,Pass,0,0.9993648,0.11835325,0,0.96529734
8050,Pass,0,0.9999038,0.15751137,0,0.9536909
8051,Pass,0,0.99994314,0.3653229,0,0.88936716
8052,Pass,0,0.9999417,0.2539643,0,0.92385465
8053,Pass,0,0.99933344,0.5163486,0,0.8420794
8054,Pass,0,0.99979943,0.06530663,0,0.9821438
8055,Pass,0,0.9993303,0.28241757,0,0.91448295
8056,Pass,0,0.7866311,0.40611362,0,0.68970543
