ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
9410,Pass,0,0.95939714,1.3471866,0,0.8886181
9411,Pass,0,0.99999976,0.09151106,0,0.99547863
9412,Pass,0,0.9996798,0.019934136,0,0.9991065
9413,Pass,0,0.998865,7.7425904,0,0.5728535
9414,Pass,0,0.9996891,0.034950107,0,0.99828786
9415,Pass,0,0.99882287,4.5756636,0,0.7472869
9416,Pass,0,0.9997539,0.4092888,0,0.97771204
9417,Pass,0,0.9999633,7.105427,0,0.6086231
9418,Pass,0,0.99999917,0.06235629,0,0.997086
9419,Pass,0,0.99954695,2.588987,0,0.8573488
9420,Pass,0,0.99959415,0.045200113,0,0.997628
9421,Pass,0,0.99999976,0.03959309,0,0.99834204
9422,Pass,0,0.9991456,0.06553262,0,0.9960599
9423,Pass,0,0.9994721,3.5215545,0,0.8058785
9424,Pass,0,0.99875724,0.06304245,0,0.99581
9425,Pass,0,0.99999917,0.09008222,0,0.9955569
9426,Pass,0,0.99999714,0.065797426,0,0.9968942
9427,Pass,0,0.9999993,0.0792349,0,0.99615526
9428,Pass,0,0.99999106,7.6597075,0,0.57807046
9429,Pass,0,0.7026374,3.1850774,0,0.57957864
9430,Pass,0,0.999998,0.060833458,0,0.9971688
9431,Pass,0,0.999821,0.2528474,0,0.98640424
9432,Pass,0,0.9956878,0.41882336,0,0.973212
9433,Pass,0,0.9997193,4.7606053,0,0.7377606
9434,Pass,0,0.99985135,0.4947335,0,0.9730956
9435,Pass,0,0.99952734,0.2955763,0,0.98375905
9436,Pass,0,0.6415711,2.0386639,0,0.5697722
9437,Pass,0,0.9999335,0.17865668,0,0.99060667
9438,Pass,0,0.9716233,0.13372071,0,0.9649686
9439,Pass,0,0.99998057,0.20262508,0,0.9893314
9440,Pass,0,0.94045514,0.5291542,0,0.91350347
9441,Pass,0,0.99999714,0.10352011,0,0.9948137
9442,Pass,0,0.42905363,1.4291809,0,0.39546016
9443,Pass,0,0.9703428,0.9405193,0,0.92051977
9444,Pass,0,0.99999785,0.084848106,0,0.99584424
9445,Pass,0,0.99277943,0.47032008,0,0.9675497
9446,Pass,0,0.9993432,0.3981611,0,0.97792375
9447,Pass,0,0.9985209,0.1706278,0,0.9896495
9448,Pass,0,0.99952877,5.1736217,0,0.7148519
9449,Pass,0,0.99994016,7.8810406,0,0.56583476
9450,Pass,0,0.99995935,0.05507306,0,0.997448
9451,Pass,0,0.99098176,1.7366774,0,0.896585
9452,Pass,0,0.9999186,0.53270864,0,0.9710668
9453,Pass,0,0.99995446,5.0694556,0,0.7209011
9454,Pass,0,0.99902546,5.1842475,0,0.71390647
9455,Pass,0,0.39515668,0.9760718,0,0.37409222
9456,Pass,0,0.99986804,0.29375485,0,0.9841948
9457,Pass,0,0.9948684,4.6231956,0,0.7417203
9458,Pass,0,0.99845314,3.528234,0,0.8046891
9459,Pass,0,0.99999905,0.028920714,0,0.9989299
9460,Pass,0,0.9999764,0.14739867,0,0.99237317
9461,Pass,0,0.9961702,0.45992112,0,0.9714256
9462,Pass,0,0.5225566,3.0080543,0,0.43613875
9463,Pass,0,0.61384135,0.9000923,0,0.5836918
9464,Pass,0,0.9970086,2.479551,0,0.8611892
9465,Pass,0,0.999959,0.10081238,0,0.9949251
9466,Pass,0,0.9894561,1.600573,0,0.90263206
9467,Pass,0,0.9999976,0.15551932,0,0.9919463
9468,Pass,0,0.99996996,0.2816639,0,0.984962
9469,Pass,0,0.8479872,1.2691615,0,0.78907645
9470,Pass,0,0.99951386,5.6758966,0,0.6871531
9471,Pass,0,0.95380855,2.3074832,0,0.83292574
9472,Pass,0,0.9999999,0.0936977,0,0.99535817
9473,Pass,0,0.947428,0.50323564,0,0.9216308
9474,Pass,0,0.97397184,2.844335,0,0.8216956
9475,Pass,0,0.9998642,0.11665401,0,0.9939572
9476,Pass,0,0.6940023,0.9735732,0,0.657103
9477,Pass,0,0.9997392,4.2784796,0,0.7643587
9478,Pass,0,0.99852544,0.51523226,0,0.97067624
9479,Pass,0,0.7968154,2.7589376,0,0.6759897
9480,Pass,0,0.9991555,3.976917,0,0.7805302
9481,Pass,0,0.99969745,0.061161146,0,0.996851
9482,Pass,0,0.9998741,2.948457,0,0.8378063
9483,Pass,0,0.99999845,0.06357588,0,0.99701804
9484,Pass,0,0.99939835,0.11920846,0,0.9933533
9485,Pass,0,0.79465127,1.1714777,0,0.7437271
9486,Pass,0,0.9999311,5.6443086,0,0.689182
9487,Pass,0,0.99864703,0.043729417,0,0.99676377
9488,Pass,0,0.9582489,2.6535423,0,0.81851417
9489,Pass,0,0.9984478,0.47708926,0,0.9727012
9490,Pass,0,0.999961,0.13226327,0,0.99319255
9491,Pass,0,0.99977666,0.06522807,0,0.99670583
9492,Pass,0,0.99999833,0.030479377,0,0.99884325
9493,Pass,0,0.91346097,1.5550582,0,0.8355984
9494,Pass,0,0.9999391,0.14750043,0,0.9923305
9495,Pass,0,0.99996936,4.7562437,0,0.7381857
9496,Pass,0,0.9997607,0.22107053,0,0.9880969
9497,Pass,0,0.99999654,9.052728,0,0.5012456
9498,Pass,0,0.99999976,0.055419784,0,0.9974692
9499,Pass,0,0.9999236,0.04916978,0,0.9977379
9500,Pass,0,0.99991095,0.17902187,0,0.9905643
9501,Pass,0,0.9989046,4.176603,0,0.7693331
9502,Pass,0,0.97232944,3.6567633,0,0.7767425
9503,Pass,0,0.999966,0.13942342,0,0.9928027
9504,Pass,0,0.7660666,0.8423046,0,0.73088187
9505,Pass,0,0.99967635,0.2142628,0,0.98838884
9506,Pass,0,0.99999976,0.11226544,0,0.994334
9507,Pass,0,0.9965481,0.20366839,0,0.9858782
9508,Pass,0,0.99985445,0.15620628,0,0.99176645
9509,Pass,0,0.99930704,3.0315936,0,0.8327492
9510,Pass,0,0.9999995,0.08709943,0,0.99572176
9511,Pass,0,0.99998903,4.168723,0,0.7706029
9512,Pass,0,0.9999529,0.24181652,0,0.98714274
9513,Pass,0,0.70403534,0.33962974,0,0.6912181
9514,Pass,0,0.99839944,4.020982,0,0.77751315
9515,Pass,0,0.9997719,0.21582991,0,0.98839694
9516,Pass,0,0.99993145,5.4634676,0,0.69915533
9517,Pass,0,0.9999963,0.14558701,0,0.9924928
9518,Pass,0,0.9998597,4.6699452,0,0.7428636
9519,Pass,0,0.99996006,6.01285,0,0.6688769
9520,Pass,0,0.9998814,1.9449588,0,0.89315104
9521,Pass,0,0.9799509,1.1640614,0,0.9175528
9522,Pass,0,0.9998745,0.16793425,0,0.99113953
9523,Pass,0,0.99998355,0.15308036,0,0.99206686
9524,Pass,0,0.94194657,1.3535662,0,0.87212354
9525,Pass,0,0.6070297,2.7244034,0,0.51613843
9526,Pass,0,0.98703605,4.62555,0,0.73575276
9527,Pass,0,0.9981806,3.1200848,0,0.8269389
9528,Pass,0,0.9999995,0.08077674,0,0.99607044
9529,Pass,0,0.70214564,2.8120103,0,0.59362
9530,Pass,0,0.9999982,0.1120296,0,0.9943455
9531,Pass,0,0.9996105,0.24892075,0,0.986413
9532,Pass,0,0.99999714,8.572603,0,0.5277258
9533,Pass,0,0.9981577,2.658892,0,0.8523088
9534,Pass,0,0.99980265,3.520067,0,0.8062271
9535,Pass,0,0.9999553,0.14702973,0,0.9923726
9536,Pass,0,0.52990556,1.7473435,0,0.47911727
9537,Pass,0,0.56645894,2.3053925,0,0.49473295
9538,Pass,0,0.9999999,0.035415553,0,0.9985726
9539,Pass,0,0.9982609,2.6820905,0,0.8511198
9540,Pass,0,0.9992441,3.3573034,0,0.8147467
9541,Pass,0,0.9993895,0.27110538,0,0.98497224
9542,Pass,0,0.9999914,0.119520865,0,0.9939256
9543,Pass,0,0.9925902,3.9126039,0,0.7789222
9544,Pass,0,0.9732068,0.45831558,0,0.9491188
9545,Pass,0,0.999992,0.101395905,0,0.9949258
9546,Pass,0,0.9998826,0.12565553,0,0.99347913
9547,Pass,0,0.99993443,0.03281063,0,0.99865085
9548,Pass,0,0.9395934,1.86985,0,0.84319055
9549,Pass,0,0.5953566,1.7499884,0,0.53820837
9550,Pass,0,0.9999902,2.1443465,0,0.8822517
9551,Pass,0,0.999992,0.09156305,0,0.9954681
9552,Pass,0,0.999869,0.21922018,0,0.9883059
9553,Pass,0,0.99958736,4.5345945,0,0.7501231
9554,Pass,0,0.99999976,0.09085562,0,0.9955148
9555,Pass,0,0.9973742,0.30777404,0,0.9809689
9556,Pass,0,0.9825486,0.36259127,0,0.9634166
9557,Pass,0,0.99473095,0.23770806,0,0.982213
9558,Pass,0,1.0,0.022916844,0,0.99926203
9559,Pass,0,0.99963653,0.42069694,0,0.9769683
9560,Pass,0,0.9999738,0.08201318,0,0.9959766
9561,Pass,0,0.9887735,2.0084157,0,0.8797684
9562,Pass,0,0.99995744,6.726418,0,0.6295219
9563,Pass,0,0.99999666,0.07123154,0,0.996594
9564,Pass,0,0.9989441,0.3850671,0,0.9782546
9565,Pass,0,0.9998909,3.5783813,0,0.8030824
9566,Pass,0,0.99988735,0.11382093,0,0.99413645
9567,Pass,0,0.99301416,1.7689284,0,0.8966575
9568,Pass,0,0.9941368,0.26912934,0,0.9799036
9569,Pass,0,1.0,0.038648136,0,0.9983944
9570,Pass,0,0.99339104,3.3855407,0,0.8084272
9571,Pass,0,0.98546696,2.4653127,0,0.8519937
9572,Pass,0,0.9999969,0.06663915,0,0.9968475
9573,Pass,0,0.9717183,3.538272,0,0.78260463
9574,Pass,0,0.999992,0.10089281,0,0.9949536
9575,Pass,0,0.7850056,2.000177,0,0.6988211
9576,Pass,0,0.95243937,0.79387885,0,0.91123843
9577,Pass,0,0.9997981,4.610752,0,0.7460818
9578,Pass,0,0.9999478,0.21406834,0,0.98866796
9579,Pass,0,0.9995085,1.8456645,0,0.8982916
9580,Pass,0,0.99998486,0.14242084,0,0.9926561
9581,Pass,0,0.99999726,6.356559,0,0.64994544
9582,Pass,0,0.9999907,2.3262508,0,0.8722198
9583,Pass,0,0.99867755,0.16153948,0,0.9903053
9584,Pass,0,0.99996877,0.15104796,0,0.9921643
9585,Pass,0,0.99779737,0.30554304,0,0.98150784
9586,Pass,0,0.3809189,1.5973908,0,0.34756038
9587,Pass,0,0.999522,0.15959913,0,0.99124956
9588,Pass,0,0.9999894,4.473176,0,0.7538121
9589,Pass,0,0.9999858,0.31261137,0,0.98327076
9590,Pass,0,0.9847398,0.23930359,0,0.97226095
9591,Pass,0,0.99961483,3.7634182,0,0.7926594
9592,Pass,0,0.9887018,0.2568399,0,0.9752165
9593,Pass,0,0.99994504,0.093183994,0,0.9953319
9594,Pass,0,0.9997557,1.9680233,0,0.891767
9595,Pass,0,0.9998449,0.17970173,0,0.9904613
9596,Pass,0,0.9983467,0.18666598,0,0.9885937
9597,Pass,0,0.99999726,0.043457,0,0.99812645
9598,Pass,0,0.9999974,0.244722,0,0.9870264
9599,Pass,0,0.99999595,0.12294269,0,0.99374133
9600,Pass,0,0.99901736,0.10724154,0,0.993634
9601,Pass,0,0.98938996,3.6889198,0,0.7886166
9602,Pass,0,0.9856651,2.8428707,0,0.83164024
9603,Pass,0,0.99996114,5.839701,0,0.67842674
9604,Pass,0,0.999979,0.15853015,0,0.99176186
9605,Pass,0,0.99998367,0.19342534,0,0.98984194
9606,Pass,0,0.99331987,4.343014,0,0.7559153
9607,Pass,0,0.96594816,0.45462525,0,0.94223636
9608,Pass,0,0.99999785,0.09355682,0,0.99536395
9609,Pass,0,0.9999696,0.24243574,0,0.9871251
9610,Pass,0,0.3527253,1.4444908,0,0.32481027
9611,Pass,0,0.9999696,6.6670895,0,0.6328015
9612,Pass,0,0.99999416,0.16108014,0,0.9916362
9613,Pass,0,0.99895346,3.4075673,0,0.81174046
9614,Pass,0,0.99989724,0.16264538,0,0.9914538
9615,Pass,0,0.9996619,0.19895162,0,0.9892188
9616,Pass,0,0.9997173,0.06297077,0,0.9967711
9617,Pass,0,0.9897556,0.3942246,0,0.9687565
9618,Pass,0,0.9965664,1.7124476,0,0.9029694
9619,Pass,0,0.9998901,3.184113,0,0.82482415
9620,Pass,0,0.5039605,2.5932045,0,0.43214855
9621,Pass,0,0.99993014,0.0874205,0,0.9956349
9622,Pass,0,0.9995191,0.14696787,0,0.99194306
9623,Pass,0,0.99989974,0.2614672,0,0.98600656
9624,Pass,0,0.9995615,0.13295206,0,0.9927578
9625,Pass,0,0.7916124,1.4659768,0,0.7280253
9626,Pass,0,0.99998283,7.283857,0,0.59879434
9627,Pass,0,0.56362647,1.8675824,0,0.5058686
9628,Pass,0,0.99996126,3.151675,0,0.8266719
9629,Pass,0,0.97501117,0.51442975,0,0.94786096
9630,Pass,0,0.998776,0.36690524,0,0.97909045
9631,Pass,0,0.99994075,0.021526193,0,0.99927956
9632,Pass,0,0.9992143,5.6796064,0,0.68674266
9633,Pass,0,0.96898973,3.4003499,0,0.7877779
9634,Pass,0,0.7835189,2.6261282,0,0.6704485
9635,Pass,0,0.6994539,1.0758667,0,0.6583186
9636,Pass,0,0.9945475,2.6587427,0,0.84923434
9637,Pass,0,0.99997103,4.9157043,0,0.7293925
9638,Pass,0,0.9999975,3.1575255,0,0.8263791
9639,Pass,0,0.9999447,0.029608047,0,0.9988377
9640,Pass,0,0.9998492,0.112327196,0,0.99418086
9641,Pass,0,0.99999964,10.3271265,0,0.43096122
9642,Pass,0,0.99952877,0.2993387,0,0.983553
9643,Pass,0,0.5373787,1.4546866,0,0.49454784
9644,Pass,0,0.8394852,0.5237981,0,0.81567514
9645,Pass,0,0.99998915,0.17752518,0,0.99072427
9646,Pass,0,0.99999726,0.19013327,0,0.9900369
9647,Pass,0,0.98380625,0.33534738,0,0.966128
9648,Pass,0,0.999925,0.15526944,0,0.9918881
9649,Pass,0,0.99998677,0.17994618,0,0.99058837
9650,Pass,0,0.9991472,5.4408026,0,0.6998559
9651,Pass,0,0.9998037,0.35053533,0,0.98100054
9652,Pass,0,0.99997723,8.234458,0,0.54636437
9653,Pass,0,0.8393447,1.120438,0,0.7879191
9654,Pass,0,0.582942,0.7639959,0,0.55868566
9655,Pass,0,0.99887615,2.131745,0,0.881963
9656,Pass,0,0.99990726,0.05026674,0,0.99766105
9657,Pass,0,0.9999324,0.21068262,0,0.9888395
9658,Pass,0,0.9990809,0.51474005,0,0.9712434
9659,Pass,0,0.99979943,0.06530663,0,0.9967241
9660,Pass,0,0.99997556,2.855003,0,0.84304535
9661,Pass,0,0.99999404,0.086073495,0,0.99577284
9662,Pass,0,0.99910337,3.8629513,0,0.7867693
9663,Pass,0,0.7167696,1.4606047,0,0.6594067
9664,Pass,0,0.9999573,0.12987177,0,0.9933208
9665,Pass,0,0.86219925,0.9983509,0,0.8151789
9666,Pass,0,0.99999964,0.16643512,0,0.9913463
9667,Pass,0,0.99999726,0.15898885,0,0.9917546
9668,Pass,0,0.99694914,2.4300225,0,0.8638611
9669,Pass,0,1.0,0.123460256,0,0.99371684
9670,Pass,0,0.996992,0.15766375,0,0.98884696
9671,Pass,0,0.6713913,2.2617896,0,0.58799314
9672,Pass,0,0.9999962,3.924714,0,0.784066
9673,Pass,0,0.93005913,1.7647308,0,0.8400266
9674,Pass,0,0.99999166,0.042820327,0,0.99815595
9675,Pass,0,0.9587793,3.1625783,0,0.79204994
9676,Pass,0,0.99995184,0.021589128,0,0.9992871
9677,Pass,0,0.9999583,0.05559202,0,0.9974183
9678,Pass,0,0.9999995,0.04305211,0,0.99815106
9679,Pass,0,0.9999565,0.10879072,0,0.99448264
9680,Pass,0,0.7780296,3.485346,0,0.6288822
9681,Pass,0,0.98969054,2.8835223,0,0.8328178
9682,Pass,0,0.65499705,1.1715297,0,0.6130205
9683,Pass,0,0.99826545,3.313241,0,0.8163746
9684,Pass,0,0.73792523,1.0473225,0,0.6956891
9685,Pass,0,0.9498002,2.308114,0,0.8293923
9686,Pass,0,0.99999106,0.1795631,0,0.99061376
9687,Pass,0,0.99684864,3.171521,0,0.8230075
9688,Pass,0,0.9999335,0.20160595,0,0.9893411
9689,Pass,0,0.99977225,0.19082251,0,0.98977613
9690,Pass,0,0.9999356,0.2137636,0,0.98867273
9691,Pass,0,0.4261165,1.3421706,0,0.39479786
9692,Pass,0,0.99997747,4.9926257,0,0.72515494
9693,Pass,0,0.99888927,2.427543,0,0.8656788
9694,Pass,0,0.99990237,0.06540834,0,0.99682117
9695,Pass,0,0.9999685,0.11005573,0,0.9944248
9696,Pass,0,0.99982566,0.11996351,0,0.9937364
9697,Pass,0,0.9997774,0.19944492,0,0.9893058
9698,Pass,0,0.9999473,4.3911176,0,0.75830585
9699,Pass,0,0.9996488,0.18815403,0,0.9898011
9700,Pass,0,0.9999809,0.13881907,0,0.9928508
9701,Pass,0,0.98682654,3.665699,0,0.7878372
9702,Pass,0,0.48408046,1.0277361,0,0.45689642
9703,Pass,0,0.9999927,5.7086215,0,0.6856774
9704,Pass,0,0.9995969,4.386985,0,0.75826794
9705,Pass,0,0.99992025,4.299565,0,0.7633343
9706,Pass,0,0.99981576,2.7202086,0,0.8503435
9707,Pass,0,0.97025067,0.28416547,0,0.95555484
9708,Pass,0,0.68217456,1.7014824,0,0.61851764
9709,Pass,0,0.9822885,1.3766408,0,0.908225
9710,Pass,0,0.99788934,1.1197655,0,0.9367869
9711,Pass,0,0.99869543,3.5567362,0,0.8033145
9712,Pass,0,0.999997,0.08114116,0,0.99604785
9713,Pass,0,0.99993086,0.097787075,0,0.99506396
9714,Pass,0,0.99963486,0.053414587,0,0.99721575
9715,Pass,0,0.9973719,6.3517632,0,0.6485029
9716,Pass,0,0.58434886,0.787919,0,0.559263
9717,Pass,0,0.9979091,0.25679377,0,0.9843008
9718,Pass,0,0.991659,3.6441882,0,0.79287165
9719,Pass,0,0.99926037,4.640555,0,0.744038
9720,Pass,0,0.98413414,3.1212645,0,0.81523806
9721,Pass,0,0.99991035,0.25594807,0,0.9863214
9722,Pass,0,0.99996054,3.4953728,0,0.80771625
9723,Pass,0,0.99993324,0.2098538,0,0.988886
9724,Pass,0,0.9957135,0.38505644,0,0.9750914
9725,Pass,0,0.99577713,2.1589687,0,0.8777316
9726,Pass,0,0.99982184,3.612413,0,0.8011504
9727,Pass,0,0.7831687,3.68454,0,0.6244322
9728,Pass,0,0.9988223,4.3475547,0,0.7598524
9729,Pass,0,0.9999844,3.3091087,0,0.8180083
9730,Pass,0,0.9997002,4.6490602,0,0.74389654
9731,Pass,0,0.9959312,0.10574317,0,0.9906467
9732,Pass,0,0.9995115,0.5939441,0,0.96729577
9733,Pass,0,0.99872667,4.2153816,0,0.76706004
9734,Pass,0,0.9999964,0.13478616,0,0.9930886
9735,Pass,0,0.9998938,0.100144,0,0.99489707
9736,Pass,0,0.99906343,4.3438926,0,0.7602377
9737,Pass,0,0.99957913,1.9652246,0,0.89176387
9738,Pass,0,0.9999001,5.2831974,0,0.7090747
9739,Pass,0,0.8449788,2.2079704,0,0.74252623
9740,Pass,0,0.96715754,1.8900651,0,0.86684835
9741,Pass,0,0.99991786,4.18379,0,0.76971716
9742,Pass,0,0.9999931,0.2748886,0,0.9853584
9743,Pass,0,1.0,0.026166428,0,0.9990828
9744,Pass,0,0.8210271,1.0209668,0,0.775228
9745,Pass,0,0.9999939,0.12004147,0,0.99389935
9746,Pass,0,0.9337424,1.8654857,0,0.8381647
9747,Pass,0,0.8735058,0.44127786,0,0.85270625
9748,Pass,0,0.9999281,0.3536835,0,0.980949
9749,Pass,0,0.99667585,2.6613681,0,0.85090744
9750,Pass,0,0.99297595,4.578466,0,0.74275905
9751,Pass,0,0.99953115,3.3721097,0,0.8141645
9752,Pass,0,0.99997973,2.9853456,0,0.8358604
9753,Pass,0,0.99949276,3.5097597,0,0.8065454
9754,Pass,0,0.9998318,0.10331508,0,0.99466056
9755,Pass,0,0.99966204,3.769698,0,0.79235065
9756,Pass,0,0.9999989,0.10528164,0,0.9947184
9757,Pass,0,0.9999964,0.18519048,0,0.99030876
9758,Pass,0,0.9999646,0.25822186,0,0.9862495
9759,Pass,0,0.9999988,0.069658436,0,0.99668294
9760,Pass,0,0.9946536,4.084214,0,0.77112734
9761,Pass,0,0.99979025,0.1596364,0,0.9915136
9762,Pass,0,0.9998287,0.064428784,0,0.9968018
9763,Pass,0,0.9979265,0.34382805,0,0.9795277
9764,Pass,0,0.30469748,1.6554042,0,0.27703908
9765,Pass,0,0.99998116,0.14403448,0,0.99256337
9766,Pass,0,0.99876666,3.170164,0,0.82466584
9767,Pass,0,0.9980123,2.2196143,0,0.87636375
9768,Pass,0,0.9996327,0.08721054,0,0.99535036
9769,Pass,0,0.99941754,0.30249652,0,0.9832695
9770,Pass,0,0.99998415,0.19979826,0,0.9894909
9771,Pass,0,0.9939628,0.39488044,0,0.9728385
9772,Pass,0,0.9997837,0.048452746,0,0.9976378
9773,Pass,0,0.99999416,0.12428222,0,0.9936657
9774,Pass,0,0.9524242,1.1443927,0,0.8928121
9775,Pass,0,0.9999999,0.0485555,0,0.99784786
9776,Pass,0,0.97926074,4.3043556,0,0.74730414
9777,Pass,0,0.99744093,0.4806383,0,0.9715251
9778,Pass,0,0.92107815,2.201315,0,0.8097367
9779,Pass,0,0.99999917,0.05048629,0,0.9977407
9780,Pass,0,0.99689424,3.831343,0,0.78676754
9781,Pass,0,0.99989915,0.099833556,0,0.99491954
9782,Pass,0,0.99538165,4.7037964,0,0.7376782
9783,Pass,0,0.99395174,2.1665812,0,0.8757053
9784,Pass,0,0.99991083,0.04290004,0,0.9980709
9785,Pass,0,0.9999654,0.2021078,0,0.989345
9786,Pass,0,0.9999927,0.121627,0,0.9938107
9787,Pass,0,0.98996514,5.698174,0,0.6793722
9788,Pass,0,0.9998392,0.109671004,0,0.9943174
9789,Pass,0,0.98663527,0.2790984,0,0.97196704
9790,Pass,0,0.99999905,0.15082976,0,0.9922064
9791,Pass,0,0.9999372,0.24277359,0,0.98707443
9792,Pass,0,0.9985672,4.997363,0,0.7238714
9793,Pass,0,0.99952877,0.18828578,0,0.989675
9794,Pass,0,0.99999726,0.09506629,0,0.9952801
9795,Pass,0,0.9999467,4.0403743,0,0.7776487
9796,Pass,0,0.71316,0.73326707,0,0.68469393
9797,Pass,0,0.9985593,6.218289,0,0.65662575
9798,Pass,0,0.9859725,4.150699,0,0.76078176
9799,Pass,0,0.999564,5.0516148,0,0.7216031
9800,Pass,0,0.5682558,1.817935,0,0.5115795
9801,Pass,0,0.74470466,0.51585925,0,0.72390884
9802,Pass,0,0.9992482,0.36951298,0,0.9794096
9803,Pass,0,0.99999475,0.2025621,0,0.989349
9804,Pass,0,0.8777293,2.505091,0,0.75692254
9805,Pass,0,0.99987197,0.03967591,0,0.99820995
9806,Pass,0,0.99992585,3.457387,0,0.80978316
9807,Pass,0,0.9999913,0.0551623,0,0.9974749
9808,Pass,0,0.9999825,0.13302837,0,0.9931717
9809,Pass,0,0.9999999,0.029358475,0,0.9989066
9810,Pass,0,0.99999833,0.058910962,0,0.9972752
9811,Pass,0,0.9999863,0.107284844,0,0.9945953
9812,Pass,0,0.97700524,0.041540667,0,0.9752807
9813,Pass,0,0.9891698,0.1599231,0,0.98096544
9814,Pass,0,0.9982357,0.40727797,0,0.976338
9815,Pass,0,0.9990988,0.038062923,0,0.9975269
9816,Pass,0,0.99990106,0.23202662,0,0.9876314
9817,Pass,0,0.9988016,0.10114716,0,0.9937551
9818,Pass,0,0.9999993,0.10858562,0,0.99453646
9819,Pass,0,0.99999726,0.13594176,0,0.9930257
9820,Pass,0,0.9936308,4.8041506,0,0.73088115
9821,Pass,0,0.9998542,4.2735653,0,0.7647175
9822,Pass,0,0.99993503,3.3318503,0,0.81671375
9823,Pass,0,0.99999833,0.042989414,0,0.9981533
9824,Pass,0,0.997212,3.2225556,0,0.82050073
9825,Pass,0,0.9999862,0.09736086,0,0.9951425
9826,Pass,0,0.9985896,4.3670826,0,0.75859994
9827,Pass,0,0.99984705,0.28112486,0,0.98487055
9828,Pass,0,0.98699063,1.866083,0,0.8859299
9829,Pass,0,0.999736,4.449227,0,0.7549416
9830,Pass,0,0.99974316,0.15982312,0,0.9914566
9831,Pass,0,0.9241883,1.5590311,0,0.8452089
9832,Pass,0,0.9999989,0.107064284,0,0.99462
9833,Pass,0,0.99984455,2.5132172,0,0.8617823
9834,Pass,0,0.9997656,3.1636052,0,0.8258522
9835,Pass,0,0.99990535,0.3213138,0,0.98271173
9836,Pass,0,0.99892884,3.730724,0,0.79391664
9837,Pass,0,0.99997723,4.839914,0,0.733577
9838,Pass,0,0.99999,0.07517171,0,0.9963701
9839,Pass,0,0.9952544,4.7599187,0,0.73450327
9840,Pass,0,0.9999615,0.12848687,0,0.99340135
9841,Pass,0,0.99980277,5.120592,0,0.717972
9842,Pass,0,0.99989474,8.290497,0,0.5432289
9843,Pass,0,0.9996573,0.4710813,0,0.9742107
9844,Pass,0,0.70423156,0.8086251,0,0.673195
9845,Pass,0,0.6136691,0.57049483,0,0.5946833
9846,Pass,0,0.50000477,1.7350409,0,0.45242158
9847,Pass,0,0.9948991,0.55621946,0,0.96490204
9848,Pass,0,0.99982244,0.24105616,0,0.98705584
9849,Pass,0,0.9710388,0.24759024,0,0.9582898
9850,Pass,0,0.99998856,9.705181,0,0.46525773
9851,Pass,0,0.99839634,10.609679,0,0.4147118
9852,Pass,0,0.9999914,6.194969,0,0.6588536
9853,Pass,0,0.9999839,0.1119533,0,0.9943355
9854,Pass,0,0.99999535,0.06345518,0,0.9970216
9855,Pass,0,0.9999709,5.210392,0,0.71314025
9856,Pass,0,0.9766897,0.5904162,0,0.94539964
9857,Pass,0,0.99991167,6.2592463,0,0.65525633
9858,Pass,0,0.99994755,0.1654024,0,0.99135166
9859,Pass,0,0.7419379,1.8606285,0,0.666192
9860,Pass,0,0.99999774,0.09197494,0,0.99545103
9861,Pass,0,0.9944153,0.2326158,0,0.98218066
9862,Pass,0,0.84303236,1.7915369,0,0.76017797
9863,Pass,0,0.54429513,0.5802215,0,0.5271637
9864,Pass,0,0.9999436,0.15066722,0,0.9921603
9865,Pass,0,0.9994192,4.4579268,0,0.75422287
9866,Pass,0,0.99994755,0.2767703,0,0.98520976
9867,Pass,0,0.9999198,0.334626,0,0.98199177
9868,Pass,0,0.6826667,1.6975493,0,0.61911196
9869,Pass,0,1.0,0.05513022,0,0.9974854
9870,Pass,0,0.9978986,4.848295,0,0.7315908
9871,Pass,0,0.9999999,0.04787801,0,0.9978852
9872,Pass,0,0.9883663,1.7475834,0,0.89362425
9873,Pass,0,0.99688065,0.15959679,0,0.9886303
9874,Pass,0,0.9999982,0.0739328,0,0.9964466
9875,Pass,0,0.9999683,3.9657419,0,0.78178144
9876,Pass,0,0.9814875,1.0918279,0,0.9229017
9877,Pass,0,0.99991024,0.124396056,0,0.99357605
9878,Pass,0,0.9999864,0.06810332,0,0.9967564
9879,Pass,0,0.9784226,1.9149892,0,0.8756001
9880,Pass,0,0.99582493,0.50217766,0,0.96876806
9881,Pass,0,0.99997306,0.12125982,0,0.9938114
9882,Pass,0,0.999997,0.08382318,0,0.9958999
9883,Pass,0,0.9944667,0.66950834,0,0.9582692
9884,Pass,0,0.87196577,4.6277676,0,0.6498708
9885,Pass,0,0.99544793,2.3807576,0,0.865265
9886,Pass,0,0.72978026,2.3407927,0,0.6359494
9887,Pass,0,0.7561629,0.5368063,0,0.73417354
9888,Pass,0,0.99990845,0.22037466,0,0.9882813
9889,Pass,0,0.99993324,5.867999,0,0.6768472
9890,Pass,0,0.99886215,2.661833,0,0.85274833
9891,Pass,0,0.99997187,0.13077858,0,0.99328524
9892,Pass,0,0.88948673,1.6895553,0,0.80706966
9893,Pass,0,0.9999808,0.08516918,0,0.99580956
9894,Pass,0,0.9999621,2.298144,0,0.8737449
9895,Pass,0,0.51811963,0.7785467,0,0.49614477
